RE_PV_Openfield_Lim_[US],RE_WIND_Onshore_Lim_[US],BESSch_[US],BESSdisch_[US],PP_CO2_[US],PP_CO2_Existing_[US],EL_Demand_[US],RE_PV_Openfield_Lim_[CL],RE_WIND_Onshore_Lim_[CL],BESSch_[CL],BESSdisch_[CL],PP_CO2_[CL],PP_CO2_Existing_[CL],EL_Demand_[CL]
38.127251100996745,4.8748547518887495,0.014383088143271654,0.00262307324573615,0.00012032035384866262,7.544312060010431e-05,61.163,0.0,8.960031676808006,0.0035823529962045295,0.001713668694415049,8.79304217184036e-05,7.387526268723227e-05,7.326
34.06451122957907,6.615874306134731,0.014774584811296744,0.00238332384224554,0.00012160832634080383,7.582405928169346e-05,62.048,0.0,8.956213901008951,0.003590661224747135,0.0017108974419790402,8.794812629856158e-05,7.388931067904051e-05,7.271
30.251786119479387,8.356893860380712,0.0018496884471534386,0.00828552564736549,4.747869941288646,0.00019571245769384022,65.106,0.0,8.967342927880157,0.0035965626443883406,0.0017090326854424464,8.797820032485735e-05,7.391267029054271e-05,7.396
28.189164338605792,10.167554196796532,0.0020814484617599784,0.004611697151918338,10.61340992835678,0.00019828535987592117,70.303,0.0,8.979696249224151,0.00358617914222435,0.0017121658632390886,8.804951326866521e-05,7.396705244993496e-05,8.008
18.626099718191853,11.699651404532998,0.0022624652410286952,0.003665776006337667,28.807199993585645,0.00020142802108237253,75.467,0.0,8.933682305217891,0.0035688106000255604,0.001717865236929976,8.814044720658842e-05,7.403591048219062e-05,8.585
10.313108904367974,12.32641844406155,0.002482188563226174,0.0031442303493759505,43.34241042157964,0.0002048634761000859,77.654,0.0,8.881276300019545,0.0035564450678896697,0.0017223052971079493,8.822151437570538e-05,7.409702074282725e-05,8.937
1.6250959485670744,12.813903919250425,0.002667280011760317,0.0028969376388165865,56.00420132841379,0.0002094645680540952,77.168,0.0,8.673826587817965,0.0035146925882317288,0.0017389134448622394,8.835352903114547e-05,7.41953666855821e-05,9.294
0.0,14.833486602175764,0.0029690468384625055,0.0025858635227764127,54.36805027421439,0.0002111564482179367,75.867,1.7472715906705772e-10,8.434073996078169,0.0034705814067974906,0.001759702654960534,8.847040513561272e-05,7.428154321652164e-05,9.4
0.0,16.92271006727094,0.003406702292344891,0.0023136533874585237,50.37668210676052,0.00021176064208236302,74.903,2.5043336936206687e-09,8.540197236376065,0.0034787547397740087,0.001756499331434582,8.845107056406693e-05,7.426717766391402e-05,9.49
0.0,17.270913978120138,0.004031085748828911,0.0020854592788181405,49.80784889708096,0.00021320706892487225,74.838,6.058880315457623e-07,8.544972963074226,0.003528133796958856,0.0017351031102339663,8.832197855053911e-05,7.417193898050628e-05,9.429
0.0,14.554923473496407,0.005164537978465613,0.0018627125927025987,53.531686892163975,0.00021701622099826816,74.624,2.561460538208377e-06,8.260472805193055,0.0035889006323208666,0.0017128768715946562,8.815544814933497e-05,7.404776713240167e-05,9.403
0.0,10.44611732547589,0.008067671200555845,0.0016815741226724646,59.87495001482302,0.000237236359341086,75.009,4.813405652219067e-06,7.725169104467804,0.0036171679875817804,0.0017040981009713737,8.805608646110386e-05,7.397255137496094e-05,9.458
0.0,7.8694083851918375,0.001197939358153646,0.009325463807954432,62.30067408779483,1.8457744686468551,75.56,6.708490950900435e-06,7.878216803566813,0.0036656257486217514,0.0016899162940989482,8.793152059060138e-05,7.3877063719182e-05,9.519
0.0,6.615874306134731,0.0012844589732033834,0.0057480470943135275,62.30067571530474,4.880189449553277,76.774,7.98440055103777e-06,8.276906738960445,0.003717611237100506,0.001676342974595065,8.784044109736522e-05,7.380651832792331e-05,9.441
0.0,6.128388830945855,0.00133146001663215,0.004897135215989182,62.30067618679525,6.633615370018916,77.82,8.373377085516767e-06,8.411082620770795,0.0037809968660207404,0.0016612139686089011,8.779529017109892e-05,7.377159759051242e-05,8.851
0.0,6.4069519596252125,0.0013448445695565716,0.004704242256280296,62.30067625779559,8.288074062038419,79.878,8.244632779535727e-06,8.609039390257175,0.003880368015967101,0.0016389591242850974,8.777834499668046e-05,7.37587251495105e-05,8.276
0.0,7.103359781323605,0.0013294345579141175,0.004911559362057207,62.300675836941295,8.678500232096495,81.278,7.42305233965135e-06,8.86793660302915,0.00402958216770891,0.001607976257207271,8.78166590250209e-05,7.378894371870708e-05,8.465
0.0,8.078330731701355,0.0012798055061640598,0.005778245787023097,62.300674825837596,8.633507266211193,82.647,6.007817170187095e-06,9.141269342172636,0.00428134158805232,0.001561878997050721,8.791236158324424e-05,7.386380081409143e-05,9.047
0.1875110709885086,9.122942464248945,0.001183767685136215,0.009530199317752005,62.300671876627156,5.530715827866561,81.361,3.756293802189359e-06,9.31159836474574,0.004760657218842873,0.001490184910779174,8.805972010515593e-05,7.397861802679169e-05,8.878
8.688012955800898,5.849825702266499,0.004699823253427013,0.0019442851567984137,54.44719184515712,0.0002098333288334036,76.777,1.1271367600648238e-06,8.449121946550495,0.005654072729686092,0.00139454674859329,8.845346006354458e-05,7.427923745862778e-05,8.461
23.563891254222582,3.8998838015109993,0.0020572230851153097,0.004534667615699921,27.977134458179727,0.00020056876322461294,71.207,0.0,8.576659357833442,0.007780766504132988,0.0012048789048021086,8.888947103070477e-05,7.460541768024709e-05,8.309
10.68813104634499,48.26106204369861,0.014223943628221984,0.0027244776498451632,0.00011450595924091835,7.369689889535467e-05,67.253,0.0,4.443926284170103,0.000779566127998767,0.005763326307307583,0.0007142601550827521,2.5057671944102675,8.041
13.188278659525105,38.093507846902085,0.012246472899134508,0.0035154228856378276,0.00011428335997548455,7.358588347044746e-05,64.446,0.0,4.093318100860318,0.0008458001450745947,0.003350588633368463,0.0007155134645726931,2.681460369857246,7.778
15.875937343693728,49.72351846926524,0.011227135196322922,0.003924389586494074,0.00011387672679537646,7.33935997335205e-05,62.935,0.0,3.938034813844168,0.0008847861249161879,0.0027980119835436697,0.0007161145987960374,2.7162626329028052,7.619
24.43894291883562,61.98029613115695,0.010637112008038947,0.0041736502430495676,0.00011366061347829127,7.328112195011646e-05,62.688,0.0,4.040348215123097,0.0009091027627785547,0.002560725614068619,0.0007160407990498965,2.4302052222047457,7.46
39.81485073989332,66.43730619002666,0.010322428057581408,0.004314205672752472,0.00011355517634509993,7.322214699760636e-05,63.485,0.0,4.3017809522690635,0.0009199763183729884,0.0024735474089372634,0.0007155391661831039,2.0619896636073727,7.417
44.25261275328803,68.17832574427264,0.010150437708513952,0.004391617541172056,0.00011353315582101649,7.320935484035493e-05,66.205,0.0,4.7669783361636915,0.000919358472884364,0.0024964562434069654,0.0007146092310963989,1.6151028278931547,7.549
37.00218467506569,68.24796652644248,0.010058230145150887,0.004432481674282251,0.00011356278192636801,7.32252977307515e-05,71.206,0.0,5.454910009524644,0.0009046851292882819,0.0026825268050196718,0.0007134436775212719,1.2778854031939442,8.068
26.689075770697723,67.96940339776313,0.01000976453886347,0.004452814982716892,0.00011363094076016711,7.326238711982237e-05,76.258,0.0,6.3586150470613685,0.0008847984790429591,0.003125077654874407,0.000710483613444803,0.736918825428467,8.652
11.063153188322007,67.83012183342345,0.009957812044159122,0.004473032261943858,0.00011379189151987082,7.334731062840534e-05,78.325,0.0,7.034560705877791,0.0009271522148441067,0.0032781401904861574,0.0006970298940500121,0.07371927623745536,8.83
2.375140232521109,67.62119948691392,0.009928298072823282,0.004487013241895921,0.0001139733329430782,7.343953602891329e-05,78.755,0.0,7.522463556420312,0.010913473301643864,0.0002916747998956755,0.00014971762337628042,0.00011051860575838718,9.115
0.0,66.64622853653619,0.009963331031989073,0.004470340674957295,0.00011408877429839258,7.349846372937788e-05,76.99,1.2377618596506074e-10,7.2043760526604865,0.0007750814705946066,0.013805432789690054,0.0006669578248343143,0.2289509097372238,9.207
0.0,65.11413132879971,0.010053665492129358,0.004427542448026179,0.00011418270513952895,7.35455142967797e-05,76.761,2.091657487396641e-09,8.154394416931478,0.007543066744311998,0.001237465997123133,8.987004916407549e-05,7.530407111540559e-05,9.239
0.0,62.32850004200615,0.010219012896779602,0.004351844799119263,0.00011429699422811641,7.360006372729724e-05,75.792,5.019632516819126e-07,9.32971138894264,0.005777451472029894,0.001380404654202202,8.846738748617142e-05,7.42860837814356e-05,9.151
0.0,59.542868755212574,0.01054053949106074,0.0042101467434108985,0.0001144297872349538,7.366090117726505e-05,74.804,2.015333196448871e-06,9.644455477945934,0.004815215374120141,0.0014844487711390983,8.812151220816089e-05,7.402408074158312e-05,9.095
0.0,56.33939277539997,0.011110098680759696,0.00396998113182077,0.0001146281393515731,7.374714383336789e-05,74.441,3.676400942431788e-06,9.647354802170048,0.0043329406151308225,0.0015542670367153153,8.795995940091471e-05,7.389945514607615e-05,9.157
0.0,55.36442182502222,0.012249411039254622,0.0035169250538145307,0.00011478105295664892,7.381231089932724e-05,73.552,5.15055877821633e-06,9.628839770832826,0.00408690797093405,0.0015973723162572312,8.785910964125327e-05,7.382094116786106e-05,9.176
0.0,53.13591679558736,0.013958808000292732,0.0028070165346302557,0.00011522674590849027,7.399239181150168e-05,73.802,6.28982920575252e-06,9.42571320428806,0.003962899876723224,0.0016217801551069355,8.780744730026311e-05,7.378051093062584e-05,9.144
0.0,46.93788718247167,0.0016921912912089083,0.010538735142332736,6.419712022140054,0.00019369406636060444,74.459,6.948994482447065e-06,9.312390750720663,0.003933038145607541,0.0016278635329795002,8.776385526617936e-05,7.374663784265522e-05,8.561
0.0,47.84321735067958,0.0018729551637442544,0.006179857156847267,5.720976947428609,0.00019404052156007476,75.068,6.843207324474776e-06,9.555837267574871,0.003979719375384226,0.0016182101219172256,8.773608069576648e-05,7.372520931599138e-05,7.911
0.0,50.35028550879379,0.0020197698585000773,0.005097073817207923,3.4624950852100795,0.0001936620492743697,76.442,6.330638134237493e-06,10.088712682745472,0.004105216983029152,0.0015934467415173968,8.774738020072335e-05,7.373424055216998e-05,8.196
0.0,48.88782908322717,0.0019427607456490017,0.005269359702066166,7.804897079801969,0.00019461998869841674,78.665,5.106639039402409e-06,10.166296000148707,0.004343039251015798,0.0015514840756560766,8.782843843994886e-05,7.379795113168822e-05,8.713
0.12500738065900574,38.650634104260796,0.0018426966872121101,0.006537395025077971,21.269766943871147,0.0001951440752183733,77.493,3.210306375536617e-06,9.515877425589933,0.0047972713778896385,0.0014858889807843987,8.800403740941524e-05,7.393499876601115e-05,8.597
4.3127546327356985,34.26326482756092,0.0017295935360652894,0.008083408950290798,17.32430854956595,0.00019491587565598467,73.868,7.82468765673549e-07,8.298421504018716,0.0056708581761781805,0.0013949914890794858,8.841139664103118e-05,7.424599025790255e-05,8.189
12.43823437557107,43.595129638319385,0.018345305896809137,0.00020998741245497316,0.00011440398311289843,7.362332884645565e-05,69.649,0.0,8.22939311266994,0.007763108668897692,0.001209394982127595,8.884509968089938e-05,7.456980198889254e-05,8.128
32.25190421002348,4.3177284945300345,0.0015775910487927267,0.02388768049899733,7.989333697602139,0.0001896316673879642,65.698,0.0,4.667007023316121,0.0007832758836977895,0.005999524399269003,0.000700916466753978,1.7659686185250996,7.579
40.43988764318836,6.755155870474409,0.014341382456573367,0.002662583152489078,0.00011399880249928597,7.342916630030597e-05,62.952,0.0,4.455080228839263,0.0008392030899214662,0.0036109903461616017,0.0007018386309181541,2.0960606085384876,7.643
45.31517548888958,8.635456989060069,0.012823944881600595,0.003294356763739058,0.00011379760065821766,7.333954957504022e-05,61.581,0.0,4.504320566239814,0.0008732368563857576,0.003036448683056087,0.0007022379255249142,1.917381904477588,7.525
45.127664417901066,10.306835761136211,0.012085030779900112,0.003584207383672726,0.00011376446858066474,7.332467683939464e-05,60.225,0.0,4.642649783528328,0.0008930542962055803,0.0028025888097259455,0.0007020837588698099,1.5425007317711066,7.322
44.50262751460604,12.32641844406155,0.012094812995165087,0.003581499978195616,0.00011376788774613024,7.33274134496726e-05,59.959,0.0,4.92933864695123,0.0009018956295279926,0.002734597824077949,0.0007016230888402677,1.084837205865692,7.221
42.25249466274394,13.37103017660914,0.01284072154387591,0.0032904185639333443,0.00011383705170923664,7.336169091514812e-05,60.642,0.0,5.0320998302882,0.0008908512468813305,0.0028993185182637216,0.000701290072615859,0.8997960499120704,7.164
37.37720681704271,14.067437998307533,0.014423075475243666,0.0026415418423419144,0.00011406397096093199,7.346863094694067e-05,61.956,0.0,5.1810999561181355,0.0008653243739847181,0.003409713900612561,0.0007007240817774512,0.693866794933899,7.144
22.001298995985007,14.554923473496407,0.0017750783947155413,0.008874694679506384,6.821189858446915,0.00019561248335506844,63.007,0.0,5.4680162175194,0.0008150616701920021,0.005813427490998431,0.0006989001180786605,0.5034534624061746,7.313
11.12565687865151,14.624564255666247,0.0019394609209728388,0.005078627386861407,25.952419609377614,0.0002013771389296166,64.893,0.0,5.798913315190192,0.006913610303576557,0.0012932889374407631,9.802414908730687e-05,8.066789813354081e-05,7.046
1.9376144002145888,13.928156433967855,0.002104582019522292,0.004119022635479121,44.07613994161876,0.00020459972878542068,67.355,0.0,6.163798473845989,0.005377450943832601,0.001445685533103414,9.201479330578017e-05,7.680641057411863e-05,7.349
0.0,13.301389394439301,0.002249055342473415,0.0036436364050127634,48.73089008519574,0.0002061116329768879,68.011,9.576648871003622e-11,7.270209428582768,0.004946858500830514,0.0014800184684684702,8.93740416093174e-05,7.496021297451458e-05,7.639
0.0,12.32641844406155,0.002363819970301954,0.003368163296594067,50.461371724974356,0.00020701282975582692,68.328,1.5018532909122672e-09,7.444227023558129,0.004288774059311278,0.0015684239419263936,8.899684797850969e-05,7.468309207641884e-05,7.884
0.0,12.117496097552031,0.0024510059348965794,0.0031997207529869307,51.43742935151199,0.00020762348951071813,69.001,5.655133867477518e-07,7.593578951779914,0.003993028519963651,0.0016203130138604759,8.867088111405217e-05,7.4440382472637e-05,8.149
0.0,12.744263137080585,0.0025209721133633445,0.0030813936532273385,50.919193176005884,0.00020787997049453335,69.391,2.6681825531714287e-06,7.236029039112817,0.003864284320032675,0.0016464274801440803,8.835132207155462e-05,7.420044461636062e-05,8.24
0.0,13.37103017660914,0.0025705183228960445,0.003006461204209744,50.24189448862263,0.00020797726190095812,69.622,5.482423806751354e-06,7.015021460756539,0.0037971881750696605,0.0016604913485779185,8.80778464024542e-05,7.399189983430272e-05,8.347
0.0,14.415641909156728,0.002602088510167972,0.002962133352327938,49.372934080717876,0.00020793442504632786,70.267,7.758659863878176e-06,7.634895429431217,0.0037594523444778438,0.001667955990219771,8.785654625643621e-05,7.382029162038464e-05,8.369
0.0,15.669175988213835,0.002608775946713036,0.0029535023028770336,49.742106909292,0.00020793463196406935,72.453,8.917071051482365e-06,8.413817302952134,0.0037228689671007,0.0016759797291496356,8.772921438083456e-05,7.372022904696761e-05,8.336
0.0,17.2012731959503,0.0026014463975354437,0.002963644878930907,49.485504914171266,0.0002077626636292728,74.417,9.269424373282375e-06,9.056401721834295,0.0036962170395022117,0.0016822867040290062,8.766028357828416e-05,7.366571826920988e-05,8.27
0.0,18.38516649283757,0.0025740515761986374,0.0030023843268307936,49.54853347960878,0.00020753327868657345,76.196,8.658983565517075e-06,9.517794250269548,0.0036788214458501867,0.001686760586711685,8.763383646133836e-05,7.364473928414832e-05,8.127
0.0,18.454807275007408,0.0025245417980310735,0.003077801432130514,50.063475184214525,0.00020725316764967175,76.812,7.858755051229712e-06,9.567075194451949,0.0036645063401200984,0.0016903977651897273,8.765029056792073e-05,7.365754161705263e-05,8.404
0.0,17.2012731959503,0.0024411359062123015,0.0032318554994486934,53.046084191075565,0.0002070952045329987,77.978,6.202493502536735e-06,9.350406635312659,0.0036451678327775834,0.001695536661996762,8.771732946626146e-05,7.370993754258134e-05,8.868
