RE_PV_Openfield_Lim_[CL],RE_WIND_Onshore_Lim_[CL],BESSch_[CL],BESSdisch_[CL],PP_CO2_[CL],PP_CO2_Existing_[CL],EL_Demand_[CL]
0.03946736225527396,15.717955412269573,2.9928484411526655,1.4059240274840024,0.0,0.0,7.894
0.17078156049982302,16.307435601979655,3.243359370765271,1.359098819968677,0.0,0.0,8.013
0.32090051264331876,16.44938677190984,3.2297941482300248,1.3528243401131836,0.0,0.0,8.125
0.4607483654290391,17.349931191466933,3.201035056691888,1.3621282998521744,0.0,0.0,8.142
0.5610507961923646,18.603044190850625,3.1971141757649293,1.3720645821463466,0.0,0.0,8.034
0.6251505849606319,19.719270180301642,3.204381505565941,1.3780324659582717,0.0,0.0,7.975
0.6337903491852415,20.48129574992686,3.203742540760827,1.3790342007225336,0.0,0.0,8.003
0.6047421858459109,20.769113389785304,3.202668812418677,1.3747748235899167,0.0,0.0,8.593
0.49100435516500773,20.7170662498109,3.184281569534676,1.363156251150766,0.0,0.0,9.256
0.28608580650757015,20.443831629945286,3.1778460719144226,1.3601636970106104,0.0,0.0,9.353
0.028039706347904862,19.12068343059604,2.811806513789818,1.4513650025632927,0.0,0.0,9.25
0.0,18.675525290814978,2.729138680626953,1.475532486990513,0.0,0.0,8.895
0.0,18.590091770856997,2.7967240370997293,1.45456943995348,0.0,0.0,8.349
0.0,18.620525710842024,2.8429028834043018,1.44111400832801,0.0,0.0,7.98
0.0,18.781160890763022,2.8845825948231254,1.4300213204097798,0.0,0.0,7.604
0.0,18.947840760681046,2.913504468777016,1.4228383491868155,0.0,0.0,7.369
0.0,18.936554590686598,2.9265367173809107,1.4197604378092301,0.0,0.0,7.247
0.0,18.779102490764036,2.9267375618127707,1.4197282512952973,0.0,0.0,7.247
0.0,18.59485957085465,2.9155646061868996,1.422327243252799,0.0,0.0,7.446
0.0,18.46257389091971,2.885191653481252,1.429604116305788,0.0,0.0,8.018
0.0,18.148029291074412,2.8440600339580175,1.4403061873398986,0.0,0.0,8.454
0.0,17.837519961227127,2.7960688096863313,1.453999711749861,0.0,0.0,8.801
1.1899964498310004e-05,17.668435421310285,2.7389979125911252,1.4718614774740917,0.0,0.0,9.176
0.0003028190965864063,17.253303261514453,2.6598359626585357,1.499201644226024,0.0,0.0,9.297
0.05514054549677373,16.912565831682038,2.88954513060343,1.4331145721183516,0.0,0.0,9.236
0.24622855541546876,16.277541991994358,3.1535054085915903,1.3701603188515699,0.0,0.0,9.251
0.4690452306766343,16.16288384205075,3.173683126288455,1.3639617778337014,0.0,0.0,9.079
0.6390944233613626,16.614904761828434,3.2136500219816826,1.3741934059195122,0.0,0.0,9.121
0.7549156578267552,17.000180511638945,3.2575264546530867,1.3791801638715364,0.0,0.0,9.141
0.7714074586260371,17.348770241467506,3.2625014129565892,1.3790596160430224,0.0,0.0,9.136
0.7438514908349735,17.506115391390118,3.2731863249367517,1.3749468388872943,0.0,0.0,8.787
0.6708006387708089,17.2393858115213,3.2871333340036744,1.3651351551997708,0.0,0.0,8.747
0.5377834356069098,16.422614241923007,3.301729185910527,1.3472529883063828,0.0,0.0,9.192
0.32860419966056875,14.948239362648136,3.3466760429016578,1.3299748517973984,0.0,0.0,9.119
0.039821671198248434,13.254469113481168,2.776209326573456,1.4651742432822175,0.0,0.0,9.045
0.0,12.145951584026362,2.319872787523248,1.6502453932802892,0.0,0.0,8.605
0.0,14.992470782626382,2.7137985074554076,1.4796191492123785,0.0,0.0,8.793
0.0,15.019279582613198,2.7667549495700685,1.4626942865106949,0.0,0.0,8.527
0.0,14.971036452636925,2.810865740498442,1.4496926723369787,0.0,0.0,8.137
0.0,15.00166290262186,2.8397551522844107,1.4417208286610648,0.0,0.0,7.908
0.0,14.995011542625132,2.8503444063848136,1.4390523425777861,0.0,0.0,7.77
0.0,15.004704002620366,2.854569259890856,1.4381103671704063,0.0,0.0,7.673
0.0,15.294483322477847,2.874059055865744,1.4328296690155269,0.0,0.0,7.688
0.0,15.496058652378705,2.8689624706253762,1.4340018424040908,0.0,0.0,7.839
0.0,15.379897932435837,2.8378106182016687,1.4425499117751635,0.0,0.0,7.89
0.0,15.089390422578715,2.753530629592812,1.4674681357369417,0.0,0.0,8.258
1.589995256496883e-05,15.25374901249788,2.7017254364862193,1.4846387267092758,0.0,0.0,8.634
0.00047697857700873157,15.24956246249994,2.629960692587784,1.510851059729902,0.0,0.0,8.855
0.05620345232575682,15.128511492559475,2.9457371218456156,1.4188919648280636,0.0,0.0,8.972
0.21555633692125376,14.561036342838571,3.2198846781644703,1.3616462521445565,0.0,0.0,9.008
0.39609206832102767,14.786826392727521,3.2299086679858484,1.3520745190345547,0.0,0.0,8.954
0.5523429621708307,15.641795852307032,3.250944121270944,1.3592062044525044,0.0,0.0,8.879
0.664232298366429,16.51093014187957,3.298579225705553,1.3622526229068923,0.0,0.0,8.645
0.7058855141005499,17.148694691565904,3.3427979946268587,1.358136636731297,0.0,0.0,8.588
0.7053034158371493,17.57887952135433,3.4142902051213113,1.3461310501569337,0.0,0.0,8.525
0.6469116300399445,17.637000491325747,3.5206349272759536,1.3228206695205342,0.0,0.0,8.858
0.525454022389793,17.162863241558938,3.7094789013365013,1.2832704167382456,0.0,0.0,9.454
0.3449654708492654,15.946282192157277,4.1243105370271955,1.2291120882191282,0.0,0.0,9.391
0.04021543002353033,13.493121063363795,3.621456873410456,1.285457656628207,0.0,0.0,9.237
0.0,13.604730363308903,3.584253891829508,1.2931270930042331,0.0,0.0,8.917
0.0,7.250177386434207,1.509497482374251,2.427167949830314,0.0,0.0,8.378
0.0,7.3061426164066825,1.6737759849058294,2.0961369861347245,0.0,0.0,7.958
0.0,7.739384046193606,1.9530567184257879,1.7925931913036548,0.0,0.0,7.809
0.0,7.90974113610982,2.180518926435038,1.647477892075065,0.0,0.0,7.566
0.0,7.736747186194902,2.071800328842057,1.703905979942802,0.0,0.0,7.607
0.0,8.008839146061081,2.1902204887975345,1.6378256526916106,0.0,0.0,7.706
0.0,8.13681396599814,1.980429442242654,1.759762279995752,0.0,0.0,8.303
0.0,8.483886245827444,1.8408423691484992,1.8733344021764269,0.0,0.0,9.037
0.0,8.902633005621494,1.863068995473057,1.859607152473929,0.0,0.0,9.447
0.0,9.395329955379175,1.9671125067482085,1.7888675346970868,0.0,0.0,9.696
2.909991318494295e-05,10.011658005076052,2.173975867818911,1.6803556932125006,0.0,0.0,9.738
0.0007889776462081198,11.020515804579874,2.498902815522758,1.5569531629878892,0.0,0.0,9.672
0.06481838662444259,11.4246742743811,3.7858757396983593,1.2655423028622381,0.0,0.0,9.532
0.23001498378613355,11.793701994199605,4.056084218429324,1.2445334041435203,0.0,0.0,9.44
0.39024731575793625,11.297457404443668,3.694931518327764,1.280771209472605,0.0,0.0,9.393
0.5188370221305824,11.284966264449812,3.4968502509865704,1.3167934485263675,0.0,0.0,9.344
0.6020493438795854,12.370743123915805,3.4091393586696372,1.3380354350252512,0.0,0.0,9.263
0.614115927880812,13.525920923347662,3.344655395963951,1.349844900119789,0.0,0.0,8.746
0.6035305594606094,14.477742442879537,3.3167418635909867,1.3544769855053838,0.0,0.0,8.318
0.5330334797776629,14.871407412685924,3.287857230687511,1.3521387394253723,0.0,0.0,8.768
0.4199906570233118,14.705083422767727,3.2823088198170005,1.343426045345053,0.0,0.0,9.424
0.24773235092912915,14.632095162803623,3.2959606785014013,1.3446405349293238,0.0,0.0,9.434
0.029934420695319815,12.87184758366935,2.6309372077737017,1.5153603465370782,0.0,0.0,9.111
0.0,12.94203716363483,2.3616709537135367,1.6301871807426438,0.0,0.0,8.857
0.0,18.185229291056114,2.904307841415222,1.4246150702443852,0.0,0.0,8.414
0.0,17.865636651213297,2.904160646885838,1.4249425944391574,0.0,0.0,8.022
0.0,17.740961161274615,2.907141496409986,1.4241308892903843,0.0,0.0,7.781
0.0,17.926823521183202,2.9197370246854377,1.4210000507299956,0.0,0.0,7.696
0.0,18.211941681042976,2.9363048597296566,1.417007952270253,0.0,0.0,7.649
0.0,18.22301147103753,2.9299263568789997,1.418508561901368,0.0,0.0,7.756
0.0,18.217967771040012,2.903386817875746,1.4247186013952462,0.0,0.0,8.223
0.0,18.170344951063434,2.852672863504398,1.4373338675072405,0.0,0.0,8.987
0.0,18.239675831029338,2.820739796858974,1.4458130086395344,0.0,0.0,9.449
0.0,18.340242930979876,2.7968933252958834,1.4527976815309664,0.0,0.0,9.662
4.379986932991413e-05,18.11663714108985,2.7465785995379393,1.4687883515176872,0.0,0.0,9.722
0.0011125066810096522,18.060043231117685,2.7064753333625604,1.482684417168101,0.0,0.0,9.599
0.06700767009305646,18.04967838112278,2.9677304126104125,1.4142715703542144,0.0,0.0,9.471
0.2209628107918813,17.616074871336036,3.158213664514573,1.3712710534803312,0.0,0.0,9.34
0.3884659010725094,17.992010941151143,3.1714861608530893,1.3620352944979457,0.0,0.0,9.386
0.5438055476408767,18.677358010814075,3.198877110849374,1.3678987643453449,0.0,0.0,9.32
0.6246663564052524,19.1414955905858,3.2284674702528986,1.3713672472093401,0.0,0.0,9.242
0.6537423596615268,19.746126100288432,3.265169453023523,1.3683670934174188,0.0,0.0,8.642
0.632441363209731,19.99728035016491,3.3095705327469815,1.3578314350397045,0.0,0.0,8.233
0.5886844237517421,20.102099410113357,3.393665833345405,1.3380833968959482,0.0,0.0,8.553
0.45802752354624693,19.947530930189377,3.520324212824327,1.3050703363233744,0.0,0.0,9.108
0.26827535964226334,19.658471740331542,3.7794004710032625,1.271197348713142,0.0,0.0,9.065
0.030746028274015055,18.91981521069483,3.6384485331850036,1.2832208775068297,0.0,0.0,8.735
0.0,18.621893120841353,4.06670543063617,1.225087679470881,0.0,0.0,8.706
0.0,9.883882205138896,2.5454894409745226,1.5419030485143548,0.0,0.0,8.355
0.0,9.026768785560442,2.535645620201523,1.528534757785207,0.0,0.0,7.945
0.0,8.314099245910947,2.3872719098965822,1.5631639521367824,0.0,0.0,7.7
0.0,7.6624575462314395,2.122968824749526,1.6643208043342796,0.0,0.0,7.585
0.0,7.222469276447835,1.9133332105005627,1.7842022486117812,0.0,0.0,7.566
0.0,6.966987736573486,1.7491647135276376,1.9239090297170045,0.0,0.0,7.676
0.0,6.773377546668708,1.5305617100411737,2.245664025717436,0.0,0.0,8.079
0.0,6.627558506740425,1.3734953221145727,2.6733049174071,0.0,0.0,8.54
0.0,6.953839706579952,1.3405397531402117,2.806294183082608,0.0,0.0,9.11
0.0,7.606939336258744,1.4187798359237282,2.5414818417591154,0.0,0.0,9.515
5.729982905488766e-05,8.187517875973203,1.576431751699029,2.198793867609911,0.0,0.0,9.589
0.0018639344392420124,9.268254135441675,2.0513043656500427,1.7343189720067487,0.0,0.0,9.709
0.06773046793670172,10.318369524925204,4.684375897742178,1.1720090136535215,0.0,0.0,9.633
0.21512292821426107,10.383223694893308,4.647409297969228,1.190172622263466,0.0,0.0,9.537
0.36306615684868887,11.252921564465572,4.0333439607219415,1.2397158452655261,0.0,0.0,9.505
0.5017916429828152,12.311047043945164,3.7205169687324666,1.2827960329121955,0.0,0.0,9.529
0.5691255721025287,14.071441873079364,3.574381064439849,1.3084676588965674,0.0,0.0,9.37
0.5666222895706822,15.440121942406217,3.5001736162566717,1.3194984466190962,0.0,0.0,8.777
0.5307701965298158,16.020561912120744,3.4980181875663416,1.3169948186956946,0.0,0.0,8.331
0.45389081588746966,16.43022071191927,3.5752674939170808,1.2991792435323208,0.0,0.0,8.669
0.34061608382498393,16.31053560197813,3.7837728279708185,1.268057964166188,0.0,0.0,9.319
0.18967452413560965,16.244665252010527,4.150082492493114,1.235314192533177,0.0,0.0,9.298
0.015960392384656043,15.341634942454656,3.6945730435335546,1.2727447805555592,0.0,0.0,9.047
0.0,15.24524943250206,4.351202832962906,1.1973154586853727,0.0,0.0,8.923
0.0,6.67547272671686,1.4631416895118146,2.528094480071126,0.0,0.0,7.968
0.0,6.648905726729926,1.551235457129272,2.286033744129999,0.0,0.0,7.679
0.0,6.714725856697553,1.6736906124595423,2.0614356662961297,0.0,0.0,7.42
0.0,6.900027116606419,1.816507510116821,1.8845624092499484,0.0,0.0,7.304
0.0,6.960387526576732,1.8894794394923002,1.8153810618074786,0.0,0.0,7.222
0.0,7.116797406499806,2.027812983201237,1.7146110558942396,0.0,0.0,7.119
0.0,7.222570336447785,2.043899336813773,1.7065128434012256,0.0,0.0,7.201
0.0,7.4697510063262165,2.2148488436470726,1.6186337957220573,0.0,0.0,7.143
0.0,7.536441306293416,2.1978025463793793,1.632618344438984,0.0,0.0,7.21
0.0,7.470972096325616,1.958044115127372,1.7846973877106176,0.0,0.0,7.563
6.079981861321414e-05,6.883389106614602,1.5945977546674157,2.22798061731721,0.0,0.0,7.754
0.0027981416521803476,6.856956646627602,1.5990879909655367,2.250659086134166,0.0,0.0,7.908
0.08405560923318621,6.659341256724793,4.191869352827597,1.2261012941390437,0.0,0.0,7.955
0.2484889986717885,6.569568666768945,4.412701647154885,1.2104999726785983,0.0,0.0,8.002
0.4327518489522839,7.48773751631737,3.9105227151915574,1.2559737593864384,0.0,0.0,7.826
0.5816690946808835,8.959218545593664,3.6807066583511974,1.2977401428888493,0.0,0.0,7.641
0.685869993813736,10.105143775030074,3.573623724235519,1.32151333445492,0.0,0.0,7.546
0.6961506831429013,11.331462544426945,3.489150289441424,1.3337431562909958,0.0,0.0,7.465
0.651314976903245,12.435180033884112,3.4439616820615235,1.3367795022720679,0.0,0.0,7.52
0.5749079848516012,12.784919553712102,3.4441385172400953,1.3299768910564083,0.0,0.0,7.844
0.443169227873657,12.565384373820075,3.487428273595398,1.3111998729038166,0.0,0.0,8.507
0.24655317444701846,11.46519747436117,3.575910815330045,1.3020626975687657,0.0,0.0,8.579
0.025597923632583147,9.614331935271466,2.464315737480295,1.5854370507920639,0.0,0.0,8.414
0.0,8.772220345685634,1.7918914084073387,2.036843005837358,0.0,0.0,8.203
0.0,13.934560133146684,2.8703269589124987,1.4328284468665151,0.0,0.0,8.092
0.0,13.808212503208825,2.881969819384125,1.4300911645206438,0.0,0.0,7.769
0.0,13.825034653200552,2.902074596153337,1.4245064790967372,0.0,0.0,7.578
0.0,13.485080283367749,2.8990921140783397,1.4256947573066652,0.0,0.0,7.205
0.0,13.257682883479587,2.8652578732671734,1.4346459770733866,0.0,0.0,7.249
0.0,12.961406583625303,2.825779317220043,1.4455879289573228,0.0,0.0,7.258
0.0,12.797848723705744,2.807780438867551,1.450659025247358,0.0,0.0,7.237
0.0,12.520580693842112,2.782703733218879,1.4582180783549676,0.0,0.0,7.104
0.0,12.442489833880517,2.7451339859738817,1.4696545481245242,0.0,0.0,7.254
0.0,12.244817093977737,2.6550379419549945,1.4997826543916724,0.0,0.0,7.573
6.039981980654825e-05,11.409034154388792,2.4294018228269776,1.5918018789324513,0.0,0.0,7.925
0.004523796503957964,11.376921874404585,2.42648652548633,1.596561251764392,0.0,0.0,8.052
0.09507101637043527,11.218954244482278,3.1807229066025053,1.3713396520829528,0.0,0.0,8.154
0.2623630472807262,10.01194723507591,3.3772557451994873,1.3334766033664212,0.0,0.0,8.241
0.43883881079278164,9.88521272513824,3.3433466392090865,1.3365971615705234,0.0,0.0,8.233
0.592505832351165,10.20616626498039,3.370894601760827,1.346590544358543,0.0,0.0,8.116
0.652893512193931,11.093006204544222,3.394722245706355,1.3466545183090801,0.0,0.0,8.026
0.6288036740622098,11.46047896436349,3.4033266692151902,1.3415387366482299,0.0,0.0,7.901
0.6041502976117172,11.686420604252369,3.480067040580323,1.3268562404554458,0.0,0.0,7.927
0.529133761411865,11.66301498426388,3.611437606762419,1.2998049142718733,0.0,0.0,8.331
0.42830570221666997,12.013837954091338,3.902741169917186,1.253777540375472,0.0,0.0,9.103
0.24184217850154088,11.38341792440139,4.440132473447121,1.205472240498617,0.0,0.0,9.122
0.028910653749568988,9.940034985111279,3.23748395646882,1.3612181542030966,0.0,0.0,8.82
0.0,9.97105792509602,2.733107074199333,1.4863265031114397,0.0,0.0,8.332
0.0,9.327603015412485,2.659822206694017,1.4938150927132894,0.0,0.0,8.323
0.0,8.832159775656155,2.7078333391020415,1.4639253047832048,0.0,0.0,7.998
0.0,8.32452919590582,2.6100753562766963,1.472412567049772,0.0,0.0,7.769
0.0,7.81295789615742,2.403229067375835,1.5169448142893316,0.0,0.0,7.613
0.0,7.432629436344473,2.1478575956689445,1.5997778947073216,0.0,0.0,7.647
0.0,7.255949586431369,1.9794157088125726,1.6715171642938742,0.0,0.0,7.775
0.0,6.823029316644288,1.5401158148464267,2.123199904449279,0.0,0.0,8.242
0.0,6.381695336861346,1.2827845444291919,2.87335157066438,0.0,0.0,8.76
0.0,6.0353205570316995,1.1948564102024504,3.4049898353217194,0.0,0.0,8.967
0.0,6.00171190704823,1.1626825435196355,3.7154304078536464,0.0,0.0,9.264
6.0699818911547666e-05,6.00006487704904,1.1562693046005632,3.87548394476097,0.0,0.0,9.409
0.007408597897602476,5.872696417111682,1.244429008015843,3.2894712485281548,0.0,0.0,9.43
0.12649542262061533,5.60170774724496,6.080546376465694,1.078465729868266,0.0,0.0,9.372
0.33444955222187017,5.341856447372761,5.1909773814529805,1.1406516156204431,0.0,0.0,9.229
0.5393936708030239,6.3312840668861385,4.2895653574115915,1.2228371872536046,0.0,0.0,9.257
0.6804542599707342,7.016445446549162,3.942687868509852,1.2746463791359137,0.0,0.0,9.287
0.7282606973476767,7.399664656360687,3.74214380478125,1.301234724295441,0.0,0.0,9.248
0.7450980871159477,7.963930376083169,3.679242090696657,1.3096360772838558,0.0,0.0,8.779
0.7162720931138096,8.434155115851903,3.708035188819261,1.3040886591124443,0.0,0.0,8.256
0.6403553295996454,8.636504825752382,3.830730042193392,1.2828411263357946,0.0,0.0,8.148
0.4967620179879178,8.108956436011841,4.0764070670434105,1.239273126422217,0.0,0.0,8.724
0.2793549765879525,6.807268916652039,4.6448972887850495,1.1844679517738148,0.0,0.0,8.629
0.039065543454037746,5.146030377469072,2.1400825929807343,1.733923480451581,0.0,0.0,8.271
0.0004297087180309909,4.452768387810034,1.1283841394224383,5.066669567014936,0.0,0.0,8.184
0.0,10.288924794939687,2.6754723146702495,1.4865363508748148,0.0,0.0,8.621
0.0,10.054492565054986,2.6321200978332056,1.4999107690962217,0.0,0.0,8.309
0.0,9.947213345107748,2.6313358073913076,1.499643987267948,0.0,0.0,8.023
0.0,10.016697675073575,2.6557013057519763,1.4921866954742886,0.0,0.0,7.861
0.0,10.18735763498964,2.6868029290921998,1.4829629272881963,0.0,0.0,7.776
0.0,10.530007454821117,2.7411432525723334,1.4666713626771668,0.0,0.0,7.787
0.0,10.79483177469087,2.7433634119271186,1.4660325983940115,0.0,0.0,7.867
0.0,11.074595614553278,2.734037177811361,1.4689546878062656,0.0,0.0,8.0
0.0,11.383836114401186,2.723064665934966,1.4727055401381448,0.0,0.0,8.16
1.1499965691644122e-07,11.541353934323714,2.6135273127655494,1.5102602792675441,0.0,0.0,8.585
5.979982159654943e-05,10.996298294591785,2.3373454597504035,1.6275780473575128,0.0,0.0,8.932
0.006662680122931938,11.281171554451678,2.4518997194692487,1.580877201551174,0.0,0.0,9.038
0.07592150350002333,11.499875624344115,3.258964504831503,1.3517287503968514,0.0,0.0,9.04
0.1927761448824074,11.701414064244995,3.48416379941003,1.3197713000624998,0.0,0.0,9.074
0.3072355734105358,12.400652233901093,3.402579906785981,1.325731784462329,0.0,0.0,8.908
0.4110344437427787,13.779154653223117,3.3268932962347977,1.3384525663660747,0.0,0.0,8.707
0.48511139274574294,14.810612072715825,3.288328828332632,1.3498052511833365,0.0,0.0,8.606
0.5145791348333256,15.855150252202098,3.272861058757022,1.3548669773574815,0.0,0.0,8.465
0.5242602059513584,16.41533606192659,3.2845650644097093,1.353728731022757,0.0,0.0,8.373
0.4374979847929271,15.815906112221398,3.2773931488830583,1.3477669159669663,0.0,0.0,8.612
0.3481736312782186,14.557591312840264,3.3131167730977413,1.337910640980564,0.0,0.0,9.161
0.19420132063061762,13.124224163545225,3.3031178639588075,1.3488764994327638,0.0,0.0,9.094
0.022431283079761857,12.36886111391673,2.596875197577394,1.5272775779674086,0.0,0.0,8.817
0.0002952291192299212,11.285267584449665,2.2119656128581586,1.711157892094111,0.0,0.0,8.513
0.0,17.20882601153633,2.936108658023296,1.41567215883995,0.0,0.0,8.521
0.0,16.40050938193388,2.886927199727586,1.4290543177670687,0.0,0.0,8.251
0.0,15.897750452181146,2.855130352490219,1.4376844633340289,0.0,0.0,8.07
0.0,15.791044112233626,2.8512020827233555,1.4389037552716806,0.0,0.0,7.944
0.0,15.748655952254474,2.8394077626365783,1.4423174505050078,0.0,0.0,7.922
0.0,15.908747392175737,2.8269324247736924,1.4459682597328727,0.0,0.0,8.05
