RE_PV_MY_y1,RE_PV_MY_y2,RE_PV_MY_y3,RE_PV_MY_y4,RE_PV_MY_y5,RE_PV_MY_y6,RE_PV_MY_y7,RE_PV_MY_y8,RE_PV_MY_y9,RE_PV_MY_y10,RE_PV_MY_y11,RE_PV_MY_y12,RE_PV_MY_y13,RE_PV_MY_y14,RE_PV_MY_y15,RE_PV_MY_y16,RE_PV_MY_y17,RE_PV_MY_y18,RE_PV_MY_y19,RE_PV_MY_y20,RE_PV_MY_y21,RE_PV_MY_y22,RE_PV_MY_y23,RE_PV_MY_y24,RE_PV_MY_y25,RE_PV_MY_y26,RE_PV_MY_y27,RE_PV_MY_y28,RE_PV_MY_y29,RE_PV_MY_y30,RE_WIND_MY_y1,RE_WIND_MY_y2,RE_WIND_MY_y3,RE_WIND_MY_y4,RE_WIND_MY_y5,RE_WIND_MY_y6,RE_WIND_MY_y7,RE_WIND_MY_y8,RE_WIND_MY_y9,RE_WIND_MY_y10,RE_WIND_MY_y11,RE_WIND_MY_y12,RE_WIND_MY_y13,RE_WIND_MY_y14,RE_WIND_MY_y15,RE_WIND_MY_y16,RE_WIND_MY_y17,RE_WIND_MY_y18,RE_WIND_MY_y19,RE_WIND_MY_y20,RE_WIND_MY_y21,RE_WIND_MY_y22,RE_WIND_MY_y23,RE_WIND_MY_y24,RE_WIND_MY_y25,RE_WIND_MY_y26,RE_WIND_MY_y27,RE_WIND_MY_y28,RE_WIND_MY_y29,RE_WIND_MY_y30,PP_CO2_MY_y1,PP_CO2_MY_y2,PP_CO2_MY_y3,PP_CO2_MY_y4,PP_CO2_MY_y5,PP_CO2_MY_y6,PP_CO2_MY_y7,PP_CO2_MY_y8,PP_CO2_MY_y9,PP_CO2_MY_y10,PP_CO2_MY_y11,PP_CO2_MY_y12,PP_CO2_MY_y13,PP_CO2_MY_y14,PP_CO2_MY_y15,PP_CO2_MY_y16,PP_CO2_MY_y17,PP_CO2_MY_y18,PP_CO2_MY_y19,PP_CO2_MY_y20,PP_CO2_MY_y21,PP_CO2_MY_y22,PP_CO2_MY_y23,PP_CO2_MY_y24,PP_CO2_MY_y25,PP_CO2_MY_y26,PP_CO2_MY_y27,PP_CO2_MY_y28,PP_CO2_MY_y29,EL_Demand_MY_y1,EL_Demand_MY_y2,EL_Demand_MY_y3,EL_Demand_MY_y4,EL_Demand_MY_y5,EL_Demand_MY_y6,EL_Demand_MY_y7,EL_Demand_MY_y8,EL_Demand_MY_y9,EL_Demand_MY_y10,EL_Demand_MY_y11,EL_Demand_MY_y12,EL_Demand_MY_y13,EL_Demand_MY_y14,EL_Demand_MY_y15,EL_Demand_MY_y16,EL_Demand_MY_y17,EL_Demand_MY_y18,EL_Demand_MY_y19,EL_Demand_MY_y20,EL_Demand_MY_y21,EL_Demand_MY_y22,EL_Demand_MY_y23,EL_Demand_MY_y24,EL_Demand_MY_y25,EL_Demand_MY_y26,EL_Demand_MY_y27,EL_Demand_MY_y28,EL_Demand_MY_y29
0.06758493856624188,0.06758493856625147,0.06758493856625264,0.06758493856625301,0.06651619338125302,0.06620612533375302,0.06593564044125302,0.06193114459375422,0.060918475545005346,0.059444003021255354,0.05712838845375539,0.05455548337875538,0.05412996446250632,0.0541299644625077,0.046341978716257705,0.04484441601875779,0.04431664061875779,0.04377896943000867,0.04377896943001058,0.04317862491251057,0.043178624909476805,0.04317862490947688,0.043178624912462854,0.04317862491251329,0.04317862491251329,0.04317862491251337,0.04317862491251337,0.04317862491251341,0.04317862491251656,0.04317862491251656,10.854004200771742,135.3507234971153,68.4072148092212,154.02456915745404,668.520061713683,201.6233547181943,1211.5655584442532,321.3959006184976,497.94394845353185,2140.3577276753667,464.7998414304225,2787.7947028494823,641.1309455035253,813.5698753395744,3486.05023698983,758.0415400243071,5527.592273316999,1179.646910176522,1344.3553631769073,5785.472355786484,1329.9416129091271,8949.523916871984,1752.2286325368827,1822.1182395791895,8011.025091205587,1857.4306779919857,12191.215717766108,2275.0432517244167,2242.3846671859446,9652.213730207137,1378.3441638733775,1258.438680418613,1261.0008525898136,1289.7211814748714,845.3306234930832,1333.7718440315957,374.2663146322589,1161.908015233042,988.8801671084673,3.13743258630885e-10,1259.7175893106378,3.4616384727359544e-10,1130.1792546282281,875.4080768793534,4.0113092864635144e-10,1159.2872078351163,4.4250882645479366e-10,822.4127715587011,658.0910713412151,5.116754135007054e-10,736.1701083456908,5.654722759134466e-10,428.38171991798924,376.55727809178086,6.550079625106908e-10,230.54016447964636,7.2073927788964e-10,104.29322561395539,202.30985564335234,45.67449051,45.82543525,43.70878857,47.46783569,49.77262032,50.4809229,52.13910604,48.76819223,48.88389153,54.19809393,56.69834167,58.08768982,58.23663551,55.52982188,55.61512759,63.03694002,63.78543296,65.82257953,65.83529469,61.5104728,67.92838027,70.90491711,71.69271883,72.28664207,68.77929018,68.64703631,75.67724594,78.22618047,80.37493813
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.029733265040486,127.3172451510426,65.53137815347276,133.4380552015267,643.9213949997703,186.31174545540955,1139.6554464985506,307.8844294296229,431.3900856498058,2061.6017569769388,429.5021767956186,2622.3305826734654,614.1778254363543,704.8302912302449,3357.778562228339,700.4746183646885,5199.512809193874,1130.0545998538873,1164.6724035221046,5572.591823977554,1228.94365883955,8418.342370617573,1678.5650088276734,1578.578765496321,7716.253778359395,1716.3743365087628,11467.629873889458,2179.4005217145955,1942.6735009862832,9297.05372499774,1359.5584898435081,1248.8949584157515,1233.9935260632942,1295.803589769365,849.8889294295434,1337.8539797822136,423.7797402684022,1142.063793899843,1045.2095559002378,3.137433108901982e-10,1272.1676897213958,3.461639008733736e-10,1134.7628674473608,946.1508688448115,4.011309601019829e-10,1191.433648131586,4.425088874471536e-10,843.6911111257654,812.4683586071149,5.124243238829676e-10,816.3585662610111,5.654723666432143e-10,486.0464623062769,592.3064302703953,6.550080241337167e-10,357.1960365961137,7.220532508252425e-10,182.47513797785507,467.43698900542665,45.02755802,45.24533272,42.72410644,46.98876641,49.11157231,50.10955809,51.40060888,47.66953063,48.54574164,53.6510995,55.94531068,57.26493705,57.49942004,54.27883266,55.23041499,62.19972383,63.31619301,64.89026995,65.00188807,61.08497968,67.24281288,69.9632035,71.16530864,71.37156808,67.22981374,68.17217665,74.9134731,77.65070662,79.23650926
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.707778188780066,120.6712342410174,64.57137764403114,120.95890453371123,607.0069939694516,180.33112656643198,1080.1649782425543,303.3740831278961,391.04640807375444,1943.415291031226,415.7151295800922,2485.4438817283985,605.1804406426791,638.9144369694894,3165.28552599812,677.9893385257755,4928.09616947847,1113.4998893911245,1055.7520330906805,5253.129089914096,1189.4944891611729,7978.901545668232,1653.974906970949,1430.9497984382242,7273.900272732871,1661.2786110493207,10869.015026673878,2147.473440824836,1760.9943294743246,8764.076917160648,1354.831225023935,1241.9692239049432,1224.5480107602357,1307.0717629038465,884.1535773723623,1335.9690983920245,477.5063390077318,1134.9641596724027,1099.0087604637893,3.137434494490279e-10,1282.9362778827551,3.4616395815960806e-10,1126.5127828368693,998.8470378264004,4.0113101785823633e-10,1210.5630200288324,4.4250893957537954e-10,852.9692725343609,901.8908265843719,5.126623287068586e-10,854.0747785977206,5.654724486704663e-10,499.46602568800114,718.5268518826582,6.55008140482357e-10,431.18719003472273,7.224081852001178e-10,202.21369326344816,640.2308785257178,44.86155627,44.79913835,42.38200729,46.94895345,49.02445714,49.8509663,51.2111118,47.28783264,48.98811513,53.60564164,55.84607367,57.05382013,56.93237995,53.84421287,55.73370262,62.08939261,62.98944802,64.65104094,64.36086114,61.64161708,67.18583894,69.83910126,70.79805806,70.66772549,66.69149326,68.7933962,74.84999991,77.24998797,78.9443904
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.384725079339232,114.37366934249074,68.16106822053972,116.09625654916475,557.9998290102856,174.3301106765566,1023.793556383956,320.2394362780902,375.32601910847546,1786.5121998017266,401.88106140910054,2355.734061113087,638.8239930048165,613.229548277715,2909.7338248537058,655.4273722633374,4670.90972692096,1175.4022400258896,1013.3099283470939,4829.013772596731,1149.9107774288238,7562.500316171892,1745.923667458392,1373.4244332723747,6686.636478239783,1605.9949806953314,10301.785164942059,2266.8570664356785,1690.2009012432547,8056.502593534771,1365.0840051917096,1243.3901950493034,1203.336878471227,1325.08052585506,951.3718047398617,1364.9662473027333,545.2129082579968,1098.4376377430417,1161.0164026915686,3.1374400209942516e-10,1317.5154270454136,3.461640352419254e-10,1086.6718772247316,1002.1447689265082,4.0113111426064497e-10,1256.1892663329377,4.4250899898506345e-10,805.3768840787633,937.3269537321252,5.126624608637464e-10,912.4711089342361,5.654725372037056e-10,440.1762421463928,768.3597079110078,6.550082953304466e-10,551.4714302012128,7.224083366519059e-10,118.46530448177295,728.4979812609541,45.18801305,44.63881198,41.80267222,47.38115449,49.623177,50.60700355,51.58377418,46.64143805,50.50988784,54.09912258,56.52810373,57.4689998,56.72863135,53.10819673,57.46502107,62.84767031,63.94474281,65.12150545,64.13052763,63.5564597,67.80433599,70.69202364,71.87177785,70.41482108,65.77986297,70.93040255,75.53905142,78.4215574,79.51886737
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.34799396775715,106.97980178052738,71.65560979459472,115.46466452000455,496.62339017298206,173.64779567071005,957.6087954139572,336.65775325787746,373.284153771457,1590.0071991501834,400.30812901262135,2203.4438901392214,671.57578314455,609.8934295582136,2589.6815760013596,652.8620785822729,4368.95134687352,1235.663795503832,1007.7972745128002,4297.852913669628,1145.41011270843,7073.610468565092,1835.4352170913744,1365.9526684584823,5951.148914449865,1599.7092365379397,9635.809896339893,2383.0762875821097,1681.0057949699312,7170.338453392089,1385.7938322991254,1247.2858414737668,1171.0301138096715,1353.0025184883873,1040.8847835313325,1387.0990118835803,634.9967664321625,1049.8720093340876,1210.476965324421,86.66756743764716,1351.1400204918932,3.461641792764732e-10,1049.4744199349982,968.8764045710086,4.011312728021662e-10,1294.389440359836,4.425090702308608e-10,774.9078124174883,937.8138738997521,5.126626338451378e-10,956.0254338004642,5.654726459990704e-10,381.12849862591,770.3132564207335,6.550084907615058e-10,624.3466568502716,7.224085265654411e-10,35.48610043534257,774.0722305592786,45.86767648,44.52380197,40.85542105,48.27837314,50.54821393,51.31222381,52.35963491,45.58454014,52.06885871,55.12355397,57.58185697,58.33337898,56.58247243,51.90476167,59.23865981,64.01922802,64.83582755,66.10098437,63.96529803,65.51810867,69.08829194,72.00980973,72.87332764,70.23340027,64.28928716,73.11964581,76.96947343,79.51437988,80.71489399
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.113272552737563,98.0339534699923,74.41476715220304,103.01475336513295,438.33726738879903,169.28762423120708,877.5317819775123,349.62103302843667,333.03500422171834,1403.3962648461786,390.2566793850571,2019.1878485885002,697.435353226593,544.1320207020507,2285.744022318727,636.469180659359,4003.611578293461,1283.2440318965976,899.1321120411045,3793.436110934558,1116.6496873850951,6482.10211646124,1906.1101384013466,1218.6696062786968,5252.693297581392,1559.5416864822591,8830.04570303308,2474.838572370035,1499.75231031988,6328.792856127755,1432.5243792308122,1295.6627246468024,1178.10818490623,1419.3443988974261,1159.243185448849,1451.9017753355843,768.150470218608,1047.884642434362,1321.537811819994,334.8115790083196,1429.6226391944579,3.461647187346903e-10,1073.7252478612893,1047.1355186688384,4.011315694508831e-10,1386.8637789994166,4.425091742117454e-10,794.3338009163895,1103.127790096448,5.126628314342787e-10,1061.9074324321334,5.654727940806677e-10,396.2938019034388,979.7962101088526,6.550087130595613e-10,763.9541857976211,7.22408777620296e-10,37.38678441408466,1037.145984617664,47.39630636,45.82016476,41.17883678,50.05016391,52.52319297,53.29937752,54.10462199,45.94539207,54.3969145,57.14655925,59.83164883,60.27745274,58.22993757,52.31564513,61.88728528,66.52053566,67.34670596,68.30392875,65.82772281,68.44749518,71.62379572,74.82331893,75.69547201,72.27832821,64.79820779,76.38890539,79.79421241,82.59371036,83.40487545
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.65963676440631,93.23242393703286,76.17423852743349,86.19028735389014,385.9268513036329,160.8609120453875,834.5518284192252,357.88751323570324,278.64341538567805,1235.5972031530823,370.8306833578454,1920.2916014779703,713.9255955136657,455.26386940451926,2012.4458015501793,604.78734552866,3807.5217690871173,1313.5852024459775,752.2850133053166,3339.868550615239,1061.0656742552976,6164.620227317859,1951.1784273297285,1019.6353446802963,4624.647585351724,1481.911623484712,8397.565692589835,2533.3539422763206,1254.8113582134988,5572.081776363975,1488.1870861649768,1351.9282635089287,1202.058484981,1496.810151667003,1269.0774662173492,1522.646072671404,874.1536032018962,1068.3039055145957,1463.6905034435354,571.8499921680831,1514.462870638337,3.4617458830905664e-10,1122.6373468575505,1168.6666439663704,4.011378725701875e-10,1491.2728423301166,4.4250924651926014e-10,843.5557175711768,1323.9108635030705,5.126629592573919e-10,1204.271563703598,5.654728883497479e-10,439.7285920208911,1260.0115972197532,6.550086520798526e-10,964.8260656618352,7.224089412970806e-10,75.43990798279977,1379.2401970032095,49.21139911,47.51213219,42.02408954,52.04385005,54.41110085,55.34817484,56.17661693,46.888485,57.28221103,59.42292149,61.98225383,62.5858429,60.38015153,53.38949633,65.16988267,68.91156782,69.93547448,70.91970148,68.25849458,72.07805626,74.4768407,77.51278858,78.60516228,74.94729672,66.12828092,80.44069115,82.97271579,85.76856494,86.59895524
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.910615777072978,87.53011072563072,79.2584209692534,56.64815607221288,311.7918718541342,165.5230836791626,783.5086857459339,372.37785020271633,183.137058337582,998.2440027883231,381.5783303213077,1802.8420736586804,742.8313887190164,299.22001097612934,1625.8631431080662,622.3156709057679,3574.644828107547,1366.7703277000917,494.4357438968776,2698.293377684127,1091.8181437345816,5787.577629034104,2030.178760812036,670.1504765268313,3736.2715821192264,1524.8613136668905,7883.950924568645,2635.9257027392746,824.718791914498,4501.707516096014,1523.7502158814773,1388.824070149498,1232.996233285014,1569.5214400653474,1384.3938188668483,1562.776693129296,966.0798644960213,1091.7736242100837,1617.583485674965,858.4931170786763,1550.6268702707084,146.35814743335456,1133.373383618867,1367.9336576114274,422.8138278881903,1525.9006569238427,4.4250930951637984e-10,841.9831441753968,1626.5743900448424,5.126633070963678e-10,1235.2958929409815,5.654728423179937e-10,424.3427264052506,1658.7021716440504,6.550085260308193e-10,1003.8679816671565,7.224091156386916e-10,42.27989426567937,1872.3560555730419,50.38884926,48.5376717,43.14261877,53.46311001,55.76500901,56.82081458,57.52071946,48.13648683,59.20177131,61.04341216,63.52455454,64.08329494,61.68344457,54.81053157,67.35376343,70.62629023,71.79623609,72.6165525,69.73184002,74.49343394,76.50785874,79.44153465,80.69659684,76.56501857,67.88837652,83.1363056,85.23542029,88.05059497,88.67095389
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.748059155152978,87.98714940472088,81.19855613471424,52.78231428909106,288.3913666513072,162.50344126545897,787.5997781919547,381.49313856175723,170.6392306720718,923.3241088153742,374.61718578015217,1812.255617787922,761.0148609814901,278.8003309550687,1503.8393754160588,610.962748081892,3593.309844487748,1400.2269515320004,460.69395086501135,2495.7819143551837,1071.900073689061,5817.797479240816,2079.87469416341,624.4173778213077,3455.858106050619,1497.0432245193401,7925.116992870229,2700.449473045151,768.4374831099434,4163.846783789007,1557.0216657867309,1417.7327086204084,1259.725162427887,1609.3228291193025,1439.3405601905094,1597.8384183846667,999.7837877916677,1114.645917196876,1663.1425114654753,974.4437031266259,1593.5238215368645,179.05167672911244,1152.5088855813945,1424.7759445533213,582.4512692843643,1577.2068347102193,4.4250930842213084e-10,856.2405230184878,1702.504500635042,5.126643635371232e-10,1306.6391746406696,5.654728348670426e-10,420.1527765913776,1750.7577153912407,6.550085191445949e-10,1078.1134968522074,7.224091161123014e-10,27.409133776470206,1986.9001982900963,51.47736082,49.50311862,44.08516335,54.64455266,56.80214554,57.87425292,58.76329532,49.18813334,60.28871481,62.39236642,64.70600572,65.46763708,62.91036975,56.00798714,68.59037736,71.9398219,73.1273136,74.18523204,71.1188532,75.86113209,78.19855063,80.91901522,82.19268397,78.08794827,69.37154613,84.66268673,87.11897626,89.68302269,90.58644432
0.023183303499997216,0.023183303500000505,0.023183303500000908,0.023183303500001032,0.022816697500001034,0.022710336500001035,0.022617553500001036,0.021243912500001447,0.020896542000001836,0.020390761500001835,0.019596448500001848,0.01871387850000185,0.01856791500000217,0.018567915000002645,0.015896443500002643,0.015382742500002674,0.015201702500002674,0.015017268000002975,0.015017268000003631,0.014811335000003631,0.01481133499896297,0.014811334998962996,0.01481133499998726,0.01481133500000456,0.01481133500000456,0.014811335000004587,0.014811335000004587,0.014811335000004602,0.014811335000005681,0.014811335000005681,8.642343698289643,85.90972454066464,78.78866656301217,50.68267611527027,276.660319826849,160.5396770486701,769.0041153797057,370.170814864639,163.8513387901779,885.7655699435754,370.0901442682898,1769.467268513178,738.4287231892501,267.7098771613797,1442.6669126814163,603.5796011581642,3508.4698278978203,1358.6696568072673,442.3679146024366,2394.2596848900534,1058.946754102152,5680.436089319821,2018.1461539711968,599.5785548077881,3315.282353969313,1478.9522850758183,7738.000633232146,2620.3029121481454,737.8696556953378,3994.4718050658807,1591.8729512317614,1441.6757653642983,1280.0559232627556,1638.151636268791,1482.2636624049678,1634.9665824732892,1058.0466404420836,1145.9681220689947,1700.4494309303698,1042.5273035910914,1633.5896012752273,266.0393545336904,1202.8935604919675,1458.6448513903435,678.3530597505076,1624.1081823289478,4.4250930657156144e-10,947.8888665418888,1752.262173408783,5.126696254951177e-10,1357.861374321746,5.6547280466648e-10,531.8390383944245,1810.1099082530927,6.550085659892195e-10,1139.0764576190625,7.224090567208984e-10,162.06748600097634,2078.6369598697015,52.62044312,50.2227509,44.67510487,55.52408205,57.82838791,59.03108942,60.0681657,49.84636211,61.29276711,63.39660047,65.87504686,66.92138094,63.82490471,56.75747824,69.7326861,73.23955615,74.58904037,75.83255476,72.15271579,77.12452847,79.45719254,82.38097624,83.83561656,79.22312135,70.29986651,86.07266479,88.52119655,91.47567812,92.59796472
6.740039448472524,6.74003944847348,6.740039448473597,6.740039448473634,6.633456756233634,6.6025346171269685,6.575559985140302,6.176203848167087,6.075213457680533,5.928168817460533,5.697239650940538,5.440651688140537,5.398215986600631,5.398215986600769,4.621543960740769,4.4721966080341105,4.419563179767444,4.365942874720864,4.365942874721055,4.306072350067722,4.306072349765174,4.306072349765181,4.306072350062963,4.306072350067993,4.306072350067993,4.306072350068,4.306072350068,4.306072350068004,4.306072350068319,4.306072350068319,9.083013062827145,82.19356577713764,78.56943710049109,45.01705300323536,266.1886307725469,168.72552569550118,735.7396462193614,369.14081458256965,145.53502238501872,852.2390359279243,388.9608805395834,1692.9262094908447,736.374045287506,237.78361075989906,1388.0614697035987,634.3558637757695,3356.7055082329252,1354.8891585249748,392.91729215909794,2303.636125461251,1112.9419907532467,5434.719990626141,2012.5306623538804,532.5539543333863,3189.797767095022,1554.363421961595,7403.2813797470335,2613.011919367943,655.3860203508102,3843.2796619171786,1603.1875838847516,1443.7844858078515,1293.1132473178034,1654.8288215816851,1498.2374353255364,1637.615112470831,1105.8448130332877,1162.6616481820636,1729.3044256240148,1090.3881133591149,1622.83939740566,360.65091052138376,1206.061825042944,1508.0350526743907,747.2306801527516,1604.215849924975,4.425093138228521e-10,973.9390994966271,1804.702335666233,58.80779932672049,1324.9449556850518,5.654727738244089e-10,557.894820980012,1880.9030216749286,6.550086392686584e-10,1082.675395397386,7.224089815153337e-10,192.0525918244459,2189.3354123408294,53.22774695,50.39073176,45.31800736,56.10693416,58.22661445,59.60361116,60.76142529,50.56368219,61.83829024,64.06209265,66.32868551,67.69373496,64.03838092,57.57425357,70.35332692,73.74390938,75.3124532,76.70775455,72.39404616,77.81095881,80.29127733,82.9482805,84.64870868,79.48810022,71.31152522,86.8387361,89.45042878,92.3628685,93.6666577
60.49888768982482,60.4988876898334,60.49888768983445,60.498887689834774,59.54219680147978,59.26463833387062,59.02251286212645,55.437874780451686,54.53138063623978,53.21150154026854,51.13867128216607,48.83552655094107,48.45462184539316,48.45462184539439,41.48317990895564,40.14263156539656,39.670191620529884,39.18889342669776,39.18889342669947,38.65149298941364,38.651492986697946,38.65149298669802,38.65149298937092,38.65149298941606,38.65149298941606,38.65149298941613,38.65149298941613,38.65149298941618,38.65149298941899,38.65149298941899,9.023613046107977,77.7636627625694,72.55464338000142,41.16414505971818,262.33704653061375,167.62211441799457,696.086234837237,340.88166019041216,133.07900835480467,839.907666133453,386.4172000838424,1601.6842874747165,680.0017694130848,217.43224829578648,1367.9770819217886,630.2073781737402,3175.792565603601,1251.167163008672,359.28838810808764,2270.303940783702,1105.6637040876951,5141.810415014254,1858.46367095191,486.973863587439,3143.643373577011,1544.1983795231945,7004.274253194548,2412.975769636119,599.2930103597239,3787.669791051466,1557.3517546684518,1396.338631851893,1261.2122526135986,1612.2252583463412,1455.7511780305574,1606.4403031065954,1102.0278810925938,1159.3360661294375,1716.5994247506712,1063.7738995724478,1587.4268670010113,418.49871434138146,1221.7707962669094,1505.457822042213,756.9562906446852,1581.0159328113132,4.425093480288603e-10,1054.1705902442916,1806.2136396611065,87.10679234826331,1308.3278164261794,5.654727814454394e-10,706.5654661051817,1895.1081460357013,6.550086607712279e-10,1091.2081072172823,7.224089595734273e-10,389.33056661276464,2224.920876825908,53.48627689,50.45264161,45.83887508,56.34701231,58.44264399,60.27376622,61.0565467,51.14484168,62.60415826,64.33621043,66.57477496,68.02252696,64.11705822,58.23598988,71.22465378,74.01751044,76.15923112,77.08032811,72.48298919,78.77464853,80.6348388,83.25603116,85.60045907,79.58575899,72.13115243,87.91423495,89.8331817,93.40135329,94.12160154
