RE_PV_MY_y1,RE_PV_MY_y2,RE_PV_MY_y3,RE_PV_MY_y4,RE_PV_MY_y5,RE_PV_MY_y6,RE_PV_MY_y7,RE_PV_MY_y8,RE_PV_MY_y9,RE_PV_MY_y10,RE_PV_MY_y11,RE_PV_MY_y12,RE_PV_MY_y13,RE_PV_MY_y14,RE_PV_MY_y15,RE_PV_MY_y16,RE_PV_MY_y17,RE_PV_MY_y18,RE_PV_MY_y19,RE_PV_MY_y20,RE_PV_MY_y21,RE_PV_MY_y22,RE_PV_MY_y23,RE_PV_MY_y24,RE_PV_MY_y25,RE_PV_MY_y26,RE_PV_MY_y27,RE_PV_MY_y28,RE_PV_MY_y29,RE_PV_MY_y30,RE_WIND_MY_y1,RE_WIND_MY_y2,RE_WIND_MY_y3,RE_WIND_MY_y4,RE_WIND_MY_y5,RE_WIND_MY_y6,RE_WIND_MY_y7,RE_WIND_MY_y8,RE_WIND_MY_y9,RE_WIND_MY_y10,RE_WIND_MY_y11,RE_WIND_MY_y12,RE_WIND_MY_y13,RE_WIND_MY_y14,RE_WIND_MY_y15,RE_WIND_MY_y16,RE_WIND_MY_y17,RE_WIND_MY_y18,RE_WIND_MY_y19,RE_WIND_MY_y20,RE_WIND_MY_y21,RE_WIND_MY_y22,RE_WIND_MY_y23,RE_WIND_MY_y24,RE_WIND_MY_y25,RE_WIND_MY_y26,RE_WIND_MY_y27,RE_WIND_MY_y28,RE_WIND_MY_y29,RE_WIND_MY_y30,PP_CO2_MY_y1,PP_CO2_MY_y2,PP_CO2_MY_y3,PP_CO2_MY_y4,PP_CO2_MY_y5,PP_CO2_MY_y6,PP_CO2_MY_y7,PP_CO2_MY_y8,PP_CO2_MY_y9,PP_CO2_MY_y10,PP_CO2_MY_y11,PP_CO2_MY_y12,PP_CO2_MY_y13,PP_CO2_MY_y14,PP_CO2_MY_y15,PP_CO2_MY_y16,PP_CO2_MY_y17,PP_CO2_MY_y18,PP_CO2_MY_y19,PP_CO2_MY_y20,PP_CO2_MY_y21,PP_CO2_MY_y22,PP_CO2_MY_y23,PP_CO2_MY_y24,PP_CO2_MY_y25,PP_CO2_MY_y26,PP_CO2_MY_y27,PP_CO2_MY_y28,PP_CO2_MY_y29,EL_Demand_MY_y1,EL_Demand_MY_y2,EL_Demand_MY_y3,EL_Demand_MY_y4,EL_Demand_MY_y5,EL_Demand_MY_y6,EL_Demand_MY_y7,EL_Demand_MY_y8,EL_Demand_MY_y9,EL_Demand_MY_y10,EL_Demand_MY_y11,EL_Demand_MY_y12,EL_Demand_MY_y13,EL_Demand_MY_y14,EL_Demand_MY_y15,EL_Demand_MY_y16,EL_Demand_MY_y17,EL_Demand_MY_y18,EL_Demand_MY_y19,EL_Demand_MY_y20,EL_Demand_MY_y21,EL_Demand_MY_y22,EL_Demand_MY_y23,EL_Demand_MY_y24,EL_Demand_MY_y25,EL_Demand_MY_y26,EL_Demand_MY_y27,EL_Demand_MY_y28,EL_Demand_MY_y29,EL_Demand_MY_y30
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.130136131957915,38.07745149683417,8.866025367535,30.47577009919292,65.54443106294916,120.1080324782539,266.55823928697333,100.44127568450793,187.73516450983556,281.8674618705511,352.26620626068785,779.015239627657,242.2339727811927,341.96449583055465,510.57665959312556,639.9903515189985,1421.7689980911684,454.0258400584601,606.0558153545763,912.2636325970668,1244.86931101326,3364.108462066185,922.305058598305,1063.2093623869039,1794.6347410965625,2483.7374154282093,6117.906785293137,1523.674577262324,1613.744511977361,2429.9775383326028,1603.754718080562,1621.7164422573535,1681.3474982449868,1657.46075454665,1630.228559328732,1382.4317219842596,1583.741268208886,1785.418770478011,1744.7509285235046,1645.3942508086452,1579.468867639344,1282.3861162098765,1867.0926814938316,1805.3669445527883,1688.0097719569121,1507.7032920518727,476.7729314005394,1881.8693401540831,1778.4937155121052,1519.378561748814,1170.6356818784561,4.571155949104364e-11,1211.5933321059147,1555.0074957714849,865.052022457663,230.02858914685328,5.839563938691153e-11,804.6890746294091,1238.5811175518124,53.28936507,54.56856637,55.56866379,55.49380355,55.75144078,49.39856727,60.83176463,62.00087823,63.53378936,63.36202891,63.50909832,67.77209937,69.34772562,70.59719804,72.28229364,70.60910609,62.41781686,76.79655387,78.39614896,79.94440091,79.41386278,79.42220566,70.15556353,86.07836246,87.44175661,89.21970426,88.47292399,76.54894198,93.77508919,95.22860055
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.936990187687918,35.23331600558,7.931046175984166,30.696861315468418,61.189294885951114,111.74228390966397,246.6480898667756,89.84909950128714,189.09711847273994,263.13862159528674,327.7302077102035,720.8279186763822,216.68884803268602,344.44533047591824,476.6511094698932,595.4138293942123,1315.5721937128035,406.145905670333,610.4525415705656,851.6477681391478,1158.1618407316512,3112.8316592006777,825.04207972063,1070.9225801438472,1675.3892375702485,2310.7404701020605,5660.939337729488,1362.9933288585237,1625.451672641381,2268.5163292739553,1638.6044446748324,1652.2062337652742,1718.3568454615381,1678.3118165637084,1662.2153133182298,1417.3670728070163,1642.071638829084,1836.261014452898,1771.4893229397674,1688.1829734130763,1635.4813468564942,1383.3770455611516,1927.7709147006715,1848.716783453259,1753.9050448884782,1587.2752117849927,616.541895274737,1978.2525623422105,1813.81423130445,1615.3530210192328,1287.4982503975655,4.572602009046453e-11,1346.5903087627573,1590.9035013353755,1041.0634419714777,442.4865014646681,5.837451796773658e-11,1006.5430749332099,1286.1005742127925,54.39588279,55.47746465,56.75467041,56.18658667,56.65987753,50.27208844,62.09489519,63.32416813,64.45763643,64.15303874,64.54394152,69.17934129,70.50278672,72.10395991,73.33335302,71.75963971,63.52155909,78.39118251,79.7019213,81.10687526,80.40526327,80.71634353,71.39613332,87.51209035,89.3080333,90.51705112,89.57741755,77.9025667,95.72226565,96.81473551
4.586336104813691,4.586336104813761,4.586336104813772,4.586336104813789,4.513810705918789,4.49276938648629,4.474414192938789,4.202667790906308,4.133947737015069,4.033889547798818,3.8767511835263204,3.7021530010013195,3.6732771477375885,3.6732771477375947,3.144781879863845,3.0431567838813507,3.0073417720813507,2.970855228810116,2.970855228810129,2.9301156528876287,2.9301156528876158,2.930115652887575,2.9301156528876025,2.930115652887602,2.930115652887602,2.930115652887613,2.930115652887613,2.930115652887623,2.9301156528876815,2.9301156528876815,15.365086841119167,32.25989414023542,7.151771195146667,31.256322866318378,58.07025039585087,107.73238082454172,225.8328812347184,81.02086250222015,192.54348277933138,249.72547360348352,315.96951762043136,659.9955663027442,195.39781099274376,350.72297289644735,452.35444091923824,574.0472377345817,1204.5479822645973,366.23952562467605,621.5782629307254,808.2361340670177,1116.600879422008,2850.1325219086243,743.9765258708387,1090.4405367639138,1589.9884566010187,2227.8189025827332,5183.199439431856,1229.0706941064868,1655.0761252608856,2152.881668493628,1665.242126395754,1677.6275333216388,1746.2149791292284,1686.3928423705445,1671.3474889857446,1441.7073756181528,1693.402946264036,1876.217105715226,1782.9287907253274,1712.6644292737485,1655.3570219210728,1479.489847792121,1979.7447400262095,1878.9949046349923,1796.6957056217698,1618.9310007482409,755.9242095758627,2059.3615682382247,1838.5564661279798,1679.767078742643,1345.0572119126546,4.5786093431863616e-11,1459.9794702763272,1611.1001423165874,1173.361835304487,549.1871918102745,5.835381699118477e-11,1176.0020403531926,1307.4855635904007,55.40362354,56.36626072,57.79571791,56.62144114,57.00596877,51.08819263,63.24526822,64.48571954,65.08294426,64.64954934,64.93819038,70.46096111,71.6323012,73.42655851,74.04476477,72.19796368,64.55275179,79.84346134,80.97881373,81.89369847,81.02755749,81.20937705,72.55515984,88.91410832,90.94620518,91.39516307,90.2706994,79.16721699,97.49562097,98.36578975
60.0397803796459,60.039780379646814,60.03978037964695,60.03978037964718,59.09034952196718,58.814897359553854,58.57460930298051,55.017173928834104,54.117558887760886,52.807695945220885,50.75059575358092,48.46492887398092,48.08691473620116,48.08691473620124,41.168376912181245,39.83800157456799,39.36914683003466,38.891501059041516,38.89150105904169,38.358178787135024,38.35817878713485,38.358178787134314,38.358178787134676,38.35817878713466,38.35817878713466,38.35817878713481,38.35817878713481,38.35817878713494,38.358178787135714,38.358178787135714,16.641678580989584,29.9988156181,6.60808723379875,32.014506042944774,71.6932454032176,116.68320999324733,210.00437680342478,74.86158499248594,197.21400112650565,308.30984093308643,342.2215056772527,613.7368342317516,180.5434968626526,359.23044381181296,558.4745669423776,621.7413360215015,1120.1218660553964,338.39767349314656,636.6558580760766,997.844354181651,1209.372464388745,2650.3682758601653,687.4187734346574,1116.8913023777015,1962.991924958614,2412.9148436843025,4819.911795724846,1135.6356546575294,1695.2232302026837,2657.9371146371077,1625.1943256518846,1635.6349197314405,1705.7783244365762,1643.2370656899177,1591.6416367623297,1399.7565574722123,1674.1746387477874,1847.7102816078661,1737.0981046149068,1620.2132384925558,1569.1237990025315,1502.2018590818006,1964.4184702053367,1844.461150193663,1662.5904025413129,1519.8693246914695,830.9302201021115,2075.323934802024,1803.6483936190652,1465.8333113520962,1235.5410107408381,4.5883266799827274e-11,1511.3907394407636,1566.888193522723,787.7048982584795,341.0538389244601,5.834995624300916e-11,1267.0502009304046,1261.266686081023,55.95208059,56.73447175,58.27154604,57.05067459,56.62767885,51.78919446,63.87135205,65.01662599,65.37303007,65.13964193,64.50726248,71.15847525,72.10023721,74.03107426,74.37479495,71.71886013,65.43850629,80.63385565,81.50780557,82.25871269,81.6418078,80.67047404,73.55071863,89.49493725,91.69495897,91.80252695,90.95501973,80.2535025,98.46075929,99.00836153
162.57253189818462,162.57253189818707,162.57253189818744,162.57253189818806,160.00171339386804,159.25585864261475,158.60521939152142,148.97258462533543,146.53665474624242,142.9898773652824,137.41977060592248,131.2307630955225,130.20719646880315,130.20719646880335,111.47354681232338,107.87122705627024,106.6016870541369,105.30834317696412,105.30834317696457,103.86424142453791,103.86424142453744,103.86424142453599,103.86424142453698,103.86424142453696,103.86424142453696,103.86424142453734,103.86424142453734,103.8642414245377,103.86424142453976,103.86424142453976,15.817983105566249,25.969321688651252,6.71196175780375,31.870342086199848,68.029049790591,110.90786517682358,181.79621777942316,76.03835691334994,196.325930241084,292.55232346930154,325.28293157566395,531.2986180268489,183.38151475425738,357.61279954475236,529.9312914016393,590.9676659934318,969.6651174633033,343.71704898182224,633.7889443257296,946.8451717047963,1149.5134410233663,2294.366125163974,698.2245172688799,1111.861848879691,1862.6646715527863,2293.485362478304,4172.492725298833,1153.4870553574629,1687.589500414565,2522.091660029558,1539.3726209587692,1554.9558321548493,1615.8455851398637,1560.050740619789,1491.220498765556,1310.2450044139093,1620.4881817582489,1766.7524928696675,1662.642428733515,1567.7134425946142,1495.77757942678,1522.0793821193308,1902.111776451965,1780.0981633322892,1640.2551063652427,1478.5899418086722,920.6668725326034,2026.4833517245925,1765.705630334824,1472.8122979332175,1257.3731807938168,50.974988703212794,1442.3987050191406,1534.5280526833326,842.5166754769064,418.9559559138918,5.835667064260605e-11,1191.6795708680718,1231.351860077574,56.47440447,57.32047186,58.68920807,57.68198185,56.52332916,51.95864312,64.46760391,65.48263346,65.93441141,65.86045951,64.38839282,71.82275386,72.84494754,74.56169291,75.01347763,71.58670142,65.65261404,81.38658884,82.34968497,82.96509735,82.54523386,80.5218199,73.79136867,90.41931429,92.35218373,92.59086772,91.96150327,80.51608332,99.3799102,100.031001
268.633406415552,268.63340641555607,268.6334064155567,268.6334064155577,264.3854087739627,263.1529650137469,262.0778544995161,246.16097444736803,242.13586557091898,236.27520215797773,227.07120726785536,216.84454627883034,215.1532138844927,215.15321388449306,184.19789773694433,178.24545659717882,176.14767998404548,174.0105700594168,174.01057005941757,171.6243491619784,171.62434916197762,171.62434916197523,171.62434916197685,171.62434916197682,171.62434916197682,171.62434916197748,171.62434916197748,171.62434916197805,171.62434916198146,171.62434916198146,13.410259427772084,24.50589169252292,6.6172754692275,33.10487975796147,69.12974942722249,94.02609894545914,171.55158984994782,74.96567651596979,203.93086137645489,297.28577538623387,275.7702085495896,501.35873958705895,180.79453412890098,371.4653798448962,538.5054987686533,501.0139195058386,915.0222955941734,338.8681995898199,658.3395539677563,962.1649819865783,974.5410244122581,2165.073406242748,688.3745970043212,1154.9312120676964,1892.8023014837581,1944.384027936471,3937.3633258467858,1137.2147027825154,1752.9603962492001,2562.898717930429,1445.2644220858626,1462.8710219836087,1519.4495764610713,1452.5481997514905,1393.555842457163,1231.6428917658081,1538.1560876630647,1681.314735561683,1577.1888837359688,1469.4581693058205,1464.5466993075886,1478.5445120216473,1835.6542520991345,1693.4579981872917,1579.1513745319453,1508.0731448886916,916.394278413493,1976.385428717479,1690.4291198520148,1412.0679097764964,1364.2890804674869,123.64741783283573,1396.4369348962623,1443.436447987057,759.6783836876652,725.22412376412,5.837964916961618e-11,1153.2291095722476,1115.0174301554996,56.78821111,57.73184614,59.00384411,57.67517214,56.78041646,52.23524238,64.82582571,65.83368942,66.51799268,65.85268428,64.6812531,72.22184541,73.36773699,74.9614222,75.67741713,71.91230206,66.00211246,81.83882296,82.94068747,83.69941614,82.5354889,80.88806049,74.18419335,91.06823044,92.8472888,93.41038359,91.95064665,80.94470668,99.93212632,100.7488978
346.8015205367227,346.801520536728,346.80152053672873,346.8015205367301,341.31742211055507,339.7263565177759,338.33840568152175,317.7899628130774,312.59361029198016,305.0275856114239,293.1453723547116,279.9429131805866,277.7594295479442,277.7594295479447,237.79660120165096,230.1120929131222,227.40389615945557,224.6449207166588,224.64492071665978,221.5643469093639,221.56434690936294,221.56434690935984,221.56434690936194,221.5643469093619,221.5643469093619,221.56434690936274,221.56434690936274,221.56434690936348,221.56434690936788,221.56434690936788,17.242766114632918,25.409982596314165,7.023179559410001,35.22393822794781,87.27999598510993,120.89773814742935,177.88060794324116,79.56407579111476,216.98456893409855,375.3391484437107,354.5823429453293,519.8552661237859,191.88448213345754,395.2430484309817,679.891915707991,644.1982633329203,948.7800280036939,359.65439609711825,700.4801694347825,1214.7846109757843,1253.0542785962373,2244.9490213472427,730.5995377372788,1228.8588863283182,2389.7638663948915,2500.067892892837,4082.623674357404,1206.9715236103154,1865.1681916673103,3235.796334640334,1345.638663027831,1368.0563255919787,1424.8200854663828,1337.0042098603317,1292.7405762293502,1138.7226424473088,1435.4467763835983,1587.1734131541614,1464.5341819614298,1282.3966844615652,1313.129661658327,1374.5344025289983,1741.951956022792,1586.67644146692,1351.0100246029008,1305.7613216415002,844.6789725160642,1879.5648813446062,1575.0376407819124,1072.8374085940745,985.3819062152896,4.9709576575213426e-11,1319.2192312575871,1294.7360204457182,187.5122449458159,78.67476107287261,5.839996346827502e-11,1049.8416891095633,921.8540877525058,56.20875451,57.21428478,58.47599295,56.5160439,56.59193406,52.58126259,64.16435474,65.24473814,65.55985845,64.52920828,64.4665439,71.4849068,72.71000113,74.29081379,74.58734931,71.67358941,66.43932811,81.00375446,82.19713088,82.49379835,80.87672981,80.61955283,74.67560929,90.25181108,92.0166726,92.0648877,90.10266619,81.48090607,98.91243703,99.845692
392.96009415702747,392.9600941570335,392.96009415703435,392.9600941570359,386.7460734382658,384.9432402667709,383.3705560107859,360.08715739169253,354.1991809698958,345.62613386714827,332.16242230981345,317.2027428016635,314.72864195993253,314.7286419599331,269.44684283334067,260.7395421965461,257.6708899897462,254.54470055406995,254.54470055407103,251.05410866883605,251.0541086688349,251.0541086688314,251.05410866883378,251.05410866883372,251.05410866883372,251.0541086688347,251.0541086688347,251.0541086688355,251.0541086688405,251.0541086688405,22.205593198600003,25.5322340412825,8.166086490986666,37.30483774332369,102.67515324747947,155.69462428968484,178.73641968063532,92.51182017909898,229.8032117961496,441.5445274861271,456.6385236860867,522.3563720264419,223.1105248164316,418.5925405466347,799.81679477792,829.6119357946741,953.3447587720406,418.182232213834,741.8619375855889,1429.0582244744505,1613.7093886960492,2255.7498261372375,849.4925930583348,1301.4553076733068,2811.2899002566955,3219.6394841397682,4102.26582253914,1403.3862826067045,1975.355404721628,3806.5524727282113,1249.990613631892,1272.6700810475381,1323.5160640811673,1235.8371342746498,1210.5057550976035,1060.194361722725,1338.7300120544398,1471.6750020583959,1341.50380040063,1115.1607799592578,1147.6661357291343,1278.1455742469311,1611.3517414694977,1457.7502199392788,1121.381772726283,1062.6031885879902,811.7242455132609,1726.9688674404795,1433.208595622861,742.7470715151031,519.495508101841,4.625238026865199e-11,1172.9460974478934,1115.189233782925,5.3032639292901574e-11,5.565761361865699e-11,5.84165506286622e-11,826.2391102037043,703.8220704928831,54.74486469,55.59986003,56.70056695,54.77595834,55.88801036,52.63010059,62.49327083,63.26380207,63.3043132,62.54240355,63.66467118,69.62316786,70.65833123,72.03522419,72.02121897,70.78207123,66.50103762,78.8941085,79.87776111,79.65565166,78.38659744,79.61675951,74.74496874,87.7051611,89.22289717,88.89745377,87.32847433,81.55658635,96.33638084,97.02832992
413.6886840457035,413.6886840457098,413.6886840457107,413.6886840457123,407.14687460499727,405.24894223639484,403.5932991063373,379.08170447353655,372.88313812076115,363.85786398495986,349.6839435300776,333.9351430246526,331.33053371029547,331.3305337102961,283.6601260265673,274.4935165016154,271.2629933210153,267.97189783078045,267.97189783078164,264.29717771284913,264.29717771284794,264.29717771284425,264.29717771284675,264.2971777128467,264.2971777128467,264.2971777128477,264.2971777128477,264.29717771284857,264.2971777128539,264.2971777128539,27.00574595797167,26.072256391676248,10.09345384765375,42.82857407797513,127.65862566272135,189.350918616944,182.51680416641267,114.34654633781089,263.830228869697,548.9835248836933,555.3494497984037,533.4045284591605,275.7692791579001,480.5736391253387,994.4325338108868,1008.9480150966917,973.5085829221414,516.8819930352179,851.7096138610287,1776.7843841313725,1962.5427436843627,2303.4603132431175,1049.990627875657,1494.1621094126224,3495.3481310247653,3915.6245549168852,4189.031251206511,1734.6148230925298,2267.8467565936444,4732.783363958078,1166.6850141921777,1196.6104029626345,1246.085637844157,1157.0674820263218,1150.2362385781296,1018.2676123216759,1248.7724831231117,1369.7309750095062,1233.5262325512174,929.5265226272128,1014.4772055090531,1176.885836770391,1472.4606093026657,1309.5790157060458,849.6760328000897,850.6609999559031,793.1755168235584,1531.578325909052,1231.217918187378,312.23603257666906,82.26468039034913,4.603918741471677e-11,976.2973823990585,822.8100217204313,5.2909891586237973e-11,5.5581321408965924e-11,5.842963426185012e-11,500.4175440196999,296.41577020602006,52.84535159,53.79850992,54.89976249,53.04936132,55.39863251,53.02577994,60.32490695,61.25454989,61.4873293,60.57099983,63.10719777,67.20741397,68.36910977,69.7473925,69.95403921,70.16227501,67.00100032,76.15667562,77.28984427,77.36934557,75.91576773,78.91960322,75.30691029,84.86364851,86.38918667,86.34588604,84.57578706,82.16973846,92.99374371,93.88476098
403.2839993618982,403.2839993619043,403.2839993619053,403.2839993619068,396.90672297978676,395.05652551090014,393.4425234635734,369.54741998242184,363.504753780846,354.706474327736,340.8890421664762,325.5363397650761,322.9972389833078,322.99723898330836,276.5257897913784,267.5897296756922,264.4404573882256,261.23213624537016,261.23213624537135,257.64983901837803,257.64983901837684,257.64983901837326,257.6498390183757,257.64983901837564,257.64983901837564,257.6498390183766,257.6498390183766,257.64983901837746,257.64983901838264,257.64983901838264,32.97558672095042,25.87054753889667,13.654354296770835,51.7097602219852,151.7491624779018,231.2084860481902,181.10475702218636,154.68721409684042,318.53962378773906,652.5825394311308,678.1139825116982,529.277827114766,373.0587664659861,580.2282280734992,1182.092501491238,1231.9842162675304,965.9770023607064,699.2343720048294,1028.32515113227,2112.0824448487374,2396.3788498437134,2285.6395182099764,1420.4200323990926,1804.0003916505636,4154.957400631008,4781.205350827588,4156.622675775025,2346.5748910559014,2738.1208580551584,5625.909788246383,1229.0553685421708,1270.0666574992192,1315.5186387080118,1215.7928005411172,1202.5724026464934,1085.6807364575907,1326.4708163059342,1408.7586699499254,1258.4094978689238,900.3911156536665,975.90379733436,1263.0922941951956,1463.3763136965676,1297.7741796348737,749.0330740424273,718.3537388818213,932.7205030386165,1439.4579316081843,1151.6356466182142,71.93575024960883,4.359600566156384e-11,4.655444652741447e-11,753.2257171034281,618.760644322793,5.2875385574831286e-11,5.553776397970911e-11,5.841946851716709e-11,48.63835847996778,7.149941059134067e-13,54.7500807,55.86480672,56.95749016,54.9299691,57.57462865,56.28314788,62.4992251,63.55046479,63.79574385,62.71825083,65.58597771,69.62980146,70.99503515,72.36163222,72.58031886,72.91817046,71.11686453,78.90162542,80.25839783,80.27401756,78.60699304,82.0194767,79.93300565,88.12309726,89.62718647,89.58756367,87.57401135,87.21741661,96.34555964,97.49069322
362.4956055411262,362.49560554113174,362.49560554113253,362.49560554113395,356.7633308476239,355.1002634982722,353.64950261905057,332.1711647242338,326.73965753007536,318.83124151773285,306.411313015128,292.61139245667795,290.329097902782,290.32909790278245,248.55779990470498,240.5255384514538,237.69478551638713,234.81095596378913,234.81095596379018,231.59097450015184,231.5909745001508,231.59097450014755,231.59097450014977,231.5909745001497,231.5909745001497,231.5909745001506,231.5909745001506,231.59097450015136,231.590974500156,231.590974500156,39.71365799288125,25.035754028993754,17.46154433093,62.86094734182368,167.91945247209776,278.4525054147402,175.26084994803736,197.8180430706142,387.23255399455525,722.1213015266837,816.6765009991626,512.1990353208691,477.07727858126833,705.3541910577364,1308.0554935562611,1483.721888908559,934.8067563087519,894.1991484254839,1250.0830191070036,2337.1445477768375,2886.043267991455,2211.8862652913604,1816.470176853655,2193.0322851499345,4597.706902405148,5758.173636251466,4022.4963443691972,3000.8611608759948,3328.59542057158,6225.402999751768,1292.669812657679,1339.3037190798952,1377.4202594696258,1255.2872967045519,1242.6601836094603,1130.1936060328358,1405.8562729371065,1430.8091152051722,1251.8360847462116,877.9824979389496,890.1759992315768,1350.69495339749,1427.1186617409774,1236.9764969686623,679.8837569349097,514.0894709316976,1056.0893728415745,1313.519884527443,995.9705415625608,4.1623288503032266e-11,4.346341074256681e-11,74.23843938771917,456.8013922754248,299.34670469581454,5.286112650445545e-11,5.549358945218611e-11,5.840653524559116e-11,6.152414680792641e-11,7.144931099998178e-13,55.72205182,56.77266012,57.77679154,55.25404437,58.10442631,57.98618219,63.60876577,64.4646024,64.62931385,63.08827532,66.18949523,70.86593034,72.14876838,73.40251351,73.52867015,73.5891583,73.2687424,80.3023558,81.56266904,81.32289651,79.07075777,82.77421411,82.35164527,89.55517691,90.91642302,90.75813557,88.0906796,89.85647037,98.05596993,99.07500474
