RE_PV_MY_y1,RE_PV_MY_y2,RE_PV_MY_y3,RE_PV_MY_y4,RE_PV_MY_y5,RE_PV_MY_y6,RE_PV_MY_y7,RE_PV_MY_y8,RE_PV_MY_y9,RE_PV_MY_y10,RE_PV_MY_y11,RE_PV_MY_y12,RE_PV_MY_y13,RE_PV_MY_y14,RE_PV_MY_y15,RE_PV_MY_y16,RE_PV_MY_y17,RE_PV_MY_y18,RE_PV_MY_y19,RE_PV_MY_y20,RE_PV_MY_y21,RE_PV_MY_y22,RE_PV_MY_y23,RE_PV_MY_y24,RE_PV_MY_y25,RE_PV_MY_y26,RE_PV_MY_y27,RE_PV_MY_y28,RE_PV_MY_y29,RE_PV_MY_y30,RE_WIND_MY_y1,RE_WIND_MY_y2,RE_WIND_MY_y3,RE_WIND_MY_y4,RE_WIND_MY_y5,RE_WIND_MY_y6,RE_WIND_MY_y7,RE_WIND_MY_y8,RE_WIND_MY_y9,RE_WIND_MY_y10,RE_WIND_MY_y11,RE_WIND_MY_y12,RE_WIND_MY_y13,RE_WIND_MY_y14,RE_WIND_MY_y15,RE_WIND_MY_y16,RE_WIND_MY_y17,RE_WIND_MY_y18,RE_WIND_MY_y19,RE_WIND_MY_y20,RE_WIND_MY_y21,RE_WIND_MY_y22,RE_WIND_MY_y23,RE_WIND_MY_y24,RE_WIND_MY_y25,RE_WIND_MY_y26,RE_WIND_MY_y27,RE_WIND_MY_y28,RE_WIND_MY_y29,RE_WIND_MY_y30,PP_CO2_MY_y1,PP_CO2_MY_y2,PP_CO2_MY_y3,PP_CO2_MY_y4,PP_CO2_MY_y5,PP_CO2_MY_y6,PP_CO2_MY_y7,PP_CO2_MY_y8,PP_CO2_MY_y9,PP_CO2_MY_y10,PP_CO2_MY_y11,PP_CO2_MY_y12,PP_CO2_MY_y13,PP_CO2_MY_y14,PP_CO2_MY_y15,PP_CO2_MY_y16,PP_CO2_MY_y17,PP_CO2_MY_y18,PP_CO2_MY_y19,PP_CO2_MY_y20,PP_CO2_MY_y21,PP_CO2_MY_y22,PP_CO2_MY_y23,PP_CO2_MY_y24,PP_CO2_MY_y25,PP_CO2_MY_y26,PP_CO2_MY_y27,PP_CO2_MY_y28,PP_CO2_MY_y29,EL_Demand_MY_y1,EL_Demand_MY_y2,EL_Demand_MY_y3,EL_Demand_MY_y4,EL_Demand_MY_y5,EL_Demand_MY_y6,EL_Demand_MY_y7,EL_Demand_MY_y8,EL_Demand_MY_y9,EL_Demand_MY_y10,EL_Demand_MY_y11,EL_Demand_MY_y12,EL_Demand_MY_y13,EL_Demand_MY_y14,EL_Demand_MY_y15,EL_Demand_MY_y16,EL_Demand_MY_y17,EL_Demand_MY_y18,EL_Demand_MY_y19,EL_Demand_MY_y20,EL_Demand_MY_y21,EL_Demand_MY_y22,EL_Demand_MY_y23,EL_Demand_MY_y24,EL_Demand_MY_y25,EL_Demand_MY_y26,EL_Demand_MY_y27,EL_Demand_MY_y28,EL_Demand_MY_y29,EL_Demand_MY_y30
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.594295636095834,15.333578307525256,14.961368914992379,26.019716943202994,87.26916290294818,39.22443095845628,107.34152301036197,169.4940988371873,160.28523066864346,375.29256177935383,115.04177697529012,313.7051118221906,408.76849326097886,291.9637258146246,679.8075283297295,209.0056496694315,572.5384817978903,766.1661013374841,517.4405999888222,1214.6338333135325,406.54475250455374,1354.7077997731867,1556.3847002288126,907.7508645875407,2389.467251615919,811.129653452585,2463.647095133006,2571.192446638172,1377.78882297132,3235.394711283557,1272.044259909427,1230.2867209890276,1060.7284493740954,1321.861721967329,1305.2681578222835,1394.2031602578454,1351.1297460015742,1030.709557055404,1310.0857409416008,1163.6991316500566,1471.2632294310258,1311.164072394341,1174.2112417720934,1074.6461931336016,993.0312461680663,1554.6405276172422,1238.676414213107,1075.0687872510493,1272.084780839852,635.5301129387684,1522.3277484298214,629.0684747519415,479.36099061210115,1057.1341000773357,7.34462945388983e-08,1253.6938767653298,8.11139392252005e-08,8.51640934099342e-08,870.5147428171214,42.00455525,40.95190025,35.36514471,44.31391032,45.7820489,47.12638656,47.94974035,39.45875033,48.34096345,50.59698718,52.15249336,53.42035674,52.04316937,44.92964117,54.99743916,57.98288802,59.5467911,60.53374976,58.83371115,60.82730782,63.41498633,65.2200419,66.92862545,64.59895774,55.64989628,67.88460921,70.64899086,73.02792835,73.91682956,71.46590811
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1762206841800005,16.40024181199387,15.337026118228378,24.618767594050837,81.00138021704022,36.2930964074051,114.80861795799328,173.7498377001185,151.65517946270222,348.338570900736,106.44443273289289,335.52766277768126,419.0320480080005,276.24386258364177,630.9828838152233,193.38616285291673,612.3664913589698,785.4033660876538,489.5806477317856,1127.3972808256044,376.1627010523011,1448.946557371461,1595.4631513364097,858.8758908239071,2217.852663254645,750.512014892933,2635.0279947224253,2635.7511757874636,1303.6061422363937,3003.024532873421,1283.394014598862,1243.251431284581,1069.8868510167085,1336.6438551040048,1328.0286981957217,1400.9117636172368,1356.1415642706295,1037.0914688341568,1334.8020681934036,1205.931566278701,1498.6482524359524,1303.2441618680411,1181.7792689709354,1102.4785996145567,1060.1572221534343,1591.1480641002427,1203.6211921020392,1071.585422550906,1320.1029625260894,743.0079846725536,1571.8588116112687,558.3249158912189,445.6469949961871,1128.1426531576674,7.346628519657649e-08,1336.9012713374395,8.10512238838568e-08,8.513865023564252e-08,963.9342679686648,42.36395294,41.41320569,35.67859322,44.75383965,46.32427655,47.25057074,48.36000599,39.80848131,48.86982732,51.09929218,52.77017047,53.87742985,52.62941316,45.32786177,55.59912677,58.66961842,59.70370466,61.0516862,59.49644746,61.49277585,64.04454288,65.99248679,67.10499111,65.32663706,56.14313269,68.62728612,71.35036348,73.22036646,74.54927376,72.27094066
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.000226152605834,16.957376511012345,15.047043859732511,22.27570892204888,73.69481410714359,35.059109896528746,118.70879611048709,170.46469167759932,137.22159817003163,316.91739276656745,102.82525974539668,346.925915654496,411.10926958102186,249.95271801918645,574.0663455728383,186.81092017668288,633.1692712669328,770.5534831851488,442.98545656594115,1025.7026832471663,363.372949145141,1498.1689050288378,1565.297198406227,777.1335129213406,2017.7957375249855,724.994167304719,2724.5428656355675,2585.9161508682864,1179.5371503677632,2732.1427624605117,1291.8746491221173,1244.2870352230645,1076.478553104382,1342.5650394968475,1335.370453651454,1408.731380948958,1361.7214374348175,1047.4077744108547,1363.0361981985984,1241.4381973212105,1502.3075115484485,1302.4075450370774,1191.7261576354174,1136.7757627664491,1132.774623208342,1597.767874493089,1191.1397205190915,1098.4033169159302,1368.9863678919376,862.0677766260106,1589.769005560103,509.15269855051736,485.16582350971015,1212.3974723643978,7.353152884053828e-08,1381.7990567256395,8.102997062111155e-08,8.516464291808828e-08,1102.6172143955368,42.6369822,41.4655697,35.88577305,44.87147666,46.32543346,47.46708463,48.67167891,40.03964272,49.32354399,51.23360844,52.77148837,54.22466172,52.69595925,45.59107334,56.11531952,58.67108366,59.97728192,61.44515507,59.57167642,62.06368635,64.21288618,65.99413491,67.41248291,65.40923787,56.46914679,69.26443476,71.53791037,73.55588044,75.02973254,72.36232205
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.826108562356667,17.19397104145741,15.061938311863369,21.03106511844418,75.7526056936679,33.83828356884693,120.36505772956595,170.6334276907233,129.55441179761448,325.7667256858433,99.24468440796264,351.766332688357,411.5162098008688,235.98673818144496,590.0960881040978,180.30580095593677,642.0034436007462,771.316222503021,418.23387153081563,1054.3435364392615,350.71959700947554,1519.0718181877512,1566.8466219614154,733.7115767299543,2074.138957089482,699.7484617099805,2762.5565253283785,2588.475843302399,1113.6311174570158,2808.432803461233,1298.1848878665437,1235.5677132467713,1071.8730183689102,1345.6789675337889,1328.3367870940874,1406.5881245516343,1367.069782836584,1042.1170198602222,1367.6016486376775,1234.7231860852717,1500.2198327692063,1305.37089552823,1180.539057694719,1144.9095645541493,1113.2160402979111,1597.9710564054658,1178.0548436561048,1106.483485523073,1381.5512085228756,829.5240167589117,1605.097378212439,481.16126943326424,478.8387485753483,1242.4384580640926,7.3502616092044e-08,1402.6890329953546,8.102279302265547e-08,8.516089495350538e-08,1179.3211858729044,42.83871769,41.18668551,35.73484789,44.93293258,46.16184305,47.35648465,48.90196736,39.87124759,49.22156911,51.30377792,52.58513481,54.48122394,52.34154304,45.3993305,55.99930285,58.46389668,59.83753273,61.73588081,59.17101633,61.93537161,64.30083206,65.76108781,67.25540944,64.96931621,56.23165393,69.1212327,71.6358886,73.38449263,75.38473326,71.87563615
9.358027706556951,9.358027706741503,9.35802770679169,9.358027706822217,9.210045815222218,9.16711279728906,9.129660590155725,8.575185230915876,8.434967821298827,8.230807618998828,7.910180187199995,7.553927485199995,7.495008769117997,7.495008769126764,6.416659244226764,6.209301902305953,6.136224424972618,6.061776744958334,6.061776744980132,5.978651114513465,5.978651114425998,5.97865111443016,5.978651114405176,5.978651114412761,5.978651114412761,5.978651114439798,5.978651114439798,5.97865111446577,5.978651114598648,5.978651114598648,4.19441090635875,17.24681864250784,15.50973937827781,18.765490826267463,77.74896109671052,29.40913239306083,120.73501325269478,175.70646870999732,115.5981455241893,334.35185826312176,86.2543768546346,352.84752601874385,423.75085010944815,210.5650353667056,605.6472563182283,156.70526434242274,643.976713288046,794.2479474794516,373.1795719924263,1082.1293056066647,304.81330532936596,1523.740856027874,1613.4299748934584,654.6723993630403,2128.800027500594,608.1571812116214,2771.047553071638,2665.432886879312,993.6650569427546,2882.4451750480844,1282.3126751118011,1199.8278226972623,1048.3022633623405,1339.743466177474,1317.3275917258359,1396.7100908843033,1349.4128799691498,1013.1105423058708,1358.2386324689778,1219.2282371598862,1505.5246066853906,1287.6478176501985,1127.3495352878695,1145.3486109831167,1074.3143511312874,1615.6120521000112,1163.4505848647652,1067.1918850559457,1382.718046449664,777.0307024854494,1646.6806636449362,470.79451550386244,418.97684368738516,1273.966676087502,7.348081786011919e-08,1467.3998059793998,8.102100853437175e-08,8.512592220084684e-08,1280.7337454560302,42.60378456,40.32107405,35.28230237,44.97096936,46.16832653,47.18749598,48.63378259,39.36631878,48.73222178,51.34720777,52.59252045,54.18244179,51.24149241,44.82439414,55.44257315,58.472108,59.62400622,61.39731318,57.92743217,61.31962715,64.35526422,65.77032403,67.0154127,63.60387046,55.5195372,68.43404838,71.69653006,73.12262464,74.97131354,70.36504181
77.81992395951978,77.81992396105449,77.81992396147184,77.8199239617257,76.58932923463071,76.23230483849964,75.92085802485217,71.30992593034266,70.14389944523683,68.44613449767057,65.7798459223078,62.81730306078279,62.32734404921875,62.32734404929165,53.359954695367904,51.63560282478953,51.027901724989526,50.408806229726686,50.408806229907945,49.71754622888544,49.71754622815808,49.717546228192695,49.71754622798494,49.71754622804801,49.71754622804801,49.717546228272845,49.717546228272845,49.71754622848882,49.71754622959382,49.71754622959382,4.053001381753334,16.470567022552636,15.830726726997058,17.714403931495383,83.82598727091893,28.41763882612016,115.30092412789088,179.34286466536938,109.12329778664153,360.4855192844286,83.34641416369764,336.96642531567477,432.5207371189398,198.77093143304438,652.9859496855291,151.42213461847652,614.9923552296146,810.6855894455182,352.27715269791787,1166.7108616980668,294.5368909383281,1455.1597262322416,1646.8212909790495,618.003090485903,2295.191620446574,587.6538924780043,2646.3271512032516,2720.5963048247318,938.0081956959642,3107.7432951438527,1210.5937244833967,1117.642404629506,977.908123150563,1269.4300569756294,1241.6686199781445,1330.5242634976328,1284.1763001136474,944.9416419513035,1316.185761645347,1129.56510248948,1448.053747033305,1243.9434597615334,1045.320471715435,1100.2633589580557,995.0286081385615,1572.6792126694907,1147.4015847906558,1001.509607105915,1338.4422788391855,665.2961371974654,1609.064446119158,492.49888868264316,341.68738755182846,1244.024640731223,7.346092219860475e-08,1462.6744117506555,8.104176621140933e-08,8.512404553623785e-08,1286.6713198143732,42.49205424,39.84436917,35.22932955,44.87554142,46.09591024,47.18380955,48.50623832,39.30721422,49.16557673,51.23824952,52.51002763,54.04034591,50.63567845,44.75709483,55.93560041,58.38039288,59.61934822,61.23629598,57.2425722,61.86491655,64.21870301,65.66716146,67.01017725,62.85189953,55.43618022,69.0426033,71.54439076,73.11691208,74.77469792,69.53313543
184.18385286140236,184.18385286503468,184.1838528660225,184.18385286662334,181.27128669314334,180.42628292676676,179.68915198162676,168.77601823337457,166.0162718903051,161.99800929911507,155.6874492565981,148.6757158759981,147.5160830480224,147.51608304819496,126.29210546922496,122.2109170658914,120.77261278269138,119.30734029455631,119.30734029498531,117.67126917284531,117.6712691711238,117.67126917120572,117.671269170714,117.67126917086327,117.67126917086327,117.67126917139544,117.67126917139544,117.67126917190659,117.6712691745219,117.6712691745219,3.62880746608625,15.46649275968529,14.767228366747077,16.133616760484934,81.01710874492919,25.443401131078957,108.27198030081348,167.2947227333322,99.38541951161938,348.4062099077818,74.62323880528838,316.42436901326556,403.46426342492634,181.03313231802616,631.1054055779263,135.57404029221877,577.5013572026064,756.2242365384969,320.84085905922194,1127.6161943740638,263.7101664180693,1366.4506716216588,1536.1888624883077,562.8541077223348,2218.28331711973,526.1490514410617,2485.002469423204,2537.8283397793202,854.30279257921,3003.6076483091088,1099.1817352096082,1012.372989079997,871.8520069478648,1163.3812981208418,1139.5724682541077,1222.3580602795498,1181.1901711717967,858.6805333681737,1228.415272079833,1046.647473473655,1366.615206362243,1171.6676254370277,989.3031397406239,1031.8523583581339,942.1157320317072,1517.6694715021822,1106.3706325070402,979.186231995186,1301.1099677682303,634.3785129083584,1570.1262985356414,512.9364361435637,374.5007663390129,1231.362562324501,7.347657005931117e-08,1453.9281222088596,8.107511679552326e-08,8.51957463893569e-08,1292.7932901547913,42.31214451,39.84734251,35.20448509,44.83393209,46.08857634,46.95543269,48.30086477,39.27949395,49.11179058,51.19074058,52.50167324,53.81154116,50.63945708,44.72553119,55.87440799,58.37110451,59.33078145,60.97702385,57.24684385,61.79723758,64.15915838,65.65671376,66.68583774,62.85658978,55.39708546,68.96707209,71.47805363,72.76301504,74.45810472,69.53832425
269.5047253200728,269.50472532538777,269.5047253268331,269.50472532771226,265.2429492036623,264.00650798249234,262.9279103214674,246.95940348706466,242.9212390736961,237.04156645810863,227.8077181893673,217.54788677961727,215.85106850852324,215.85106850877574,184.79534804926323,178.8236000239488,176.71901922194883,174.57497753045993,174.57497753108765,172.18101686881266,172.18101686629365,172.18101686641353,172.181016865694,172.18101686591243,172.18101686591243,172.18101686669112,172.18101686669112,172.18101686743907,172.18101687126588,172.18101687126588,3.64828984697625,15.848603580359141,15.181682892393136,19.43482088740197,118.72535268210521,25.580001939086923,110.94691739816021,171.98998803509073,119.7213157906678,510.5668517271786,75.023876859315,324.2418604900679,414.7878229826193,218.0754974856876,924.8443077958153,136.3019116704757,591.7689433302219,777.4482976454801,386.4901913654193,1652.44887704652,265.1259764203187,1400.2098176450336,1579.303278443236,678.0233429192496,3250.751270364904,528.9738461762154,2546.3962416068316,2609.0545993462706,1029.1072363916255,4401.593476840621,991.5379805449573,920.9697281030745,815.0793666947383,1061.5519091452593,1010.8769941398438,1145.1800162701172,1069.8163265681844,808.1170744714057,1121.1494503218366,794.3633545499131,1286.1025352551192,1066.6130495988764,902.4004740939034,963.2706476929568,578.46820775964,1451.4437127378387,1044.4187513495265,870.5525810324297,1172.0036717727608,42.42170383376802,1495.3005459603835,414.67332808050577,286.16294303219576,1052.6917624589084,7.342579328029697e-08,1382.5156566174044,8.104928505898928e-08,8.519502885925993e-08,1024.231055013789,41.57888205,39.65993612,36.15668301,44.39971908,45.85792754,47.17040634,47.46381877,40.34191121,48.78220291,50.69496239,52.23893031,52.87899606,50.40129421,45.93525086,55.49943661,58.0789882,59.60241251,59.92030212,56.97760572,61.38251828,63.53778211,65.32813685,66.99114208,62.5609684,56.89544539,68.50423626,70.78579445,73.09614221,73.16775808,69.21127795
335.9692459870325,335.9692459936582,335.96924599546,335.969245996556,330.65644226273605,329.1150732782389,327.77047480239565,307.8638583439218,302.829812831288,295.50011138370303,283.989036627135,271.198953564235,269.0836705967863,269.0836705971011,230.36907301824607,222.92458877439225,220.3009819922589,217.62818258364447,217.62818258442704,214.64382986975033,214.64382986661013,214.64382986675955,214.6438298658626,214.6438298661349,214.6438298661349,214.6438298671056,214.6438298671056,214.64382986803804,214.6438298728086,214.6438298728086,3.844932758601667,24.020786979913357,18.86155711580593,27.73459221759672,152.8230042789664,26.95876466673996,168.1556520349825,213.67848384556007,170.8491111107001,657.2004917527737,79.06766564963543,491.43412675517317,515.3278638198603,311.206109408277,1190.4574921423723,143.64858802986836,896.9090340981046,965.8932790628719,551.5434341136216,2127.028440874165,279.41627300791936,2122.2148428595183,1962.109154872557,967.5777841650555,4184.359650891225,557.4855493710693,3859.4215178611726,3241.460956115952,1468.5944220870615,5665.721124843387,947.5033686288701,899.9037902477885,821.8818415111161,1012.5672766670532,934.3367527923656,1092.041507788503,973.5940663006861,791.3777895169488,1027.9221390403034,618.7060151616669,1252.0446682733111,874.5456066247086,816.707515585688,914.6645691242228,287.5426361156723,1429.0886579370838,712.5636687080057,671.6620491627096,1040.8598793221408,5.7465388428481685e-08,1475.4391650194182,6.35298709949217e-08,6.691192723386178e-08,805.178905801626,7.337656495328159e-08,1336.550177269194,8.101141018558709e-08,8.5121328522051e-08,582.0977611305931,42.32276868,41.42116679,38.68644311,45.24726953,46.61313532,47.60927164,48.31299265,43.16449748,49.36770618,51.66268334,53.09922314,53.82505272,52.63953041,49.14918408,56.16556278,59.03545758,60.15694306,60.9923346,59.5078848,62.11925551,64.75066086,66.40398829,67.61441609,65.33919517,60.87622613,69.32645117,72.1370312,73.77621608,74.47680043,72.28483371
377.67800449167856,377.67800449912687,377.67800450115243,377.67800450238445,371.70564501885445,369.97292344030643,368.4614003611415,346.0834855072688,340.4244905651985,332.184846462921,319.2447342486532,304.86683178830316,302.48894792058724,302.48894792094103,258.96814316595857,250.59946660620886,247.65015328100884,244.64554033173013,244.64554033260987,241.29069642519485,241.2906964216648,241.29069642183276,241.29069642082447,241.29069642113058,241.29069642113058,241.2906964222218,241.2906964222218,241.29069642326996,241.29069642863277,241.29069642863277,4.034194609719167,32.203158750057995,22.160267991323547,34.94619938982273,180.1592754852374,28.285775052878385,225.43570956814617,251.04886287618584,215.2736573736387,774.7574718959859,82.95966941248716,658.8348338598042,605.4539132442374,392.12657843991997,1403.4010147375507,150.7195043209599,1202.4295471074788,1134.819028123327,694.9569212866672,2507.501437053776,293.1701783118614,2845.120001417247,2305.2637930814512,1219.1694006281984,4932.838525397183,584.927055808128,5174.083760328215,3808.362322893619,1850.4614415954484,6679.179078889997,945.1518000898144,870.5552490013374,863.315293338355,1027.2266199057444,915.2500783509444,1093.6503303070974,920.7668085048108,812.2344613941124,1021.5143264020585,537.05869977294,1269.055556943455,723.7712229630796,719.2824607003713,910.1576739941156,132.02302863178508,1456.779710585492,435.0297202896714,532.7102616589334,899.9416270931259,5.742250195203761e-08,1526.023511748734,6.342330442023694e-08,6.66404493027808e-08,559.3450202800907,7.334612292558049e-08,1388.6419616821026,8.098977091874499e-08,8.505463434227488e-08,243.17509748392928,43.622926,42.09653958,41.52833641,47.33756133,48.23391777,49.04906396,49.79716992,46.33534717,51.8535608,54.04934854,54.94553295,55.47856072,53.4978188,52.75966686,58.99371572,61.08817583,61.97620013,62.86602181,60.47816182,65.24719988,67.74195243,68.71291726,69.65920093,66.4045518,65.34817353,72.81730566,75.46955152,76.00734513,76.76473103,73.46343909
373.14618591940933,373.1461859267682,373.14618592876946,373.1461859299867,367.2454897398067,365.53355936365034,364.040173290827,341.9307746039997,336.33968284420064,328.19890754478564,315.41406579944226,301.20868608234224,298.8593348221551,298.85933482250465,255.86074314035963,247.59248366449557,244.67855961996221,241.70999950035346,241.7099995012226,238.39541090056593,238.39541089707825,238.3954108972442,238.39541089624802,238.39541089655046,238.39541089655046,238.39541089762858,238.39541089762858,238.39541089866415,238.3954109039626,238.3954109039626,4.582678724726667,38.44491024737838,25.89476750877559,42.32036002990285,202.22362372775729,32.13147408281666,269.1306057324526,293.35619677824326,260.6995565778049,869.6430592040236,94.23876357155409,786.5329687740959,707.4864043555965,474.8710379562548,1575.2774203773613,171.2111419188807,1435.4894926964143,1326.0613503994502,841.6030248682733,2814.5985031180044,333.0292335519272,3396.573110931551,2693.7521690448216,1476.4320261691255,5536.969879474482,664.4530156554633,6176.946408335736,4450.156332907273,2240.935947174245,7497.187104143506,933.4699276720513,838.3822931929823,860.0404406182759,1009.8615255255368,887.9399024166096,1082.4318528829551,863.6107309107634,769.5363025786302,975.3933646438643,429.5771810746493,1250.550587733552,579.8086100005154,582.1660614790112,825.8693379553565,4.4971569574671136e-08,1427.0024447958872,190.01607458264976,321.8279829266285,712.4662406094463,5.739769530296695e-08,1468.2771001081524,6.338102859947558e-08,6.657052305207565e-08,256.924243709522,7.332263384929428e-08,1305.2989753801107,8.094321538089396e-08,8.501100524456517e-08,1.2890985306312963e-09,43.1079055,41.09501554,41.39445679,46.86010098,47.91481696,48.66071955,49.20925512,46.18597065,51.69641438,53.50419116,54.58203015,54.82357035,52.2250455,52.58957953,58.81493048,60.68403519,61.48550554,62.12381368,59.0393183,65.04946294,67.05868749,68.25833366,69.10767642,64.82471279,65.13750321,72.59662691,74.70834377,75.40555939,75.85843211,71.71566122
337.08841435460613,337.0884143612539,337.0884143630618,337.08841436416145,331.75791281438643,330.2114092783468,328.86233172562606,308.88940308021284,303.8385883407348,296.48447046187863,284.9350504374082,272.1023615212832,269.98003220118795,269.9800322015037,231.13646998230996,223.66718694696513,221.0348405026318,218.3531375631534,218.35313756393856,215.3588434835094,215.3588434803587,215.35884348050863,215.3588434796087,215.3588434798819,215.3588434798819,215.35884348085585,215.35884348085585,215.35884348179135,215.35884348657783,215.35884348657783,5.438819629040001,43.921163153101894,30.420241157886363,48.252293703759705,215.63937365095563,38.134310181658364,307.46668851110786,344.6243048187339,297.2411284673336,927.3361891641163,111.84454942561985,898.569995989947,831.1295719928552,541.4324636814066,1679.7831529019381,203.19698920947204,1639.9665861512071,1557.8091618560788,959.5683096557468,3001.322234776942,395.2461085070724,3880.3951109974673,3164.5231251507626,1683.3796241339119,5904.298888153082,788.5868334218223,7056.816344290486,5227.883540234788,2555.0420511064085,7994.5591987709,926.6666827783241,852.6690867402583,855.8464205181599,989.0496761799373,860.578820989524,1061.5696705109444,812.5023837304318,711.4478354575629,912.2627017617405,345.43856725131997,1207.1124573495385,443.45714305369665,466.6942651707431,742.7987208592391,4.4965405763527476e-08,1356.3351986557348,4.9571309948327636e-08,52.90282183209164,594.4479359462912,5.738438236836103e-08,1356.2029147982057,6.335533175872544e-08,6.653498000069327e-08,47.309344978018146,7.331124687116144e-08,1121.222117679764,8.090873737371861e-08,8.497455403456432e-08,1.2889869998536236e-09,41.72692329,40.55929855,40.21989291,45.18543729,46.28962545,47.01091693,47.63281328,44.875448,49.75372335,51.59208417,52.73069777,53.06727125,51.5442368,51.09735507,56.6047339,58.62573287,59.40088885,60.13364782,58.26967835,62.6049799,64.66217644,65.94312364,66.76463614,63.97965411,63.28923257,69.86853023,72.038453,72.84899445,73.42827124,70.78077173
279.85460205670256,279.8546020622216,279.8546020637225,279.85460206463546,275.4291595799654,274.1452349084923,273.02521551422404,256.4434649706143,252.25022162914547,246.14475005307295,236.55629133632291,225.90244831767288,224.14046658820376,224.14046658846593,191.89210329739845,185.69102030999454,183.5056166138612,181.27923659899506,181.27923659964688,178.7933398952952,178.79333989267948,178.79333989280394,178.79333989205685,178.79333989228363,178.79333989228363,178.79333989309222,178.79333989309222,178.7933398938689,178.79333989784269,178.79333989784269,5.537276904287917,45.21345390928056,32.2160479807429,44.26005453336974,169.29605005769184,38.82464384411292,316.5132694955577,364.968610266662,272.64835608217874,728.041225695434,113.86923682819163,925.0085876900237,880.1938824404949,496.6360877225735,1318.7788849733272,206.8754016703898,1688.2192622549233,1649.771756992979,880.1767222632063,2356.3043738038086,402.4011269761841,3994.5678325800645,3351.335326597093,1544.102222828114,4635.398736328636,802.8623777882016,7264.44879013415,5536.502688976123,2343.6461116502546,6276.438627089758,945.1519341259486,888.1456094331099,845.742429932063,987.7694587914508,904.6291353753751,1060.9185483764998,815.1724081987828,670.4208190022442,917.4397049623335,523.7044899658403,1186.6877119309265,414.06421659421335,437.4618532231086,750.1668462138889,130.27503948833012,1316.3885893561742,4.963322262002487e-08,5.223889988480817e-08,681.5123020023948,5.7432959482837366e-08,1296.164417590716,6.335259506147918e-08,6.653092380735059e-08,190.87004599910756,7.336442004532133e-08,1043.8018586999667,8.090334339373689e-08,8.497182953090104e-08,1.2890172433348238e-09,40.45623495,39.88647667,38.06508756,43.13043667,44.36233463,45.16893459,46.18227594,42.47121844,47.4193408,49.24571394,50.53522981,51.45124118,50.68919021,48.35978303,53.9489105,56.18482229,57.07344247,58.30242905,57.30306611,59.66763245,61.72138798,63.19754998,64.14866332,62.91832138,59.89847325,66.59038607,68.76219688,69.99462422,71.1921982,69.606618
185.79210106061632,185.79210106428036,185.7921010652768,185.79210106588286,182.8541030794029,182.0017209475263,181.25815355588634,170.24972900213876,167.46588523132203,163.41253615738208,157.04687385336527,149.97391573776525,148.80415728054268,148.80415728071674,127.39485713849675,123.27803279966531,121.82716959646532,120.34910270858352,120.34910270901626,118.69874581537626,118.6987458136397,118.69874581372235,118.69874581322634,118.69874581337692,118.69874581337692,118.69874581391373,118.69874581391373,118.69874581442936,118.69874581706749,118.69874581706749,6.471997059931667,49.04330362140823,35.630680913000695,47.19725927871997,162.1874581974785,45.3784387443969,343.3238346979948,403.6522450998929,290.7419633707268,697.4714165999786,133.09093597938656,1003.3623423133371,973.4871075918144,529.5940650443392,1263.4045224648814,241.79700862460754,1831.2215214614084,1824.6338311835925,938.587387876579,2257.3652308876044,470.3284585039126,4332.931596922806,3706.5489760204414,1646.5725976166757,4440.762430787662,938.3895800029887,7879.791010250423,6123.325890338755,2499.176161333558,6012.8965035703095,990.6642048038663,903.3636164521806,860.6745839356744,1007.8990001572889,938.2604696150723,1086.6492842661091,825.7740539542716,633.4509194536863,900.911154946141,555.9445784979513,1171.7321204911584,351.08276404582944,324.1735895035778,696.3521644824887,155.4682034587107,1260.2248248196433,4.959745734667319e-08,5.2101891219866474e-08,576.2616816950211,5.744395456804368e-08,1186.7339024612013,6.334420285816352e-08,6.652679675413199e-08,30.163545322082868,7.33808446203981e-08,851.5054598166766,8.088876095319939e-08,8.496823344311835e-08,1.288998608908921e-09,38.89079352,37.42024179,35.57580381,40.79632966,42.1907517,43.20096802,44.39526714,39.69379376,44.6833645,46.58066404,48.06147716,49.46035141,47.55500891,45.19727299,50.83619451,53.43451615,54.58680806,56.0464347,53.75993991,56.22496063,58.38118707,60.10396344,61.35376842,59.02799634,55.9813853,62.74828884,65.04096571,66.94502649,68.43743824,65.30274651
