RE_PV_Openfield_Lim_[US],RE_WIND_Onshore_Lim_[US],BESSch_[US],BESSdisch_[US],PP_CO2_[US],PP_CO2_Existing_[US],EL_Demand_[US],RE_PV_Openfield_Lim_[CL],RE_WIND_Onshore_Lim_[CL],BESSch_[CL],BESSdisch_[CL],PP_CO2_[CL],PP_CO2_Existing_[CL],EL_Demand_[CL],EL_Transport_[US-CL],EL_Transport_[CL-US]
0.0,6.546227433353144,0.0005279471548961291,0.0012563458166331397,62.30066058405339,2.6366296878664213,74.426,7.302994401466865e-08,8.337189671557361,0.0012605139885638228,0.0006315456100652339,3.134475797083773e-05,2.6291323036857016e-05,9.757,2.0365629451831572e-05,0.00013525047598297158
0.0,6.755149585481435,0.0005495046491344083,0.0011712713522555426,62.300660542462275,0.9949272832711875,73.087,2.736762940376881e-07,8.015334364888684,0.001284364509378191,0.0006219737947832834,3.126120233157621e-05,2.6229831842043285e-05,9.769,2.0336785954745103e-05,0.00013532920085449046
0.0,4.805209498950712,0.000539906506764422,0.0011951866792537804,62.30066090027611,3.6880910727042022,72.954,4.6938737339097246e-07,8.22502930767423,0.0013000970725313091,0.0006166673428129213,3.1184138086516964e-05,2.617183119191334e-05,9.948,2.027843340855556e-05,0.00013546894822926827
0.0,3.2034729993004745,0.000531420457162825,0.001241580155104473,62.300661058037115,6.131556233368452,73.076,6.502905106908413e-07,9.059329338100264,0.0013116316382067053,0.0006130656402904516,3.1113635619364764e-05,2.6117704910746007e-05,9.997,2.0234703120786583e-05,0.00013559083137288134
0.0,3.133832281924377,0.0005183480136721702,0.0013444804203341266,62.30066107318366,6.444378357763325,73.288,7.95946664850249e-07,9.79063593616468,0.0013134867467065332,0.0006123300710779467,3.107034007417481e-05,2.6083970896473658e-05,9.963,2.0212624772202783e-05,0.00013566639260498165
0.0,5.014131651079003,0.0004983576512974632,0.0015918102328690612,62.30066096097807,4.680855663030496,74.25,8.767915740102849e-07,10.23914081423634,0.0013118697216132234,0.0006126538017974542,3.10458721197475e-05,2.6064724911420144e-05,9.843,2.021032494722795e-05,0.000135695632534432
0.0,9.401496845773131,0.005066438493429952,0.0002993188262756617,62.259948185446355,0.00046920082889112546,75.882,8.623156404165274e-07,10.607896636399667,0.0013097626676741294,0.0006131690732128833,3.103218243655109e-05,2.6053805784665774e-05,9.636,2.3776090996973165e-05,0.0001288288791208192
0.0,10.655029758542883,0.0005084633632815142,0.001835113815824378,62.300660027406494,0.21284476198934635,77.958,7.770947016058967e-07,11.114338965316433,0.0013084243422498622,0.0006134977885309625,3.1024397222926386e-05,2.6047428019540864e-05,9.591,2.0279015987562857e-05,0.00013559735036762084
0.0,8.147963933003382,0.0004655375107701707,0.001967001911989143,62.300660649025254,6.749354684210565,80.861,6.195151725188601e-07,11.655371566401097,0.0013052970699165198,0.0006143112682731497,3.1026793369253056e-05,2.6048931170918918e-05,10.172,2.0242051345398924e-05,0.00013566481696978598
0.0,5.2230538032072955,0.00044790821749310264,0.0022510104402318014,62.30066046086166,10.180356362390805,80.053,4.092180237564729e-07,11.789384324021576,0.0013025226304332657,0.0006151214464925227,3.1034418001158915e-05,2.6054574599158427e-05,10.0,2.0266914052405514e-05,0.00013561672064189682
1.8750781734420463,3.2034729993004745,0.00041690081863521435,0.0036296155621348223,62.3006595551387,6.216093153562689,76.153,1.6530620181160762e-07,11.371380699678195,0.0012955204319632522,0.0006173774266721627,3.1055547780927e-05,2.6070750186764745e-05,9.639,2.0343547894011784e-05,0.00013547942366254646
9.062877838303224,5.014131651079003,0.0032465445578858144,0.000550496782806966,49.186464914832676,7.364974563391836e-05,70.903,0.0,10.957638107549458,0.0012908426798808113,0.0006189703970686112,3.107093676106836e-05,2.6082494862993406e-05,9.067,2.7230897628508458e-05,0.000122150386564079
31.00129246757517,0.2785628695043891,0.0021193785922012267,0.0006204388380593717,18.594636569513554,7.129772715592088e-05,68.432,0.0,10.796629153713083,0.0012968113929316925,0.0006167875235796738,3.1061507011021565e-05,2.607533392390045e-05,8.213,2.773049137857748e-05,0.0001214395948360859
33.313888881487024,0.13928143475219454,0.0017447491405990939,0.0006705309303654942,12.511391323497447,7.0972144461801e-05,65.835,0.0,10.65315213174752,0.0012993506274786232,0.0006159590907438695,3.106144282373879e-05,2.6075373403888783e-05,7.817,2.7869031002054148e-05,0.00012125736690873088
35.50148008383608,0.06964071737609727,0.001604535081707462,0.0006974270134441955,7.769802036289068,7.073789061114805e-05,64.481,0.0,10.519472512393055,0.0013008943252294511,0.0006154703196251607,3.106601298237652e-05,2.6079004398773963e-05,7.667,2.797323302964826e-05,0.00012112475476285205
37.62656868040373,0.06964071737609727,0.0015931571219050327,0.0007023030766408122,3.6720947460570796,7.049774625756716e-05,63.772,0.0,10.32103505910083,0.0013023245025972209,0.0006150383981485409,3.107437762129523e-05,2.6085601392481396e-05,7.564,2.806088112305859e-05,0.00012100327699384784
38.93912340181316,0.06964071737609727,0.0016605726450859841,0.000692577879800759,2.0301564583842464,7.034814281334595e-05,64.223,0.0,9.985909406468393,0.0013026605164205825,0.0006149559044774136,3.108943241110625e-05,2.609738250408898e-05,7.551,2.8110929996970045e-05,0.00012091750141968912
39.18913382493877,0.0,0.001689760269048681,0.0006832104327257518,3.941460300743168,7.05625576992157e-05,66.432,0.0,9.603497868424718,0.0013020097098207664,0.0006151912022137471,3.1111080729341324e-05,2.611420615434639e-05,7.668,2.807489343147245e-05,0.00012095351803108704
34.18892536242665,0.0,0.0018125010499800101,0.0006625894508976466,16.619994327217846,7.109031236874307e-05,71.137,0.0,9.209579494739586,0.0012959094637813658,0.0006171090114631489,3.114710560440252e-05,2.6141831125968574e-05,8.176,2.791376200270521e-05,0.00012111610771884106
23.375974562244178,0.0,0.002336740180824158,0.000615027885180663,39.398024274720626,7.189698735939477e-05,76.672,0.0,8.86299776160317,0.0012841224873070393,0.0006212426353161542,3.1195894461310976e-05,2.617880771866238e-05,8.741,2.765814349474924e-05,0.00012137645283401459
10.250427348149854,0.06964071737609727,0.0026443800586062197,0.0007957230472415986,62.14436275502566,8.03714407489566e-05,78.589,0.0,8.690671704057445,0.0012762042614412302,0.0006244570300343223,3.123445891995257e-05,2.6207810581452113e-05,9.025,2.6772758758367084e-05,0.00012293908601924814
1.0000416925024247,6.12838312909656,0.00018000361303993485,0.012725217167459625,62.30063099239379,5.257067306803063,78.047,0.0,8.665526317000316,0.001275486792606345,0.0006248316961079063,3.125218559313993e-05,2.6221077403465932e-05,9.141,2.101317978873275e-05,0.000134035565034453
0.0,19.708323017435525,0.003076311033033608,0.0005731613620038516,48.099632248102786,7.310979448262789e-05,76.662,0.0,8.3034015151258,0.0012539375434302855,0.0006347356936569056,3.130255669769025e-05,2.6258217219630926e-05,9.264,2.7363242673126577e-05,0.00012167085413489539
0.0,27.299161211430132,0.0018986824248779853,0.0006524748947656084,35.93339542074974,7.279108267757662e-05,75.499,3.529886990367591e-10,8.300611089949154,0.0012439319434090963,0.00064015143021917,3.131681076819036e-05,2.626841759418802e-05,9.43,2.739304776904368e-05,0.0001216081158812745
0.0,27.02059834192574,0.001514496414814705,0.0007188267041706777,35.04368882463027,7.280745656916451e-05,74.206,8.022400823365697e-08,8.277687670528882,0.0012629031397523467,0.000630691597271467,3.126073041162712e-05,2.6227273963743925e-05,9.431,2.734829475740349e-05,0.00012172669867324962
0.0,22.633233147231614,0.0013164395196245313,0.00077869408253995,40.42837581779301,7.299066222576564e-05,73.232,3.074186306542094e-07,8.232021150849501,0.0012895694579977085,0.0006199252359696955,3.117699606664283e-05,2.6165015443365632e-05,9.424,2.7270084265893137e-05,0.00012192244109911657
0.0,16.295927866006764,0.0011877860414805932,0.0008393198352799122,49.16332861474041,7.330600722146161e-05,72.782,5.317893156387526e-07,8.768748608890942,0.0013041474759591968,0.0006151218246450258,3.11100548078743e-05,2.6114040840116575e-05,9.526,2.7191187063716196e-05,0.0001221212526459994
0.0,11.421077649679953,0.0010927757763619414,0.0009120948491896877,56.25165524106546,7.365394932525795e-05,72.805,7.2866784020344e-07,9.520115113801007,0.001309377964856538,0.0006134262822522919,3.10637748211786e-05,2.6078205136056372e-05,9.637,2.7123141843701895e-05,0.00012229884035063374
0.0,11.560359084432148,0.0010372271261996475,0.0009524762654687276,55.98868912969511,7.357076872777989e-05,72.744,8.582311623074523e-07,10.236778024163488,0.0013110505772884647,0.0006128859405530161,3.10327032940705e-05,2.6053887953139815e-05,9.519,2.710816596695586e-05,0.0001223691289154218
0.0,17.549460778776513,0.001005493819050329,0.0009649967932898896,48.41818272972257,7.31074536236207e-05,73.854,9.026901133143828e-07,10.890842685547003,0.0013112617913796714,0.0006127955750108616,3.101336406246461e-05,2.603859512415507e-05,9.307,2.7141066171613487e-05,0.00012233990645534905
0.0,27.159879776677936,0.0009761849611610076,0.000991877386290205,35.64901274334415,7.260974094111491e-05,75.014,8.727041305455445e-07,11.381677532842103,0.0013106664039151392,0.0006129352234146519,3.100395117921797e-05,2.6031027965291312e-05,9.213,2.7190729879084027e-05,0.00012226957421084103
0.0,28.970538428456464,0.0009291488161640034,0.0010479051770164143,34.21958535189977,7.242446957512055e-05,76.209,7.871662467251615e-07,11.58532467800953,0.001309708322275692,0.0006131818768911317,3.1003036406859774e-05,2.6030159866092278e-05,9.181,2.7222385732998034e-05,0.00012221436660566812
0.0,30.293712058602313,0.0008779919637590072,0.0011249763162694767,34.61768267048021,7.226060303385301e-05,78.525,6.38720458586831e-07,11.477937696383403,0.0013060645869066925,0.0006141439056285633,3.101461565298846e-05,2.6039055814808636e-05,9.672,2.726817395272819e-05,0.00012212010917778617
0.0,30.224071341226214,0.0008226029908808254,0.0012374333999305915,34.14445373938574,7.204389500619927e-05,77.951,3.968207209529769e-07,11.293276663916659,0.0013020346064562343,0.0006152940230223435,3.103225648688822e-05,2.6052622207317506e-05,9.583,2.733330384886684e-05,0.00012198628213928266
1.7500729618792434,29.945508471721826,0.0007623733363697812,0.0014172797417929333,29.394274164025607,7.165468751436123e-05,75.588,1.3586957554302526e-07,10.86476598785813,0.001294215785304754,0.000617791170146265,3.10615268849273e-05,2.6075133000824404e-05,9.379,2.7451647367303564e-05,0.00012176257148398305
5.500229308763336,37.53634666571643,0.0007148049770794315,0.0017136154764811403,8.816913458786468,7.063561234788368e-05,71.993,0.0,11.006442586674131,0.0012958082213522866,0.0006171062271182772,3.106892259390645e-05,2.608077332436839e-05,8.985,2.7743200401661613e-05,0.00012126526327509981
30.438769015542555,2.1588622386590153,0.0006157155451021184,0.003156403249448337,13.273408247175215,7.032251088413927e-05,64.943,0.0,9.28935346680632,0.0012887644471498015,0.0006195811574962096,3.1101801044363985e-05,2.6106828100000238e-05,7.796,2.8099133814772024e-05,0.00012079585772417894
38.62661037290616,2.785628695043891,0.005339979526735223,0.000833889852262691,4.244839882654509e-05,2.666088910626089e-05,62.703,0.0,9.109709810384762,0.0012912182732940578,0.0006185802060290651,3.11082291960923e-05,2.611204444128125e-05,7.638,6.420151014766832e-05,6.62417951672821e-05
39.00162600759457,3.4123951514287665,0.005121359898877559,0.0009422663314203966,4.2151669718186924e-05,2.657347509676047e-05,61.501,0.0,8.983866415129116,0.00129312830428818,0.0006178627356671156,3.111476815372671e-05,2.6117260578693894e-05,7.459,6.443537473236611e-05,6.601442701178901e-05
38.126589526654946,4.874850216326809,0.005130454115604469,0.0009379209955819611,4.209154389316035e-05,2.6555010864777152e-05,61.163,0.0,8.959442120152492,0.0012959811563750645,0.0006168699804847465,3.11193175291938e-05,2.6120900255370153e-05,7.326,6.448740351699047e-05,6.595779569726741e-05
34.063920150863844,6.6158681507292405,0.005284781161018297,0.0008484850833336874,4.249092075414666e-05,2.6680771378432418e-05,62.048,0.0,8.955624595557362,0.0012987155657885623,0.0006159724802557976,3.11257130168008e-05,2.6125898047072048e-05,7.271,6.408946157938215e-05,6.627459450194508e-05
30.25126119819835,8.356886085131672,0.0006503292590525914,0.0029631469218074657,4.752366184754625,6.940058193687303e-05,65.106,0.0,8.96675289015528,0.0012998414397615925,0.0006155894762151536,3.1138791922723225e-05,2.6135970377140495e-05,7.396,2.843982760396221e-05,0.00012018387206568987
28.1886752074121,10.167544736910202,0.0007344205427831652,0.0016417427038305885,10.6154344176458,7.027857146506272e-05,70.303,0.0,8.979105398669246,0.0012961385757282924,0.000616717561051766,3.116586417701636e-05,2.615666030186725e-05,8.008,2.8127611251142238e-05,0.0001206403735882515
18.62577652285766,11.699640519184342,0.000801493702756765,0.0013024176234362667,28.80835861092282,7.14109041250265e-05,75.467,0.0,8.933094482311537,0.001289733408855672,0.0006189263565269574,3.120226910388532e-05,2.618433415086071e-05,8.585,2.7688794043472674e-05,0.00012126147244284527
10.312929953931256,12.326406975569217,0.0008816524379848447,0.0011176527643588952,43.342961092792585,7.259457787332043e-05,77.654,0.0,8.88069192534979,0.0012853023985643108,0.0006205908750082255,3.123512915844983e-05,2.6209276359071115e-05,8.937,2.7453032911801085e-05,0.00012157532149854899
1.6250677503164401,12.813891997201898,0.0009497864755083846,0.001027110946975646,56.00433532055317,7.416603205875982e-05,77.168,0.0,8.67325586302836,0.0012712579805439876,0.0006263133635110585,3.1284423891273645e-05,2.6246226755783044e-05,9.294,2.7291984854242477e-05,0.00012178416126836427
0.0,14.833472801108718,0.0010567102913051866,0.0009173416559799944,54.36776819032293,7.473097810077009e-05,75.867,1.823763343475269e-11,8.43351904664977,0.0012563603543632605,0.0006334496429555216,3.1327647371712084e-05,2.6278390516262832e-05,9.4,2.7259029751771543e-05,0.00012180961259330941
0.0,16.922694322391635,0.0012104195625044468,0.0008214849995004553,50.37594655244865,7.49234139391715e-05,74.903,2.6139679799306603e-10,8.539635304197505,0.001259226185203398,0.000632255321931881,3.1323961662983517e-05,2.6275878662843817e-05,9.49,2.7237151594640317e-05,0.00012185126454325636
0.0,17.270897909272122,0.0014305665746014665,0.0007405005330653475,49.80656685792498,7.53956500220402e-05,74.838,6.324124927593352e-08,8.544410716660009,0.0012758043628035816,0.0006249586156875942,3.128411210830325e-05,2.6246824575769094e-05,9.429,2.717850094752318e-05,0.00012198991304069423
0.0,14.554909931604328,0.0018335934809025256,0.0006607643713527223,53.529534957164955,7.67071925973369e-05,74.624,2.67359571361772e-07,8.259929278462833,0.001295793102367872,0.0006176668772112299,3.123309094211178e-05,2.6209303894154293e-05,9.403,2.7075129740943748e-05,0.00012222207405103859
0.0,10.446107606414591,0.0028900030139229313,0.0005926881126200628,59.87085077442437,8.387654685654469e-05,75.009,5.024126090452109e-07,7.724660799918804,0.0013048574561667957,0.00061504419129315,3.1204795157135436e-05,2.618846728834419e-05,9.458,2.6810956854281822e-05,0.00012275530707662384
0.0,7.869401063498992,0.00042349329988942616,0.0033303830498018273,62.300659491367334,1.8507274992878868,75.56,7.002174104823775e-07,7.877698428708592,0.0013211895656001689,0.0006103051201710558,3.1164427726649314e-05,2.615789301667588e-05,9.519,2.0374392984723415e-05,0.00013526311597834853
0.0,6.6158681507292405,0.00045489067389771113,0.002045160538788503,62.30066003563296,4.882852364051266,76.774,8.333940254255418e-07,8.276362130902012,0.0013392959009573197,0.0006055723450091506,3.113290668313946e-05,2.613367820253856e-05,9.441,2.0327354394623796e-05,0.00013537796502017475
0.0,6.12838312909656,0.00047175379945292134,0.0017410663712373248,62.30066019540994,6.635714828882139,77.82,8.739945336031276e-07,8.410529184140433,0.0013619316503367376,0.0006001668445281142,3.1116081960416256e-05,2.6120711908158557e-05,8.851,2.0314698081311915e-05,0.00013541702214688015
0.0,6.406945998600949,0.00047659444008362096,0.0016716737802735945,62.30066022475165,8.290044830498738,79.878,8.605564884140983e-07,8.608472928368068,0.0013975219443663758,0.0005921500928066983,3.1107809916903955e-05,2.611428743791274e-05,8.276,2.031537391902792e-05,0.00013542429722538635
0.0,7.103353172361921,0.00047109507969567556,0.0017454970596051456,62.30066009682101,8.680611383368323,81.278,7.74801743818133e-07,8.867353106091464,0.0014514052927617764,0.0005808707353394714,3.111735119828848e-05,2.6121619667072225e-05,8.465,2.033500861442145e-05,0.0001353862181690656
0.0,8.078323215627284,0.00045341986406352656,0.002054315258180301,62.3006597845209,8.63619443107447,82.647,6.27082634880103e-07,9.140667860350371,0.001543093464843293,0.0005640325698539708,3.114425951855556e-05,2.6142347629120732e-05,9.047,2.0373780645079598e-05,0.00013530419730059458
0.18750781734420466,9.122933976268742,0.0004190313624706008,0.00340014329513722,62.30065887116145,5.535812596221843,81.361,3.920736181103442e-07,9.310985675529068,0.0017179326079375858,0.0005378309333129487,3.11840321818186e-05,2.617292087456393e-05,8.878,2.044846922849515e-05,0.00013514821553130767
8.687862203614817,5.849820259592171,0.0016763125838586787,0.0006893031314474989,54.445535871440526,7.442490434567947e-05,76.777,1.1764803577563943e-07,8.448566006989507,0.0020464158146577703,0.0005025337662291088,3.1297487374519305e-05,2.6259182792016157e-05,8.461,2.732400063634673e-05,0.00012175174047375914
