RE_PV_MY_y1,RE_PV_MY_y2,RE_PV_MY_y3,RE_PV_MY_y4,RE_PV_MY_y5,RE_PV_MY_y6,RE_PV_MY_y7,RE_PV_MY_y8,RE_PV_MY_y9,RE_PV_MY_y10,RE_PV_MY_y11,RE_PV_MY_y12,RE_PV_MY_y13,RE_PV_MY_y14,RE_PV_MY_y15,RE_PV_MY_y16,RE_PV_MY_y17,RE_PV_MY_y18,RE_PV_MY_y19,RE_PV_MY_y20,RE_PV_MY_y21,RE_PV_MY_y22,RE_PV_MY_y23,RE_PV_MY_y24,RE_PV_MY_y25,RE_PV_MY_y26,RE_PV_MY_y27,RE_PV_MY_y28,RE_PV_MY_y29,RE_PV_MY_y30,RE_WIND_MY_y1,RE_WIND_MY_y2,RE_WIND_MY_y3,RE_WIND_MY_y4,RE_WIND_MY_y5,RE_WIND_MY_y6,RE_WIND_MY_y7,RE_WIND_MY_y8,RE_WIND_MY_y9,RE_WIND_MY_y10,RE_WIND_MY_y11,RE_WIND_MY_y12,RE_WIND_MY_y13,RE_WIND_MY_y14,RE_WIND_MY_y15,RE_WIND_MY_y16,RE_WIND_MY_y17,RE_WIND_MY_y18,RE_WIND_MY_y19,RE_WIND_MY_y20,RE_WIND_MY_y21,RE_WIND_MY_y22,RE_WIND_MY_y23,RE_WIND_MY_y24,RE_WIND_MY_y25,RE_WIND_MY_y26,RE_WIND_MY_y27,RE_WIND_MY_y28,RE_WIND_MY_y29,RE_WIND_MY_y30,PP_CO2_MY_y1,PP_CO2_MY_y2,PP_CO2_MY_y3,PP_CO2_MY_y4,PP_CO2_MY_y5,PP_CO2_MY_y6,PP_CO2_MY_y7,PP_CO2_MY_y8,PP_CO2_MY_y9,PP_CO2_MY_y10,PP_CO2_MY_y11,PP_CO2_MY_y12,PP_CO2_MY_y13,PP_CO2_MY_y14,PP_CO2_MY_y15,PP_CO2_MY_y16,PP_CO2_MY_y17,PP_CO2_MY_y18,PP_CO2_MY_y19,PP_CO2_MY_y20,PP_CO2_MY_y21,PP_CO2_MY_y22,PP_CO2_MY_y23,PP_CO2_MY_y24,PP_CO2_MY_y25,PP_CO2_MY_y26,PP_CO2_MY_y27,PP_CO2_MY_y28,PP_CO2_MY_y29,EL_Demand_MY_y1,EL_Demand_MY_y2,EL_Demand_MY_y3,EL_Demand_MY_y4,EL_Demand_MY_y5,EL_Demand_MY_y6,EL_Demand_MY_y7,EL_Demand_MY_y8,EL_Demand_MY_y9,EL_Demand_MY_y10,EL_Demand_MY_y11,EL_Demand_MY_y12,EL_Demand_MY_y13,EL_Demand_MY_y14,EL_Demand_MY_y15,EL_Demand_MY_y16,EL_Demand_MY_y17,EL_Demand_MY_y18,EL_Demand_MY_y19,EL_Demand_MY_y20,EL_Demand_MY_y21,EL_Demand_MY_y22,EL_Demand_MY_y23,EL_Demand_MY_y24,EL_Demand_MY_y25,EL_Demand_MY_y26,EL_Demand_MY_y27,EL_Demand_MY_y28,EL_Demand_MY_y29,EL_Demand_MY_y30
25.944797964972402,25.944797964980182,25.944797964980182,25.944797964980182,25.53452344984396,25.415493189279374,25.31165828112829,23.774395128730372,23.385647362843915,22.819620485479803,21.93069236934856,20.94299446253713,20.77964442410275,20.77964442410298,17.78995883694458,17.215068004004998,17.012463305172787,16.806059768236327,16.806059768236484,16.57559692331453,16.57559692331165,16.57559692331491,16.57559692331491,16.575596923314986,16.57559692331633,16.57559692331633,16.57559692331805,16.57559692331805,16.575596923318255,16.575596923319715,2.0978433656716664,9.902968285493515,8.050273318282912,39.869507112079425,58.69232808225442,23.60801645593947,112.8786676190464,35.84649942448827,132.65284129526952,146.23522579341252,58.68806263353566,232.43638782094393,72.89719132158584,264.2903069270986,255.2278517934063,102.64834905633957,376.97334481775295,118.23989241257483,428.68122749597745,377.0256837695743,151.82353949846208,562.6648387046773,171.60707726495465,680.4484338208061,531.2240627599156,241.1157184704307,807.4037747312595,252.58094755065653,1009.8537982994901,741.6157768409786,669.9244662239513,675.2420717850839,691.3156432294634,539.1353083794711,682.3390073951474,734.7753283386609,658.5647254583728,749.6463835721945,624.8614247298976,521.6679452192627,792.6126060873944,634.2779598855185,810.0020815050772,636.4009039787693,615.4108099970756,850.9909556592895,596.3872944065289,870.8108167180789,576.1027702868099,589.0030371283366,697.3080690439236,512.7914555473308,924.9639658733811,424.6739152446772,593.5350178775038,838.9166476993422,140.48256367894462,945.4327663650902,201.80681408092482,45.89372762,46.75659209,47.69166342,39.77750883,50.40433045,51.53745784,52.38937324,53.212095,51.34684362,45.41738903,57.41795251,58.36651017,59.4199836,60.58986446,58.41722437,63.83699985,65.12042318,66.13852727,67.17304488,64.60959898,56.92321351,71.80483668,73.19320373,73.75548138,75.04666373,72.10572908,63.4166752,79.86340674,80.76073705,81.59578172
88.78794017304817,88.78794017307479,88.78794017307479,88.78794017307479,87.38390422129667,86.97656045750792,86.62121802527008,81.36041665038134,80.03004925162445,78.09299965148527,75.05092175595652,71.67083520537268,71.11182089123706,71.11182089123784,60.88055890927055,58.9131751990568,58.21982411176065,57.513472691573774,57.51347269157429,56.72478582977384,56.72478582976399,56.72478582977515,56.72478582977515,56.7247858297754,56.724785829780004,56.724785829780004,56.724785829785894,56.724785829785894,56.7247858297866,56.724785829791585,1.5832607719250003,8.92990036398738,8.289365188957685,37.178918911438394,63.25039792089711,17.81717690142306,101.78718400363931,36.91113490525866,123.70078255606268,157.59191232835315,44.292395165644166,209.59713536058445,75.06222661305002,246.4547119355968,275.0489495629601,77.46960856237867,339.93185800996747,121.75159890347152,399.7517338532647,406.3056502274617,114.58255572181842,507.3772633718378,176.7037808801134,634.5284649073142,572.4791374373723,181.97214567853138,728.0680957465216,260.08256257154557,941.7039536967227,799.2099567743942,614.2829081200381,614.8910429401612,629.8189884652796,475.6562964553531,628.6746764683883,684.4149564895373,615.9801069421436,692.764840507281,570.3831515344981,451.2397775745741,768.404333243689,614.8937351843033,759.4353281319085,605.9187213073158,544.778770094792,850.6107284102983,599.057071970242,836.2284922434469,566.5071937624529,511.0351636223411,689.6395690453832,546.0833936133125,887.4011197122024,432.8408907475635,514.6257905727716,848.3816350056347,174.36573272390464,906.1651759794331,241.57481169183612,46.33342087,46.85647453,47.79592069,39.55878283,51.24223421,51.89317439,52.89129922,53.3284203,50.90064548,45.16765082,58.37244823,58.9257012,59.54691785,60.72231808,57.90958544,64.89820354,65.56989068,66.77217954,67.31654139,64.04814902,56.61020782,72.99849487,73.69839034,73.91303944,75.21072091,71.47913862,63.06796368,80.41463174,81.53448008,81.7700884
151.51218786857623,151.51218786862165,151.51218786862165,151.51218786862165,149.11627060231913,148.42115880283413,147.81478467988498,138.83748973759995,136.56728417970746,133.26180572897383,128.07065165196883,122.30270267752506,121.34877265482756,121.34877265482889,103.8896347975571,100.53239270217209,99.34922368177867,98.14387024224617,98.14387024224706,96.79801548154768,96.79801548153087,96.79801548154991,96.79801548154991,96.79801548155035,96.7980154815582,96.7980154815582,96.79801548156824,96.79801548156824,96.79801548156945,96.79801548157796,1.3665550679375,10.977539362044434,6.780023966823873,39.73822470174835,59.30654686399484,15.378485858255086,125.12713170437667,30.19029486524417,132.21604169567698,147.76558632210865,38.229960697572764,257.6580599792034,61.39477316279711,263.4200511593763,257.8988267796953,66.86610826802439,417.8787220030164,99.58286789732578,427.26966490376503,380.9712804725242,98.89929378374025,623.7195996645731,144.5292663654752,678.2078515571008,536.7833548739089,157.06506616601624,895.0151573401666,212.72630260481702,1006.5285492476253,749.3768310341665,547.8440931743298,553.80387611114,568.9205576752018,409.65207282574886,567.2460371317708,618.2441090728008,526.9589002492963,642.3617160642516,500.13116174805845,405.0744466741717,717.300400717842,511.20124715812585,727.5485063727513,539.1184968303753,513.0043588668676,814.984800378636,470.9275109842745,812.1013759989387,503.65253270504866,489.75379202760706,664.2182935275464,384.48219176048826,869.3267973959199,354.90068014185704,510.74634340114494,825.9138981809787,1.3571361095300796e-10,902.3452813319067,129.75899305584514,46.07492621,47.09875748,47.81673005,39.5113963,51.00288359,51.42205504,52.59621808,53.3516384,50.55876083,45.11354556,58.09979264,58.59695407,59.85481987,60.74875533,57.52062381,64.59506639,64.97460537,66.39965682,67.66461816,63.61795647,56.5423958,72.65752155,73.02930932,74.29522502,75.24346611,70.99903429,62.99241607,79.6845764,81.07959832,82.1929008
196.54238274379202,196.54238274385094,196.54238274385094,196.54238274385094,193.43438664795562,192.53268407692144,191.74609247240986,180.10069969330902,177.1557774666336,172.86789396396134,166.13390242283384,158.65168959936693,157.41424670933068,157.41424670933242,134.76616404751357,130.4111324810294,128.87631959417126,127.31272896567583,127.312728965677,125.56687930687347,125.56687930685163,125.56687930687633,125.56687930687633,125.5668793068769,125.56687930688709,125.56687930688709,125.56687930690013,125.56687930690013,125.56687930690167,125.56687930691275,1.7071780585825,12.788675247911428,5.978375920194939,47.082329093226086,56.032084213772166,19.21167631470456,145.7713062366916,26.620692305680937,156.65116479764845,139.6070790579849,47.75903409576502,300.1679288414999,54.135654283570084,312.10326157057904,243.65958810402316,83.53293297595377,486.82269245022866,87.80851253837338,506.23426500646923,359.9369040894991,123.55060422975059,726.6243502115775,127.44059461010498,803.5488625946683,507.1462045129776,196.21458440977727,1042.679767449274,187.57423444337755,1192.5471948755458,708.0018636163059,494.93047244180144,496.4375346208757,509.2055272861857,362.59755639654384,515.9827482801081,561.7253314901842,453.77303188070965,587.3890250931108,426.40491925291633,379.70091754289723,658.0664073279588,422.74964083232805,685.3665835433175,434.6950122042618,486.46610399467545,755.4960846501938,361.62264419968074,783.8367626178081,380.3982751497615,471.0688127478188,618.4109422020626,238.249922459004,845.4697717363964,184.18828585606155,487.2454038721778,745.7745272556557,1.3570271555059445e-10,885.4419594597,1.5833027673341409e-09,45.57896109,46.40670198,46.79844072,39.86119024,50.33090756,50.85828111,52.03005571,52.21547948,49.98653336,45.51293527,57.33431302,57.96619787,58.97533049,59.45506984,56.8696015,63.74400987,64.26224589,65.68490986,66.67037386,62.89792413,57.04296498,71.70024013,72.22864081,73.20355251,73.64110604,70.19546242,63.5500872,78.8109418,80.20683181,80.98518213
226.08835884633285,226.08835884640064,226.08835884640064,226.08835884640064,222.51314149728677,221.47588708118258,220.57104812246212,207.1750176846913,203.78738890018087,198.85491311297534,191.10860885653787,182.50160412717216,181.0781379603909,181.07813796039292,155.02539672187015,150.015678584516,148.25013915285913,146.4514958568487,146.45149585685004,144.44319475333762,144.4431947533125,144.44319475334092,144.44319475334092,144.44319475334157,144.44319475335328,144.44319475335328,144.4431947533683,144.4431947533683,144.44319475337008,144.44319475338278,2.4395793555160417,14.02288788764898,6.068347491765494,51.39430652008057,59.10726152157186,27.453732014998728,159.83943957972576,27.021320428604366,170.99786980369086,147.26905571923837,68.24827265889124,329.13660969689374,54.95036884132146,340.68685640666416,257.0322199930426,119.36963327835201,533.8050974832491,89.12998679422657,552.5971099516703,379.69111839773007,176.5553990839712,796.7495930524008,129.35851190604234,877.1409007035331,534.979623914352,280.39315932557713,1143.3069648123999,190.39713298376648,1301.7651686631218,746.8587309883324,461.036273033993,455.6235346598377,474.08646459748275,347.42787600880814,473.78000264381126,516.7858803210473,406.75234936054215,553.7962794558917,395.24443075708035,367.38992378055076,601.155384495716,365.3325322678835,648.1366440303447,375.48150385462196,464.00396699797307,687.3280328443158,285.4685693308955,758.1656753166234,300.4815481321457,444.79203025771636,573.2735015909742,134.93305824047496,813.6630791294203,75.89224795699221,431.90754702226405,656.5066895788183,1.357018702625484e-10,851.7267041166059,1.5829915786549933e-09,45.34120841,45.74694453,46.43790713,41.0900082,49.67016366,50.3484164,51.7586523,51.81321321,50.63208917,46.91598198,56.58162845,57.66382988,58.13688663,58.99703002,57.60404934,62.90717883,63.61800368,65.34227888,65.72253067,63.71022532,58.80145285,70.75895974,71.50453386,72.16282806,73.07377747,71.10200835,65.50917292,78.02084593,79.78845041,79.83382735
236.09690444044435,236.09690444051515,236.09690444051515,236.09690444051515,232.36341832413677,231.28024642617177,230.33535179178585,216.34630196062088,212.80870863428834,207.65788056631965,199.56866064747467,190.5806385154344,189.0941579320569,189.09415793205898,161.88810632467033,156.65661651960536,154.8129196720156,152.9346535085231,152.93465350852446,150.83744834438824,150.83744834436203,150.8374483443917,150.8374483443917,150.83744834439239,150.83744834440463,150.83744834440463,150.8374483444203,150.8374483444203,150.83744834442214,150.83744834443544,3.3847195737279168,15.338750818285336,6.531432431802252,52.96415323164021,66.85106216640158,38.08983868999457,174.8382611549807,29.083358993036306,176.22102508627344,166.56316915445296,94.68897325244235,360.0217360193349,59.143716090207796,351.09318694042923,290.70669956942623,165.61573754607247,583.895659826089,95.93163331267162,569.4762705944167,429.43546878370387,244.95637486670464,871.5140255214554,139.23005911235202,903.9332995465041,605.06873733279,389.02289141069537,1250.59123217505,204.9266313407082,1341.5277787189698,844.7066937215303,479.7599232716706,475.6652035788379,492.269589307083,392.72809785105346,491.66735358671684,532.8945040635646,415.8669917242988,574.5345728613659,432.79896754456087,404.23602877532886,606.6732024570645,364.1112750321834,675.7884328431295,393.46358159711167,482.39843316879376,679.3781603081769,274.997019216821,787.6495762694252,322.18143040648044,453.83198728069783,579.8738546963646,104.32038993245855,849.3040871070659,92.1835416063091,400.5147394086134,614.2234071422394,1.3570172180201528e-10,887.4401039123696,1.582994502150304e-09,47.29259489,47.80937154,48.32205542,44.82997187,52.00318909,52.75164422,53.98623154,53.91545647,54.03805159,51.18621886,59.23928787,60.14555504,60.75789415,61.39074585,61.4790075,65.86195163,66.65461471,68.15446771,68.68552468,67.99593892,64.15349115,74.08253351,74.9175843,75.41617246,76.03863617,75.8849587,71.47173992,81.74493262,83.22237087,83.43300635
232.24556879840114,232.24556879847077,232.24556879847077,232.24556879847077,228.57298525166723,227.50748261771471,226.57800159661613,212.81714843046367,209.33726216851238,204.27045709004972,196.31319273861723,187.4717879037018,186.00955556561803,186.00955556562008,159.24730323837508,154.1011522190726,152.28753071448267,150.4399038066714,150.4399038066728,148.3769093451989,148.37690934517312,148.3769093452023,148.3769093452023,148.376909345203,148.376909345215,148.376909345215,148.37690934523042,148.37690934523042,148.37690934523224,148.3769093452453,4.605791659268333,17.071601879014718,7.576171669079969,55.39658448506527,77.02991628384127,51.831136234435846,194.59010860903277,33.735405325769264,184.31415039417288,191.92435482928138,128.8489854863938,400.6941515593949,68.60408508016971,367.2174896748365,334.9701860419978,225.36330293181078,649.8595851464446,111.27643592134393,595.630032981961,494.8220288165605,333.3268838585232,969.9708047896256,161.5006876891576,945.4473326173668,697.1975114875451,529.3668646677266,1391.8731637277817,237.70579498669986,1403.13877213979,973.3231424178022,484.63671255317354,481.89718401848626,498.51617976809956,411.2102588813396,491.0579728271635,527.336540750497,402.4369859862498,577.2498621962898,434.9801778649368,401.74484815593786,582.3518356965535,329.4047862330223,674.6402467112728,384.79422089580925,448.5153861991839,629.5052037771383,217.13148185608142,778.0370443146873,304.4320880082869,399.4660238095304,518.382090574569,16.55683583639417,835.7578644252818,59.61881952213542,316.25961135513114,485.893184801064,1.3570131243865818e-10,863.9561815238994,1.5829431930619586e-09,47.44031165,48.07984798,48.54824681,45.95193943,52.38318078,53.04165433,54.15485564,54.16783009,54.48536485,52.46726532,59.67215434,60.33341758,61.10162547,61.67811065,61.9879151,66.34321045,67.02105848,68.3673458,69.07410574,68.55879202,65.75907181,74.62386082,75.329455,75.84283144,76.3945665,76.5131151,73.26047567,82.1943377,83.48231303,83.90501972
213.45274143908523,213.4527414391492,213.4527414391492,213.4527414391492,210.07733569821227,209.09805131657933,208.24378196239712,195.59642835279755,192.39812723406024,187.7413174618396,180.42793835645335,172.30196157269967,170.9580500276928,170.95805002769464,146.36134337839079,141.6316081734829,139.9647411409255,138.2666203514982,138.26662035149945,136.3705591019628,136.3705591019391,136.3705591019659,136.3705591019659,136.37055910196653,136.37055910197762,136.37055910197762,136.37055910199177,136.37055910199177,136.37055910199345,136.37055910200547,6.099974798879792,20.342277896263493,9.078669501588736,58.35052169568657,89.61739777820966,68.64588071219657,231.87080469905493,40.42577291440765,194.1424174679341,223.28677064484873,170.64939590712805,477.4614497335718,82.20956996574641,386.79879450119967,389.70776361422315,298.4743058687856,774.3634351530728,133.34465336465635,627.391083496968,575.6810434853958,441.46278028761867,1155.8034097870907,193.52932217640938,995.8618497299518,811.1267638760761,701.1008688022406,1658.5362576728578,284.8473405247858,1477.9589775588918,1132.3741661535587,479.01925669371064,475.9721202938919,493.1397696115774,416.0146746467056,473.00943067374834,505.53403194470246,357.33094082419393,562.4897421561474,415.8033693193743,374.3125675164945,529.1464600329789,238.66318387525973,648.8303638219493,351.46746662194977,376.7563198598549,538.5226117753307,75.38677313967158,735.1171810348743,254.03209359219673,297.5356450089249,406.4617682366188,2.6701645746531793e-10,782.5070164770916,1.2417325080174814e-09,178.6687733994139,289.2500763514466,1.357008307031642e-10,792.5642550790421,1.5828901593195368e-09,45.93349959,46.66962014,47.05783105,45.22638495,50.80794504,51.50320859,52.43477441,52.50489491,52.7568601,51.63883763,57.87772894,58.41709119,59.30945647,59.78461224,60.02139793,64.34817704,65.07714736,66.1958436,67.04809627,66.38381902,64.7207742,72.37981663,73.14456314,73.61828879,74.04927757,74.08579754,72.10373524,79.81033346,80.83072514,81.44400539
182.37830820979502,182.3783082098497,182.3783082098497,182.3783082098497,179.4942937699162,178.65757353116743,177.9276686420532,167.12151577140446,164.38882307676755,160.40995130315386,154.16125334994513,147.21825562416515,146.0699906156695,146.06999061567112,125.05407057646735,121.01288984889361,119.58868518720152,118.13777668809463,118.13777668809571,116.51774388541874,116.51774388539849,116.51774388542141,116.51774388542141,116.51774388542194,116.51774388543139,116.51774388543139,116.51774388544348,116.51774388544348,116.51774388544493,116.51774388545518,8.210394121534792,19.22028867307338,10.635219787864356,55.608101012713625,88.83655704359904,92.39542031722809,219.08184638418768,47.35682689669248,185.01790297116332,221.34126217950976,229.68927629941152,451.1268079681972,96.30451302346926,368.61960803700214,386.31222096326275,401.7380017347424,731.6530054998719,156.20677631469405,597.9042814308592,570.6651066244636,594.1964574698725,1092.0544542118796,226.71018879829717,949.0572616180175,804.0593770307805,943.6620054354896,1567.0588028436318,333.6848061205005,1408.4962692427353,1122.50773510697,478.12151008784514,475.96505857763077,499.51772185251616,416.507098213142,471.7728995762356,480.24240281466217,366.34771756565124,558.2151642427507,414.0228043755157,365.54008542593004,459.2365942346969,252.10408139541175,618.6981172158249,365.1365921710795,357.1863015377298,414.5892650860377,98.06151937575314,689.349418225313,257.3824751800314,273.4385300343067,225.89230729172925,2.6701855223479286e-10,723.7575053446533,3.237569295841678,169.17643569665992,11.894773751400914,1.3570101449289383e-10,714.0188214102773,1.5829010082565617e-09,43.96998657,44.55213077,45.53630136,43.03518953,48.66435619,49.40024526,50.19335228,50.80724429,50.19810611,49.13696212,55.43586568,55.91994378,56.6184737,57.85158515,57.11030749,61.63332537,62.4199371,63.36617893,64.00599671,63.16414557,61.5850855,69.32610982,70.15794661,70.27808711,71.65502838,70.49257138,68.61034582,76.55154223,77.37546518,77.74873607
135.08065506718853,135.08065506722903,135.08065506722903,135.08065506722903,132.9445755981657,132.3248488386207,131.7842361334909,123.78053096234589,121.75652973702338,118.80953121025878,114.18135902727379,109.03894549062936,108.18846940572185,108.18846940572305,92.62277920056063,89.62963080871563,88.57477674992148,87.50014417751899,87.50014417751979,86.3002476856398,86.3002476856248,86.30024768564178,86.30024768564178,86.30024768564218,86.30024768564917,86.30024768564917,86.30024768565814,86.30024768565814,86.30024768565919,86.30024768566679,10.941709347872917,23.829242416499802,13.44912298709376,58.37191851399558,95.28219681430855,123.13219307390321,271.6168583803272,59.88665978853489,194.2136084343885,237.40093502008486,306.0989843349491,559.3053387754851,121.78509383912794,386.9406315111797,414.3415536863879,535.3823926000664,907.1006751965315,197.5365049315669,627.6211443881506,612.0703774884571,791.865145196675,1353.9250509743845,286.69395389973613,996.227026843032,862.3988407726944,1257.5858397618392,1942.8336758638184,421.9722851012495,1478.5009370614293,1203.952590030643,490.1540651457794,482.14160712682394,516.3169157521548,422.3539911857271,470.6705228897729,458.54792033177836,322.8176318676517,558.1372020099598,405.49701471244373,346.9086365511589,375.86656203015383,140.7291986299834,584.698083883019,349.52525099433893,313.84772825091613,260.14022703587824,2.3857536284602727e-10,631.7721246398339,205.84791745621663,209.44960549715947,3.07854615011098,2.670117494819234e-10,641.0315740658924,1.2396509203620393e-09,97.49059501909376,1.3667582180595229e-09,1.3570067484954235e-10,598.1628852772079,1.5828478466076158e-09,41.83077893,42.15133181,43.71594699,40.49139056,45.95489065,46.94827149,47.75136831,48.77617925,47.43893608,46.23248895,52.34938556,53.1993523,53.56745077,55.53891629,53.97120402,58.20179181,59.32173287,60.28331663,60.5568793,59.69228914,57.94480695,65.46626823,66.67566744,66.49098298,68.79055453,66.61790348,64.55480595,72.7519179,73.61102951,73.55905801
