RE_PV_MY_y1,RE_PV_MY_y2,RE_PV_MY_y3,RE_PV_MY_y4,RE_PV_MY_y5,RE_PV_MY_y6,RE_PV_MY_y7,RE_PV_MY_y8,RE_PV_MY_y9,RE_PV_MY_y10,RE_PV_MY_y11,RE_PV_MY_y12,RE_PV_MY_y13,RE_PV_MY_y14,RE_PV_MY_y15,RE_PV_MY_y16,RE_PV_MY_y17,RE_PV_MY_y18,RE_PV_MY_y19,RE_PV_MY_y20,RE_PV_MY_y21,RE_PV_MY_y22,RE_PV_MY_y23,RE_PV_MY_y24,RE_PV_MY_y25,RE_PV_MY_y26,RE_PV_MY_y27,RE_PV_MY_y28,RE_PV_MY_y29,RE_PV_MY_y30,RE_WIND_MY_y1,RE_WIND_MY_y2,RE_WIND_MY_y3,RE_WIND_MY_y4,RE_WIND_MY_y5,RE_WIND_MY_y6,RE_WIND_MY_y7,RE_WIND_MY_y8,RE_WIND_MY_y9,RE_WIND_MY_y10,RE_WIND_MY_y11,RE_WIND_MY_y12,RE_WIND_MY_y13,RE_WIND_MY_y14,RE_WIND_MY_y15,RE_WIND_MY_y16,RE_WIND_MY_y17,RE_WIND_MY_y18,RE_WIND_MY_y19,RE_WIND_MY_y20,RE_WIND_MY_y21,RE_WIND_MY_y22,RE_WIND_MY_y23,RE_WIND_MY_y24,RE_WIND_MY_y25,RE_WIND_MY_y26,RE_WIND_MY_y27,RE_WIND_MY_y28,RE_WIND_MY_y29,RE_WIND_MY_y30,PP_CO2_MY_y1,PP_CO2_MY_y2,PP_CO2_MY_y3,PP_CO2_MY_y4,PP_CO2_MY_y5,PP_CO2_MY_y6,PP_CO2_MY_y7,PP_CO2_MY_y8,PP_CO2_MY_y9,PP_CO2_MY_y10,PP_CO2_MY_y11,PP_CO2_MY_y12,PP_CO2_MY_y13,PP_CO2_MY_y14,PP_CO2_MY_y15,PP_CO2_MY_y16,PP_CO2_MY_y17,PP_CO2_MY_y18,PP_CO2_MY_y19,PP_CO2_MY_y20,PP_CO2_MY_y21,PP_CO2_MY_y22,PP_CO2_MY_y23,PP_CO2_MY_y24,PP_CO2_MY_y25,PP_CO2_MY_y26,PP_CO2_MY_y27,PP_CO2_MY_y28,PP_CO2_MY_y29,EL_Demand_MY_y1,EL_Demand_MY_y2,EL_Demand_MY_y3,EL_Demand_MY_y4,EL_Demand_MY_y5,EL_Demand_MY_y6,EL_Demand_MY_y7,EL_Demand_MY_y8,EL_Demand_MY_y9,EL_Demand_MY_y10,EL_Demand_MY_y11,EL_Demand_MY_y12,EL_Demand_MY_y13,EL_Demand_MY_y14,EL_Demand_MY_y15,EL_Demand_MY_y16,EL_Demand_MY_y17,EL_Demand_MY_y18,EL_Demand_MY_y19,EL_Demand_MY_y20,EL_Demand_MY_y21,EL_Demand_MY_y22,EL_Demand_MY_y23,EL_Demand_MY_y24,EL_Demand_MY_y25,EL_Demand_MY_y26,EL_Demand_MY_y27,EL_Demand_MY_y28,EL_Demand_MY_y29,EL_Demand_MY_y30
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7178520156210415,6.441204982293959,7.596437835600478,53.09042008608164,41.77294611383586,22.759429459357705,65.95074966856257,49.36017937971816,245.74910213186092,127.8833006625693,69.46735920629867,162.0661536090082,112.02162932002261,530.5744263345412,247.3493729076526,134.81654325878452,282.93218545765586,195.60280942474012,926.4447324138879,398.26938650983146,217.4420617040538,461.5862412536849,316.13279900730294,1624.9232253321027,606.18974848289,373.9203637753196,722.2123067469735,529.3016603969695,2824.956076937163,969.3922523586818,628.8486277782043,642.6562460219517,623.5295125790216,622.4832634348006,649.4491964091093,687.4124215615713,656.1470865627296,654.8202080474407,367.12294308698466,643.4770410103878,717.9364172459058,642.4162841577108,712.8751001280276,271.23941385101597,449.91420262159147,740.6151389663696,614.4091543632442,716.0035809983463,6.0837145737918155,372.9059042694168,749.3310261023919,523.1127438901407,692.4492139512456,2.1732639494500847e-10,386.93763629010147,486.72816935826074,354.8445057134965,571.1938970116377,2.7760208758989623e-10,41.59341237,42.68038034,41.49869263,44.4212833,45.45022307,46.6962313,47.48040567,46.30227205,40.29843585,50.71958411,51.77449489,52.89747536,54.23978495,52.72200593,45.84746798,57.56263116,59.00326618,59.94124211,61.31693898,50.70741638,63.56864139,64.74733053,66.3177214,67.3255226,65.30152667,56.59058848,70.82017397,72.36135172,73.19332758,74.48231025
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2943223436375004,6.490816772508542,7.457855799961845,53.36763183946949,42.7954893430505,20.166724410056773,66.45871902616652,48.459700196452566,247.0322816468281,131.01370479700068,61.553787677741774,163.31442812221445,109.97801548908049,533.3448219499548,253.4041392108948,119.45853382095862,285.11140072381556,192.03442170231583,931.2821657638779,408.01846342361443,192.67153165552,465.14149525196086,310.36557919102864,1633.407765776209,621.0284247218447,331.3241635090554,727.7749686326321,519.6455948630742,2839.7065917392997,993.1216173261718,636.4052000626879,652.1992579359039,629.8934438209104,631.825932825163,658.4816777423948,697.2957934087891,663.781746928042,662.6666364702899,377.6195500095178,651.3304792197066,737.3041419827965,650.2396372153377,727.1093700985531,276.3780117626859,457.2612810829326,768.7078201625293,621.4420989679177,729.8515636395208,15.027562346718671,377.9793018514672,787.8679925717594,533.8816441835312,708.5705971216871,2.173263965204739e-10,381.89504707406337,545.8665761432751,364.61867343408767,592.1477158392829,2.7760208829750726e-10,42.06243435,43.3111282,41.90803066,45.05382343,46.11137537,47.17561761,48.01581146,46.758992,41.07299715,51.44180936,52.52764469,53.49396594,55.04136234,53.24204934,46.72868517,58.39997944,59.60899724,60.61716068,62.22310541,51.68204484,64.47383173,65.68919273,66.9985431,68.3204863,65.94565294,57.67829521,71.82862304,73.10421769,74.01868134,75.58303984
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0252159936920835,6.306101665466459,7.367731737111924,52.107592776160935,41.525363267007975,18.51934657927863,64.56744249979897,47.87409151973133,241.19971396405083,127.12535288571142,56.52558660954206,158.6668401329986,108.64899199413732,520.7522581297767,245.88336517770492,109.70021430845657,276.9977249339404,189.7137919187611,909.2940829620245,395.90889538603585,176.93259441328297,451.9045384718705,306.6149828110869,1594.8421123970122,602.5969402754372,304.2589807521699,707.06401099123,513.365965233957,2772.6595613466184,963.64678990368,639.7186067063834,654.4024644096127,635.2972511150101,637.3595769738885,665.2510699309374,701.767568158317,669.1482039669098,669.1810008282611,385.2382824527118,660.0983721080793,748.5968167593294,658.7588912253873,731.0035662955798,295.7213435057811,466.81417193278935,785.430951050031,633.124556326543,736.5594061272421,39.91551889648855,392.33639632237913,809.7226304348295,554.9527275157051,716.3323859432955,2.1732640602285073e-10,408.68803912047105,575.4400477209937,392.14297459840674,602.8040837371504,2.776020997142697e-10,42.26260752,43.44385092,42.25742353,45.3348276,46.47297095,47.36133138,48.24431648,47.14882799,41.1904436,51.76265589,52.93955529,53.74854124,55.21003123,53.68593545,46.86230381,58.85793964,59.84365685,60.90563494,62.41378204,51.8298274,64.87595999,66.20431338,67.26229274,68.52984777,66.4954507,57.84322379,72.27662371,73.39200322,74.37093281,75.81465669
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7212543482250005,6.239721407483958,7.743409189435239,49.85359779972764,41.409818944872015,16.65859644740369,63.88778274837473,50.315170725130834,230.7662451617683,126.77162659484131,50.846120960591996,156.99665681848373,114.18895706971885,498.22630919882147,245.19919472093403,98.67797400600627,274.0819488464135,199.38721605547826,869.9611530394858,394.80727889563127,159.15511252545733,447.1476313621266,322.24914807343106,1525.8547361236692,600.9202143058742,273.6882510487687,699.6212049678567,539.5422736026696,2652.723859279526,960.9654427375643,638.6627813831004,651.3689136592617,629.8504571126869,638.5557158711547,663.5391322530734,704.264919808942,668.2756169641672,661.0818103999449,396.1974802216608,659.2442534781161,752.1945112957794,658.699731002402,721.5240956908316,311.80469340548575,468.096463631227,794.138688331648,636.8447134828201,724.9263610176084,74.79492048152687,394.0995363794504,825.9862775601553,557.1062461191992,701.6023185330348,2.1732640898115303e-10,402.3849557837838,606.7490521264785,397.8992566030297,577.614264974688,2.7760210604414494e-10,42.17319687,43.24001984,41.92398025,45.26526994,46.35280775,47.40319011,48.14225094,46.7767878,41.22501208,51.68323595,52.80267171,53.63483098,54.95099525,53.2623125,46.90163233,58.70575314,59.89654766,60.77678315,62.1209473,51.87332484,64.77642017,66.03313167,67.32174027,68.20831749,65.97075091,57.89176788,72.16572898,73.45686829,74.21359388,75.45894735
7.369664006746964,7.369664006747323,7.369664006747439,7.369664006747439,7.253124832645008,7.219314084602925,7.189819602268395,6.753157388192978,6.642732923842771,6.481952026238476,6.229450482349725,5.948893211362279,5.902493355006653,5.902493355006666,5.053268077056086,4.8899693577890035,4.832419148355727,4.773789872495519,4.773789872495532,4.708326509265159,4.708326509265066,4.708326509265216,4.7083265092651,4.708326509265173,4.708326509265275,4.708326509265275,4.7083265092653335,4.7083265092653335,4.708326509265356,4.708326509265451,2.362718045625,6.025657824738126,7.692769756007775,47.16668914584471,38.23973744565413,14.463758768723096,61.69601058809826,49.98612551054977,218.32887156157022,117.06676918821816,44.146938202223936,151.61063641100625,113.44219760651332,471.37391256425445,226.42824979497914,85.67675051829752,264.67913097931245,198.08328707449346,823.0737416226806,364.5832575771661,138.18578063555697,431.807519563083,320.1417411313847,1443.6172953770892,554.9174521007764,237.62871340941058,675.6195850364364,536.0138387263773,2509.7526995551457,887.3998283728746,631.1601512185368,639.563335814427,612.0747565018669,629.9341982203736,662.2647771508961,699.1792767030197,662.716501407592,642.9906351950832,401.98419233759955,657.9699366751672,755.8637531197149,657.5117776006006,710.4590008490306,319.4699146392128,481.8051199613758,805.8071415157348,641.3378248203154,720.7481844719314,110.22813348000355,419.60525452198414,836.6107559928743,571.7392236110609,698.9145303345665,2.1732641525561165e-10,427.2249715671165,638.0891290836552,410.913041510602,576.3395883167149,2.776020977721016e-10,42.1408789,42.9342679,41.23641799,45.00628283,46.53748862,47.39916819,48.10535879,46.00963845,41.22449075,51.38752819,53.01305042,53.59372979,54.56243453,52.38879916,46.9010392,58.93965116,59.89146575,60.73020897,61.68168756,51.87266884,64.40579922,66.29622376,67.31602836,67.72601371,64.88881645,57.89103577,71.75282979,73.45063585,74.15672286,74.92537407
44.74647579968655,44.74647579968873,44.746475799689435,44.746475799689435,44.038883522902346,43.83359440556277,43.65451240958601,41.00322529841309,40.332759776889134,39.3565445061365,37.82342790643025,36.11996501786807,35.838238463221195,35.838238463221266,30.681987335149675,29.69048457693509,29.341056292102103,28.985076226928147,28.985076226928225,28.587601552930582,28.58760155293001,28.587601552930924,28.587601552930217,28.587601552930657,28.587601552931275,28.587601552931275,28.587601552931634,28.587601552931634,28.58760155293177,28.58760155293235,2.0860382149279166,5.957957518872917,7.601766969347347,47.097595776515575,30.094719370573173,12.770018656658573,61.00283501972637,49.394807056976475,218.0090467523416,92.13168817767288,38.977228083742645,149.90723957766713,112.10021592312636,470.68340804882797,178.1993049725913,75.64380186749555,261.7053713260723,195.74003078496804,821.8680403312628,286.927462292008,122.00390126921198,426.95601587674673,316.35457584588727,1441.5025744847453,436.7207023463568,209.80183312776884,668.028770243119,529.672981719113,2506.0762220805673,698.3847324352263,592.2227838479608,601.0886769752672,565.9810351622517,593.5064443050941,633.1371029628032,665.4895867566249,624.8477127228133,599.5044350259367,367.1359205125323,651.0351559912317,728.8847966828664,626.707552085768,680.3840172367043,279.03466342975895,502.72374794233775,790.4228742932254,621.3581945360606,696.2324713257758,85.54806012115712,471.52192349889486,830.1726249155561,552.01777781415,680.5704671701511,2.1732641516835942e-10,507.6824886445386,639.9610996195497,396.0274952602556,560.7085188428156,2.776020976502383e-10,42.02007438,42.85762917,40.65726759,45.06414351,46.50547107,47.48010081,47.96745601,45.36344991,41.1273026,51.45359268,52.97657771,53.44009359,54.46503923,51.65301764,46.7904684,58.89910098,59.99372858,60.55611474,61.57158422,51.75037725,64.48860018,66.25061229,67.43096841,67.6051211,63.97747677,57.75455568,71.84507619,73.57605055,73.94413909,74.79163042
97.64500317748899,97.64500317749373,97.64500317749528,97.64500317749528,96.10090727093619,95.65292882890954,95.26213912416357,89.47654520267024,88.01346667392356,85.88318621024465,82.53764507936464,78.82037715616534,78.20559823040533,78.2055982304055,66.95371417056612,64.79007361013944,64.02755711307353,63.25074343168686,63.250743431687035,62.3833809162743,62.38338091627306,62.383380916275044,62.3833809162735,62.38338091627446,62.38338091627581,62.38338091627581,62.3833809162766,62.3833809162766,62.38338091627689,62.38338091627816,1.7705951573377086,5.66892655905625,8.642668276555643,45.60084917994698,25.07776899941532,10.838983212670037,58.04348059307299,56.158381820874105,211.0807886668102,76.77284393969212,33.08323442862086,142.63497669204713,127.44997102127985,455.72523921997066,148.49252956745198,64.20522323644434,249.00958515707973,222.54249062603282,795.7493357156078,239.0951226474381,103.55491822619328,406.24363135949346,359.6726481923725,1395.6920816828863,363.91702995620136,178.07636843768842,635.6215239616714,602.2005008192776,2426.433917748528,581.9602694103977,545.3909494735817,545.636724046862,508.23749845848744,542.8212339571902,587.224864573427,614.4652477855999,582.7647030390563,540.0230972515325,327.03292274061357,620.6855283813553,691.3550390296381,598.5937003393423,619.0546048942847,246.79254429560032,496.8976758974792,768.1965975264906,597.9320306965838,643.452605352871,73.31747099247208,486.3756863863733,815.8512696327336,540.548193359728,601.8432179749084,2.1732639397353489e-10,540.7043121692691,638.8028008650385,395.78137948044446,452.62479161681006,2.776020630513389e-10,42.39823876,42.67072792,40.40713446,45.11126047,46.57995885,47.40540229,48.39914451,45.08436324,41.17000623,51.50739015,53.06143026,53.9210337,54.2275183,51.33523606,46.83905225,58.99343963,59.89934288,61.10109629,61.30307179,51.80411112,64.55602644,66.35672585,67.324882,67.31029654,63.5838722,57.81452385,71.92019404,73.46029633,74.60960766,74.46546564
143.14542618169298,143.14542618169995,143.14542618170222,143.14542618170222,140.88181555732604,140.22508901815485,139.65219990951712,131.17064652064585,129.02580558952275,125.90286130218867,120.99837161603742,115.54893863142594,114.64768625320157,114.64768625320181,98.15267179593333,94.98082234078709,93.8629899336882,92.72419816895507,92.72419816895531,91.45266380587994,91.45266380587812,91.45266380588103,91.45266380587879,91.45266380588018,91.45266380588217,91.45266380588217,91.45266380588332,91.45266380588332,91.45266380588373,91.4526638058856,1.5677943478064584,5.991408821773959,9.261686607895436,43.314459547067976,31.284193317440586,9.59750541865512,61.34533902476552,60.180642851046926,200.49736893698756,95.77313242637422,29.29393979724694,150.74890259092075,136.57838667561055,432.8755449460306,185.2425150455863,56.8512715470791,263.17473152532295,238.48176733913022,755.851108724901,298.26808111734385,91.69392269585882,429.3531855388791,385.4336696024569,1325.713211472409,453.9818002520102,157.67981899052404,671.7794570630948,645.3322209340405,2304.7744869665717,725.9879286602072,496.48203887474205,495.7139660132714,469.08396851669056,497.82886659627843,530.9283073648454,566.5324890487033,530.9503656907605,502.07896825338486,317.08125286942106,559.6350885089797,650.6356187180902,549.1584655672922,568.2738586817424,242.0499913425787,452.2456676377293,738.6356764977099,548.116473930644,592.8355615525074,77.85217330632926,423.89991420811447,796.0981149776318,480.80595845115505,540.477071135638,2.1732638475969353e-10,432.5316801380232,658.8860120725997,327.71899268316713,373.29232523327664,2.77602038451529e-10,42.16078418,42.40114856,40.86516699,44.99432892,46.23085915,47.10280001,48.1280814,45.5954142,42.5164555,51.37387938,52.66375431,53.61904483,53.88492701,51.9171434,48.3709055,58.55130545,59.51698819,60.75889493,60.91577952,53.49834471,64.3886927,65.85940654,66.89512797,66.88505264,64.30462318,59.70532569,71.73377185,72.99137819,74.19175085,73.99501778
176.21624814861755,176.21624814862616,176.21624814862895,176.21624814862895,173.42967660291558,172.62122683347977,171.9159834175902,161.47494065062102,158.83457810576144,154.99014143621216,148.9525697538296,142.24415677340588,141.13468847279714,141.13468847279742,120.82883841281978,116.92419803703395,115.54811332310197,114.14622702078239,114.1462270207827,112.58093065868461,112.58093065868236,112.58093065868596,112.58093065868319,112.5809306586849,112.58093065868735,112.58093065868735,112.58093065868877,112.58093065868877,112.58093065868928,112.58093065869159,1.6602248184725001,6.435734058416251,14.785278672391497,42.57050751099429,45.505558266811626,10.163333420463742,65.89473351442582,96.07187253322351,197.05370537964816,139.31028407223735,31.02098559691484,161.92850054688938,218.03258878389178,425.44064569075624,269.4512201853154,60.2029801397345,282.6918732096452,380.71028935351774,742.8689088502056,433.85665747208753,97.0998054532829,461.19418678626175,615.3030712501878,1302.9432853729513,660.3556963676892,166.97594887147548,721.5988860338276,1030.2029345982407,2265.1885913973047,1056.0120778384103,475.98731563298503,475.9866632409527,461.227360622768,478.4719068175088,504.15578689280125,548.2422597232369,508.59877832427736,470.17922997248377,341.55070967510585,501.8195141395103,643.7335660972979,527.3951722610112,477.85475036636655,262.04872813867553,403.1952023748652,738.6663862442256,525.4527577819092,447.4419253071279,89.22070635419882,331.1480719401517,788.1244279799052,456.3235319072194,310.31611900593856,2.1732637845291722e-10,253.39792454245816,699.8479588555124,277.449026682548,2.6434784603070353e-10,2.776020193394348e-10,42.99378336,43.30774655,42.88628301,45.84714493,47.54571102,48.06751693,49.07898051,47.85047955,45.85900229,52.34761247,54.16156415,54.67843263,55.03706483,54.48486985,52.17371579,60.21656314,60.73596127,61.95934959,62.21824716,57.70426258,65.60910668,67.73251393,68.26521343,68.31515198,67.48501161,64.39922225,73.0934034,74.48632152,75.65760754,75.57713847
189.321649961407,189.3216499614162,189.32164996141918,189.32164996141918,186.32783793606595,185.45926284229012,184.70156967538068,173.4840147408715,170.64728544524192,166.51693366952276,160.03034094792022,152.82301570169662,151.63103498789783,151.63103498789815,129.81501587721058,125.61998297748478,124.14155728595289,122.63541111270332,122.63541111270364,120.95370188858563,120.95370188858323,120.95370188858708,120.95370188858409,120.95370188858595,120.95370188858857,120.95370188858857,120.9537018885901,120.9537018885901,120.95370188859066,120.95370188859312,2.0475055547479166,6.836302143944584,19.83409952370885,41.856156160901,57.53470460539503,12.534134775976028,69.99610361621788,128.8781309757224,193.74705980013562,176.136198474803,38.257252642371775,172.00713165062757,292.485529774064,418.30156942873936,340.67918182715636,74.24653268458935,300.28696670141574,510.71379417675166,730.4032503695681,548.5443005090194,119.75028250297893,489.899486101136,825.4144289622624,1281.0793389597975,834.9171259967702,205.92643780509363,766.5120974366431,1381.9927231126985,2227.177756594298,1335.1631157214977,480.7196892880869,477.8426493968013,439.28615528366026,489.8758463214786,501.6160203669008,554.8277440609972,512.5163920251114,421.1385619314011,367.6362816109719,480.6355856973845,650.9222329827504,529.9158588477324,412.4279971881776,253.8802865793419,362.3359115290509,744.2808319985038,526.8025491585383,335.21379232947413,115.26699623249938,251.61422005248633,791.1527663919755,451.1382316770278,122.78416146188057,2.1732638753776382e-10,64.50460213139337,701.1012965899107,262.0990332852487,2.643430115904407e-10,2.7760202150958513e-10,44.19214322,44.31784777,42.63727593,47.41174701,49.01776852,49.50056822,50.44695224,47.57264927,48.13352067,54.13405268,55.83845435,56.20247712,56.32073832,54.16851886,54.76143184,62.08092149,62.5467007,63.68633409,63.66941311,60.56628312,67.84811512,69.8295728,70.3004247,69.90852092,67.09317896,67.59329992,75.58782461,76.70700456,77.76640172,77.33988454
184.43863487815847,184.43863487816745,184.43863487817038,184.43863487817038,181.52203974417208,180.67586708183876,179.93771646150677,169.00948654584008,166.24592263800676,162.22210157350878,155.90281211650876,148.88137938651008,147.72014243501008,147.72014243501042,126.46680567151155,122.37997174917821,120.93967785584631,119.47237845201298,119.4723784520133,117.83404414834776,117.83404414834541,117.83404414834918,117.83404414834627,117.83404414834807,117.83404414835063,117.83404414835063,117.8340441483521,117.8340441483521,117.83404414835266,117.83404414835506,2.6029433547745833,7.602939840878959,23.73165788049534,42.81901432493657,66.12599733505938,15.934336660196557,77.84561795025725,154.20370906869357,198.20401321863199,202.43750047619363,48.63550250521992,191.29638313313106,349.96126339369937,427.92417021427406,391.550644504401,94.3877873338416,333.9617961229471,611.0731179786883,747.2054318683412,630.4549437144432,152.23558312245171,544.8378732358509,987.6149312622749,1310.5492619874394,959.5900079320274,261.78920570653236,852.4704206174987,1653.5652883580906,2278.4117083564142,1534.5345602728703,477.6394352296421,473.6028446851989,426.86575665595586,487.19537213652535,491.3695184791305,547.519727966395,500.9744198778627,385.3298947667946,368.45874229971076,451.09260993575776,637.3114734054805,505.1471467074988,348.24381494434675,231.13711198836165,315.8116166075052,719.1967335733914,485.34777557753057,227.34190180072784,89.62290492774984,173.92808411230064,752.3413551252403,390.11530154088405,2.069380236016047e-10,2.1732637424605969e-10,6.598406911985943e-11,649.5912228891262,168.7370825008811,2.6434290715561707e-10,2.776020141023562e-10,43.70505294,43.76840018,41.75579503,46.97773291,48.59293516,48.9290914,49.89092083,46.58913471,48.19125555,53.63850161,55.35450661,55.58300773,55.62248027,53.04864162,54.82711672,61.54287075,61.82460819,62.98437687,62.88004703,60.63893076,67.2270235,69.22436508,69.48881659,69.0418031,65.70609795,67.67437629,74.89588256,75.82143342,76.90925257,76.38103352
164.26938923855542,164.2693892385634,164.269389238566,164.269389238566,161.67173771271004,160.91809807249214,160.26066774804792,150.5274919690633,148.06613697388352,144.4823399613597,138.85409498866844,132.6004894634571,131.56623931890275,131.56623931890303,112.63705644066468,108.99713732727176,107.71434645030635,106.40750324439657,106.40750324439685,104.94832862184828,104.94832862184617,104.94832862184953,104.94832862184693,104.94832862184855,104.94832862185082,104.94832862185082,104.94832862185214,104.94832862185214,104.94832862185264,104.94832862185477,3.3606054912864582,8.333621283423334,26.7208489284461,42.51649150361374,69.9341832389636,20.572487365903918,85.32698037191184,173.62689260817075,196.80367184642327,214.09584464949668,62.79227571000015,209.68094490878735,394.0416677604654,424.90082114082145,414.0999852351109,121.86208963888738,366.05723447349106,688.0426370533128,741.9263123248325,666.7627458869351,196.5481637055496,597.1995821932583,1112.0128863574405,1301.2900329633821,1014.8526472721619,337.99054468209187,934.3971923267951,1861.8449872334286,2262.314384561982,1622.9081669781815,470.36784490356644,469.13695830517497,434.75246473094273,486.50982404328573,479.10178793793824,537.0964590554505,482.71028464050005,374.019630679094,366.9146578256253,433.01690676418673,607.9543343181231,469.1084729653116,289.9386654270211,238.5076338966708,283.0590423659749,669.2508922902512,434.2028204241921,124.98351026705213,73.62447520804037,123.92545737880688,690.637519851974,310.3097589828922,2.0693753699979432e-10,2.1732637740785762e-10,6.598405473961648e-11,556.6111337463153,65.96523934308271,2.6434286373952867e-10,2.7760202413675336e-10,41.95054288,42.19660069,41.14472567,45.58656689,46.73146579,47.24955909,47.88808325,45.90733251,46.8022663,52.0500882,53.23401896,53.35166514,53.62498011,52.27230867,53.2468658,59.18532291,59.70242639,60.45591127,60.62191501,58.89116922,65.23620902,66.57255911,67.10355437,66.56239169,64.74453122,65.72383608,72.6779678,73.21879879,73.82178217,73.63805756
130.36972896030568,130.36972896031202,130.36972896031406,130.36972896031406,128.30814507710278,127.71003123444238,127.18827235042042,119.46369570159331,117.51028134311728,114.66605913387184,110.19929405357809,105.23622174214151,104.41540593678839,104.41540593678862,89.39256782486129,86.50380522307589,85.48573910791022,84.44858425308418,84.4485842530844,83.29053404708311,83.29053404708145,83.29053404708412,83.29053404708205,83.29053404708333,83.29053404708515,83.29053404708515,83.2905340470862,83.2905340470862,83.29053404708658,83.29053404708827,4.673748525458541,9.159119657762085,26.43847179938383,36.6317881040085,61.25813329443254,28.6111037849316,93.77916234523437,171.79206080346322,169.56409501842927,187.53506771515347,87.32810404873062,230.45118071207713,389.87756522124334,366.090340354797,362.7266512297213,169.47920939717878,402.3175397712469,680.7716291207499,639.2363645424896,584.0440149810352,273.3485655136346,656.3560122120944,1100.2615004950108,1121.178607724986,888.9498076838786,470.0589860734129,1026.9551976667744,1842.1696227395157,1949.187673514431,1421.5698277002703,477.9780916559772,482.8899747840876,453.92566290075695,494.60813926280935,484.6524013534928,530.0008400723888,478.81916926688774,390.17210817835416,389.6783412614681,453.2152889301837,570.506931258232,443.9383003437531,296.699584756689,305.4009713543916,317.8212984725826,597.913810715321,379.4024260250808,118.21954786384231,170.51554138794373,184.22162483863627,590.1509042186525,220.8297016159028,2.0693753849992981e-10,2.1732647958791945e-10,6.598429247140904e-11,397.0058409193411,4.4029917714310486e-11,2.643428821678389e-10,2.776021008721299e-10,40.30826756,40.92616921,40.15784309,43.50310069,44.33218716,45.12802028,46.01336574,44.80621576,44.49880883,49.67121638,50.50088741,51.26305991,52.01046943,51.0185239,50.62622581,56.14664057,57.02174498,58.08918978,58.79674456,55.99273472,62.25468518,63.1546026,64.09055705,64.55836871,63.19159221,62.48911963,69.35632945,69.93122264,70.93181501,71.42100442
85.38875747335558,85.38875747335975,85.3887574733611,85.3887574733611,84.03847403242438,83.64672513289314,83.304986731175,78.24559136914375,76.96615613344063,75.10326508992594,72.17765096789468,68.9269686100828,68.38935575859841,68.38935575859857,58.549790313989725,56.657726480083475,55.99091984258414,55.31161058063101,55.31161058063116,54.55311803047543,54.553118030474344,54.55311803047608,54.553118030474735,54.553118030475574,54.55311803047675,54.55311803047675,54.55311803047744,54.55311803047744,54.5531180304777,54.55311803047881,5.691587699867709,9.762322688822083,28.020422350970012,29.66235376949371,59.40868554236078,34.84197010064393,99.95528811830181,182.07126859612012,137.30343052760546,181.8731859246429,106.34623582101233,245.6282780654319,413.20595704482827,296.4392880949776,351.77555047532906,206.38803699727276,428.8134442365799,721.5057177762408,517.6175166101025,566.4111092340393,332.8778441500009,699.5824303411841,1166.09583845541,907.8671345963526,862.1114739784832,572.427448497615,1094.5886068962786,1952.396162038811,1578.3421265366696,1378.651132975822,493.99060634560146,503.3387675524797,461.66576900070703,512.7169393946937,498.27675837732613,534.109076418642,484.619673894315,381.3244796264793,417.5237603223843,459.80010481463916,552.4941251299657,429.5235503578724,278.9874274946263,365.7752122986493,308.46497037951167,549.6965004936338,339.78894801673874,66.34214217663565,286.89370431153156,174.0196880564043,510.9303439822239,160.04941755341866,2.069375016461102e-10,2.173281679862744e-10,6.598428028187088e-11,260.23891373257726,4.4029900863069765e-11,2.6434288343308094e-10,2.776021198148401e-10,38.47041873,39.35275711,37.81314732,41.27789922,42.19554529,42.91053841,43.91539389,42.19011548,41.54257624,47.13051326,48.06693777,48.92572912,50.01091991,48.03970561,47.26292457,53.44058722,54.21983422,55.44062272,56.53629577,52.27291498,59.07033246,60.11079228,60.94130195,62.07641351,59.50202505,58.33771925,65.80872471,66.49497135,67.69769056,68.67521426
